x^2-x+726 -2903 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[114],[-113]] 2 [1,1,2,1,1,1,1,1,1,2,2,2,1,1,2,2,2,1,2,1,2,1,2,1,2,2,2,2,2,2,1,2,2,1,2,2,2,2,2,1,2,2,1,1,2,2,1,2,1,2,1,1,2,2,2,1,1,1,1,2,2,2,1,2,2,2,1,2,2,1,2,1,1,1,1,1,1,1,2,1,2,1,1,1,2,1,2,2,1,1,1,1,1,1,1,2,2,2,1,1,1,2,1,2,1,1,2,1,2,2,2,2,2,2,2,1,2,1,1,2,1,2,1,2,2,2,1,2,2,2,2,1,2,2,2,1,1,2,2,2,2,1,1,2,2,2,2,1,1,1,2,1,2,2,2,1,1,1,2,1,1,2,2,2,1,1,2,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<2903,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[2107578,2903,1]>,[[-1451,-1],[1452,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[2903],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,2903,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[2903],[3],1,[1.000000000,3.440157818,1.500459583],<"1.2903.2t1.1",1>,[2,1]>]
x^8-3*x^7-411*x^6+2526*x^5+36087*x^4-303484*x^3+224842*x^2+915008*x-286943 7^6*11^6*17^6 8 0 8 "Q8" [[2,8,7,6,1,3,4,5],[8,5,4,3,2,7,6,1],[7,3,5,2,4,1,8,6]] [<1,1,[1,2,3,4,5,6,7,8]>,<2,1,[8,5,4,3,2,7,6,1]>,<4,2,[7,3,5,2,4,1,8,6]>,<4,2,[2,8,7,6,1,3,4,5]>,<4,2,[4,7,1,8,6,2,5,3]>] [[1,1,1,1,1,1,1,1],[2,2,2,2],[4,4]] 191 x-1 5 [[84345437661],[97440929031],[16971336540],[-43031379705],[-24496322350],[-86866352583],[-7408673843],[-36954974748]] 1 [4,5,5,3,3,1,1,1,3,5,5,3,3,4,4,2,4,3,2,3,3,5,2,4,5,2,4,5,5,3,4,3,1,3,4,4,4,3,3,3,2,5,1,5,5,5,5,4,3,4,5,4,3,4,4,4,5,2,5,4,3,1,2,5,5,3,2,5,5,1,4,4,5,4,3,4,1,5,3,2,5,2,5,4,3,2,3,4,2,2,4,3,3,4,3,3,4,5,1,5,5,4,2,4,5,4,4,2,1,3,3,4,3,5,1,3,5,4,3,4,4,5,3,3,5,4,3,5,4,2,4,5,3,1,2,2,4,3,4,5,3,5,3,5,4,5,3,3,4,1,5,5,2,3,3,3,4,5,2,3,3,4,4,4,1,5,3,3] [[*[1,1,1,1,1,1,1,1],"CYC",0,1*],[*[2,2,2,2],"CYC",0,2*],[*[4,4],"RES",<[1,3],x^2>,[<x-5216,3>,<x-4539,4>,<x+4794,5>]*]] [*<7,8,4,[[2,3,4,1,6,7,8,5],[5,8,7,6,3,2,1,4]],[[1,2,3,4,5,6,7,8],[3,4,1,2,7,8,5,6],[2,3,4,1,6,7,8,5],[5,8,7,6,3,2,1,4],[8,7,6,5,2,1,4,3]],[5,8,7,6,3,2,1,4],[1,2,4,3,5],[1],[[[2,3,4,1,6,7,8,5]]],20,<<[],[3,6,1]>,[[-20731098143630175,1676135461109137],[17089508870059857,-19754859130094977],[-18208572971753402,-7371594077902558],[-15828246284123959,8022628954894029],[1,0]]>,[[[38272817657820750,-33125824500486720],[139936252110143,-4032781048124178],[1126468419669653,859670825103370],[4328175532162424,-2625297492422927]],[[-8601923316818800,22460266460260074],[4759441049298141,-129337524671725],[-4151519783060336,4514881297839694],[-350161062417806,-2660461349213262]],[[4,5],[1,0],[0,0],[0,0]],[[-13842648056877979,2642929085332632],[-4899377301408285,4162118572795903],[3025051363390683,-5374552122943064],[-3978014469744618,5285758841636189]],[[8786562469428774,-4307323114550762],[-2536153127926394,5182909191047310],[-1300082426310302,4473239585364823],[-3924305049525269,-3273028760599739]],[[-4685040599514021,33617134202443724],[-3050359018290174,3445175094833874],[-433406082221765,-5439543911517614],[946685443750997,-4938934013881276]],[[-23994052626625268,35271488823567285],[1091168473020567,-1696305521011698],[-115278108055530,-2028649244840714],[1772097748061804,-1145635452798917]],[[4064284472586543,23233595341045763],[4495343673196001,4467116420503657],[1848766616587597,2994953570993505],[1205521857712468,-2041296958093211]]]>,<11,8,4,[[2,3,4,1,6,7,8,5],[5,8,7,6,3,2,1,4]],[[1,2,3,4,5,6,7,8],[3,4,1,2,7,8,5,6],[2,3,4,1,6,7,8,5],[5,8,7,6,3,2,1,4],[8,7,6,5,2,1,4,3]],[5,8,7,6,3,2,1,4],[1,2,4,3,5],[1],[[[2,3,4,1,6,7,8,5]]],20,<<[],[2,7,1]>,[[64059340019592967346,-99081314698674189882],[166354224629219086185,26066266491171552547],[322693895312442725610,-285317137058772719780],[-15050795050896011671,284021199242269714896],[1,0]]>,[[[-168770617506564512356,-139755593530621821894],[23992307130026026945,-22425772956292554002],[-29828446906911933285,30578881938855284905],[-30552353512224125192,4952606292236289482]],[[201866752958938834036,269779452569073287722],[13390086391542211772,18099666110841835722],[5958982161094490447,18046808613610022060],[25590433921270651173,639278265803018582]],[[6,2],[1,0],[0,0],[0,0]],[[-18045340401478309991,258704936651838828483],[23776696926846307573,4326106845450718280],[23869464745817442838,12533399895949239326],[4961919590953474019,-5591884558039308064]],[[-189450757776299633556,-26884139898422981880],[-30377296842301369675,14042022220968338175],[-14778175774603465394,-24497664384649010160],[6774384607428053699,8038184142441180341]],[[-197849722314496825790,-319599982843251319277],[16109346879443270718,22574260827506087402],[-25762215709345483211,19595788557923084993],[3550066574714860632,-20512912234916200170]],[[-47775492295888433249,-54712050314288991791],[6258873604199974131,18667950349348809326],[-12891121121985141673,-392671718925457699],[4466378099562287085,-23860121791696525083]],[[-252724817596771128298,12467377365672998635],[8009076358658124826,5874857050591311388],[-7727577842480456013,5294547545651382866],[-14790829281705201416,-24824240564243001379]]]>,<13,1,1,[],[[1,2,3,4,5,6,7,8]],[1,2,3,4,5,6,7,8],[1],[1],[[]],20,[],[6517421935166220152138,-3137021142875038689367,-1443609771035727616068,3960303045324103333055,-9355998860660504241848,6551848070273510634724,-5874198332798007554,-163228497108873343723]>,<17,4,4,[[2,4,1,3,6,8,5,7]],[[1,2,3,4,5,6,7,8],[4,3,2,1,8,7,6,5],[2,4,1,3,6,8,5,7],[3,1,4,2,7,5,8,6]],[1,2,3,4,5,6,7,8],[1,2,3,3],[1],[[[2,4,1,3,6,8,5,7]]],20,<[],[-64331512298765102591873,1104729856812187940568485,1580487563458299202022711,-137985769066070740021040,1]>,[[-1901923331266203986535160,85167857668757137747721,-2754441884070754133643,16732256304693860178305],[-867982816232682369911420,-56534091102303414798951,106336584223412319725651,-13244719550665752051262],[-1156339490082615425933981,-28633766566453722948771,-103582142339341565592008,-3487536754028108127043],[0,1,0,0],[-1086664325514523883816157,104748199864656627744731,52938528380133140099186,107945978066880909094358],[-1914924252446235090818236,24926078389653300899603,-87022256041361408228812,-31061017936116779721032],[379657460621764188375957,98369248637250027688837,-100170328508375554871876,59904610896294468973001],[-1580286058374648476164202,11028908793591368513982,-104818379515547501845651,102282864658092726500826]]>,<19,1,1,[],[[1,2,3,4,5,6,7,8]],[1,2,3,4,5,6,7,8],[1],[1],[[]],20,[],[12926208253023099363946376,6076650489315680991515856,-8552940906683659975244598,-12977844573598698874854661,-13310731818576005890505364,2405340622285947828804780,654201042264808934094048,908598958006946087499692]>,<137,1,1,[],[[1,2,3,4,5,6,7,8]],[1,2,3,4,5,6,7,8],[1],[1],[[]],20,[],[-1089115582455351009127915067381607217992923,-872663032572650750631970513283972281568258,-1652352186608121474950730212362129079793711,-1428694944047109629536097562470160747474892,-2087650723635898665691752319512049900681482,-669430760365536489282081322000699817620395,-9683816587084788092841075700163281088250,8470261546693698706622728686201920718733]>,<12253,1,1,[],[[1,2,3,4,5,6,7,8]],[1,2,3,4,5,6,7,8],[1],[1],[[]],20,[],[-364048151586015878225706843106137531954944770968804961209882342862250530073627860,-2513879278585221246233548648335337487935689707087347548300586346867916323025028748,849744574196424451148291339337878147599274821850916361005635627647984508080250988,1854535099594247096203908341327174184522051103198682498067790894631413420742843562,-176030786186525375343037493277011498238269571232197737315767688789070700204863260,574530100678793195301481970574656797635860559179888956746403924098744868409193476,69894491334143063852754423189549507975491860948452895407338933706951179550206,183255477147396784653751624274055937478106915759144550177629159897466065683497]>,<20549,1,1,[],[[1,2,3,4,5,6,7,8]],[1,2,3,4,5,6,7,8],[1],[1],[[]],20,[],[52572218405197295702470561434019046327207850333521015058773526960283370151114954908993,16605630825887650090077488013412003935349041697545627023861804007599040066483663247304,-41696476790970132360081415971243685397968967383672225705746609983866462934019211673045,-11076340868418818760081323119628290436445794462302876332416204425864231445785683246136,-24817467822290423847398011473738507674072436888000884685534856836842034271608430688909,-11903488418947757976653585667652110368461560205965711702558092339130132401294499364291,182020010040034277093234794670603052210107375886124222848685423668808950055391887,3320873618801484096089179945579444100517137285101906828479203869419848047299534316]>,<403003,1,1,[],[[1,2,3,4,5,6,7,8]],[1,2,3,4,5,6,7,8],[1],[1],[[]],20,[],[-3881397986311954416377899731494115962906021647902417221425067684679516834033593614601370603568648205866942702533,-3233259092640729609009293692611294106654867699864523695468083691107125878095461367097600922919760922133538875300,-2035286427304814999645696071110328759363730068795860780938505867153927112694682118808738969056186399402054414522,-2794808375699253133859415739337051454497037723145744157432202201227624013934248461826010311881111650179558097858,3292423819291650523506352691129096197331365029863839677334506912040394837903002924266880165371342340887760537791,-3772752471273845706033752204698484956541899470150200578690640239584143489680987101650845098630351287331594982988,8989917941448190968172729611308841394145776672472590175825692029081923789414275368111696858754643140282231,12899438971291599587662995853839479744149439795313378482285347613693239053188057283097528069130750782363802]>*] [x,x^2-x-4,x^2-x-19,x^2-x-327,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,5,7,11,13,17,19,137,677,12253,20549,403003],[1,1,1,1,1,1,1,1,1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[8,5]>,<1,17,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[3,5,7,11,13,17,19,137,677,12253,20549,403003],[3,3,3,3,1,6,1,1,3,1,1,1],1,[1.000000000,1.016084834,1.126461493],<"notfaithful",0>,[8,5]>,<1,7*11,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[3,5,7,11,13,17,19,137,677,12253,20549,403003],[4,4,6,6,1,1,1,1,1,1,1,1],1,[1.000000000,0.4979265317,0.7011402433],<"notfaithful",0>,[8,5]>,<1,7*11*17,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[3,5,7,11,13,17,19,137,677,12253,20549,403003],[1,1,6,6,1,6,1,1,3,1,1,1],1,[1.000000000,1.290312632,0.9436190365],<"notfaithful",0>,[8,5]>,<2,7^2*11^2*17^2,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[1]],[[1],[0],[1]],[[1],[0],[1]],[[1]]],[3,5,7,11,13,17,19,137,677,12253,20549,403003],[3,3,6,6,1,6,1,1,3,1,1,1],-1,[-1.000000000,0.7881992520,0.9429903837],<"2.7e2_11e2_17e2.8t5.1",1>,[8,5]>]
x^8-x^7+240*x^6+352*x^5+36925*x^4+43340*x^3+2201984*x^2-472863*x+78659849 7^6*11^6*17^6 0 4 8 "Q8" [[2,3,4,1,6,8,5,7],[8,6,5,7,1,4,2,3],[3,4,1,2,8,7,6,5]] [<1,1,[1,2,3,4,5,6,7,8]>,<2,1,[3,4,1,2,8,7,6,5]>,<4,2,[8,6,5,7,1,4,2,3]>,<4,2,[2,3,4,1,6,8,5,7]>,<4,2,[7,8,6,5,2,1,3,4]>] [[1,1,1,1,1,1,1,1],[2,2,2,2],[4,4]] 83 x-1 5 [[-1504302201],[-1589245224],[-1093997419],[-1322944617],[78055378],[2838294],[-915394730],[-1533090766]] 2 [5,3,3,3,3,2,1,2,4,3,3,4,4,5,5,2,5,4,2,4,4,3,1,5,3,1,5,3,3,4,5,4,1,4,5,5,5,4,4,4,2,3,1,3,3,3,3,5,4,5,3,5,4,5,5,5,3,1,3,5,4,2,1,3,3,4,2,3,3,2,5,5,3,5,4,5,1,3,4,1,3,2,3,5,4,2,4,5,1,2,5,4,4,5,4,4,5,3,2,3,3,5,1,5,3,5,5,1,1,4,4,5,4,3,1,4,3,5,4,5,5,3,4,4,3,5,4,3,5,1,5,3,4,1,1,1,5,4,5,3,4,3,4,3,5,3,4,4,5,1,3,3,2,4,4,4,5,3,1,4,4,5,5,5,1,3,4,4] [[*[1,1,1,1,1,1,1,1],"CYC",0,1*],[*[2,2,2,2],"CYC",0,2*],[*[4,4],"RES",<[1,3],x^2>,[<x-38,3>,<x+116,4>,<x-531,5>]*]] [*<2,4,1,[[2,4,1,3,7,8,6,5]],[[1,2,3,4,5,6,7,8],[4,3,2,1,6,5,8,7],[2,4,1,3,7,8,6,5],[3,1,4,2,8,7,5,6]],[2,4,1,3,7,8,6,5],[1,2,5,5],[1],[[]],20,<[],[1,1,0,0,1]>,[[39020,454088,-50464,192361],[-504770,331752,492435,-183167],[-457230,49939,284842,229745],[501977,212797,321763,-238939],[86276,75257,-230127,-25300],[-257988,13755,-91301,214732],[-81011,-177115,-258253,101176],[149439,88103,55393,233680]]>,<7,8,4,[[2,3,4,1,6,7,8,5],[5,8,7,6,3,2,1,4]],[[1,2,3,4,5,6,7,8],[3,4,1,2,7,8,5,6],[2,3,4,1,6,7,8,5],[5,8,7,6,3,2,1,4],[8,7,6,5,2,1,4,3]],[5,8,7,6,3,2,1,4],[1,2,5,3,4],[1],[[[2,3,4,1,6,7,8,5]]],20,<<[],[3,6,1]>,[[-1016419577600119,9209705003343243],[-203409236311981,-28408119377961337],[-13875141653147523,-14743188155803898],[15828246284123973,-8022628954894001],[1,0]]>,[[[6953204978514368,-26431108830059232],[5004042964887042,-4620180527263448],[367731102864631,-2813370397279432],[5386722220624614,4500442190471801]],[[8470561279483996,15722438406098090],[-1280040965856783,-3282425455405214],[4347420695021478,-1301331297767394],[2186295710234558,-316077066217868]],[[0,2],[1,0],[0,0],[0,0]],[[-31252012542122337,18731299378855149],[-3724001999030260,-3496289202704481],[-4715151797886109,4114701695046826],[3825877254513971,-4184365124253933]],[[3117209395271995,24245797789805443],[-4954563600798277,4286749386478953],[-437639908723874,5635267577379157],[-3393594776217705,-776651113584621]],[[22204522670844467,3079042255376757],[-5364327410586658,-1155608317658918],[-5317176216219055,-4840163230147797],[-1901648993439783,-1503037046809327]],[[18588749670419931,-9299180792664758],[-1855266029799836,-5471042116055595],[427946392988617,3315191101448515],[-3146386266445840,4778970605105373]],[[-28082235452412419,-26048288207411451],[775261855811628,2339901047235560],[5326869731954312,-4110295448679875],[-2957265149269815,-2499282444711425]]]>,<11,8,4,[[2,3,4,1,6,7,8,5],[5,8,7,6,3,2,1,4]],[[1,2,3,4,5,6,7,8],[3,4,1,2,7,8,5,6],[2,3,4,1,6,7,8,5],[5,8,7,6,3,2,1,4],[8,7,6,5,2,1,4,3]],[5,8,7,6,3,2,1,4],[1,2,5,3,4],[1],[[[2,3,4,1,6,7,8,5]]],20,<<[],[2,7,1]>,[[304630210157983768839,-55903249132908919060],[323547302645611404349,289526245460810367746],[-286613074875275725456,-257159453681735207064],[15050795050896011693,-284021199242269714852],[1,0]]>,[[[332632520010646096516,-165610631116745083227],[-14215234043864512583,-16826394735634961213],[7779524929424857762,-4930962242055841942],[11390685740169293244,-25907732464129898998]],[[-776178493188704749,-60380836957897275140],[27679867432364360535,-27374373265331700461],[30558272464337303657,-14109037616210467461],[-22008267862602791673,30428843335292053541]],[[0,9],[1,0],[0,0],[0,0]],[[325842858364206605741,-162737327615647935955],[-13464633388499847953,-16958322447447884617],[22821293054652384872,19039999858266309403],[10617582122433498429,-4521110871162154543]],[[-108897417975093494249,-298837844838521427415],[-24727528313309046767,3772628697989405057],[23929778438652651990,24675648767749606456],[30553775103616079985,-29866657837775014997]],[[-100345362421117514,177565425677635213913],[505397297166442115,-1777481644569509490],[-26306403660212496175,25042235244737767144],[-28564362004319481486,-22884791408112941355]],[[31647333930639243688,-34869779108503184239],[19930705769587080867,-26933516574903549447],[19180537437243766065,-3885053460002314986],[-3917076607290230165,-12921363165179320959]],[[92401224457771379769,-127879000972880317147],[4291425246555523785,24938369521483653880],[-16803912215683921880,15326259895929487677],[1927663507993631666,4513721962652731020]]]>,<17,4,4,[[2,4,1,3,7,8,6,5]],[[1,2,3,4,5,6,7,8],[4,3,2,1,6,5,8,7],[2,4,1,3,7,8,6,5],[3,1,4,2,8,7,5,6]],[1,2,3,4,5,6,7,8],[1,2,4,4],[1],[[[2,4,1,3,7,8,6,5]]],20,<[],[-1070855693421212193219459,-614587179995804021870484,-1856459101590440682064383,137985769066070740021074,1]>,[[-804793252866571884330646,90373180794639091171318,-64815488015859805188435,-73956388817912545050049],[-1005754121637959058112665,88437810190994192136019,50434937902256898390167,33279636240840149336882],[1672561605438460202422264,60261444699518041539815,14380550113602906798268,40676752577072395713167],[9,1,0,0],[-76317480208213799112330,4522211294569814041837,-607781004552476893554,-5478760111717974265224],[103790166265477594280944,-5780833798569839429765,-4088559822607147862006,2910681581044171649151],[6455046848817108620332,1097872783005933101384,5122752123389933572132,-4372114777970687856565],[104058036159989836232093,160749720994092286544,-426411296230308816572,6940193308644490472638]]>,<389,1,1,[],[[1,2,3,4,5,6,7,8]],[1,2,3,4,5,6,7,8],[1],[1],[[]],20,[],[2948784785059913681105781469701970134015055377451249,1760800921779284800000493983197196378221386834035525,-2773674889521539274702437450311044760719181994517298,-3045077137944894914350701187293012958952273054764119,-1815822232012290448218445591787161019713067661121267,-3131200977160041787861576195524932438936680937488129,-4104140319232991811361461300050903186970681878980,8083132249128099809277855457472634238708258441454]>,<563,1,1,[],[[1,2,3,4,5,6,7,8]],[1,2,3,4,5,6,7,8],[1],[1],[[]],20,[],[2238861772352405280589814154707352328623850309853412522,-186553080344684597239677214499782416861529011433387869,-695292370630744887672023755906404907301208747578585350,376985770074860336087765651751094869432520138398697711,2723258823732171629780980303449837400888584099230996164,557279022567446725028986926361438856183369543562882454,-3682919618892587917417889615035777916648137725422493,7581226699607337776362409943730130091835197971185514]>,<190243,1,1,[],[[1,2,3,4,5,6,7,8]],[1,2,3,4,5,6,7,8],[1],[1],[[]],20,[],[-1826214803766632879837741679082943057218254022420841769556596746339648722865491688395010462828547427563223,91296773506689404089328504611892432632552512703877792821820406186786622019432834110823612868299615795793,435274138980253222272312687511472619389866496819994183954604590420566858675422148920332556351997426453666,1214330431725588457443518237187333982479651936288897653146448883928023795297515390644806485242525732680918,-1404471771703045194545791768870677125561155257752568173748299862293514322505393642289359634038697391915006,-417493425085197178103462792128350935713569256835509213419102752483828670701412498162132882075395793775778,9697480062763666860158207667959303814456260374663556126610261861840430935079363352487347104346030997,-5159304097821979630500712776897078003638801237898168071104220181214807056933010795624284743993317103]>,<8693323,1,1,[],[[1,2,3,4,5,6,7,8]],[1,2,3,4,5,6,7,8],[1],[1],[[]],20,[],[-958369758015197691277132099145779872288558998224682320365446675697608773190587032731907092034441292440047460909749372332241701539314669200,2275618485252786728547217348158171739428137152885651521418081394002089961034179173618855229223545258950028386470287992310683730589447326108,-551544173926421339708450045092715315614946191427475585741930029058785637371296791385685759186777894565739463440045664483813901964518473967,-2961383455806589826304056425924789167387837289664235608035276122011936225665873417464306258417814448357633141332000718151979687341511870951,2479457854989406556605976811366530632727156160435436674131667021552956790757189807105635338200288873426339324401836849050641451881744251703,2307662636134747948497025603058547435279143416471395764357968767644690796984145243275205817423954215486826240450076805062073160581379794982,328630951764100950695462498897258438280917501402148397255163207548833534876471183031362821768934460307342616980565371103504579028571,85845627092095841245314068375422022090782222041463960618040524090889731872532837445627681718545625422640644442719777169975820747842]>*] [x,x^2-x-19,x^2-x-327,x^2-x-4,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,7,11,17,29,389,563,647,190243,8693323],[1,1,1,1,1,1,1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[8,5]>,<1,7*11,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,7,11,17,29,389,563,647,190243,8693323],[3,6,6,1,3,1,1,3,1,1],1,[1.000000000,0.4979265317,0.7011402433],<"notfaithful",0>,[8,5]>,<1,7*11*17,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,7,11,17,29,389,563,647,190243,8693323],[4,6,6,6,1,1,1,4,1,1],1,[1.000000000,1.290312632,0.9436190365],<"notfaithful",0>,[8,5]>,<1,17,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,7,11,17,29,389,563,647,190243,8693323],[1,3,3,6,3,1,1,1,1,1],1,[1.000000000,1.016084834,1.126461493],<"notfaithful",0>,[8,5]>,<2,7^2*11^2*17^2,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[1]],[[1],[0],[1]],[[1],[0],[1]],[[1]]],[2,7,11,17,29,389,563,647,190243,8693323],[3,6,6,6,3,1,1,3,1,1],-1,[1.000000000,0.5428659411,0.9117642788],<"2.7e2_11e2_17e2.8t5.2",1>,[8,5]>]
x^3-x^2+13*x+9 -2^2*3*29*37 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 11 x-1 5 [[-7952],[53782],[-45829]] 2 [2,1,3,3,1,2,2,3,3,1,3,1,1,1,3,2,3,1,3,2,2,1,2,2,3,3,2,2,2,2,2,2,3,3,2,1,2,1,3,2,1,1,2,3,2,2,2,3,1,2,2,3,2,2,3,3,3,2,2,3,2,1,2,2,2,1,3,2,1,3,3,3,2,3,2,3,2,1,1,3,2,1,3,2,2,3,2,2,2,2,2,2,2,3,2,2,2,2,2,3,2,3,2,2,3,3,3,2,3,2,1,3,3,2,2,3,2,3,2,3,2,1,3,3,1,3,2,2,1,2,2,3,2,3,2,1,3,3,2,2,3,2,2,2,3,3,1,1,3,2,3,3,2,1,3,2,2,2,3,2,2,2,3,3,1,3,2,3] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,6,3,[[2,3,1],[1,3,2]],[[1,2,3],[2,1,3],[2,3,1]],[1,3,2],[1,2,3],[1],[[[2,3,1]]],20,<<[],[1,1,1]>,[[22,0],[14,0],[2,0],[1,0]]>,[[[1,0],[1,0],[0,0]],[[66431,132862],[61330,122661],[265337,6386]],[[-66431,-132862],[462957,401627],[258951,517902]]]>,<3,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[73844250,-805744158,1]>,[[356517306,-1162261467],[805744160,-1],[2,1]]>,<29,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-81903600874256767333238229754,-27777504974972672262225463011,1]>,[[-27777504974972672262225463064,0],[27777504974972672262225463038,-1],[27,1]]>,<37,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-1779240375219936527365118716608,667710702205453016889798189181,1]>,[[667710702205453016889798189128,0],[-667710702205453016889798189154,-1],[27,1]]>*] [x,x^2-x+805,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,29,37],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,3*29*37,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,29,37],[2,4,4,4],1,[1.000000000,1.107437894,0.8558184602],<"notfaithful",0>,[3,2]>,<2,2^2*3*29*37,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1]],[[1],[-1]]],[2,3,29,37],[4,5,5,5],1,[1.000000000,1.272346514,1.073895113],<"2.2e2_3_29_37.3t2.1",1>,[3,2]>]
