x^2-x-1764 7057 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[18],[-17]] 1 [1,1,2,1,2,2,1,2,2,2,1,1,1,2,1,2,1,1,1,2,1,1,2,2,1,1,2,1,1,1,1,1,2,1,1,2,2,2,2,1,1,2,2,1,2,1,2,1,2,1,2,2,2,2,1,2,2,1,2,1,1,1,2,2,1,1,2,2,1,1,2,2,2,1,2,2,1,2,2,2,2,1,2,2,2,1,1,2,1,2,1,2,2,1,2,2,2,1,1,2,2,1,2,1,2,2,2,1,1,2,2,1,1,2,1,2,2,1,2,2,2,2,2,1,2,2,1,1,1,1,2,2,1,1,2,1,1,2,2,1,1,2,1,1,1,1,2,1,2,1,1,1,1,2,1,2,2,2,2,2,1,1,1,1,1,2,2,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<7057,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[12448548,7057,1]>,[[-3528,-1],[3529,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[7057],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,7057,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[7057],[3],1,[1.000000000,2.561818176,1.452396609],<"1.7057.2t1.1",1>,[2,1]>]
x^3-x^2-22*x+32 7057 3 0 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 31 x-1 5 [[2159072],[-12970225],[10811154]] 1 [1,3,2,3,2,2,3,2,2,2,1,3,3,2,3,2,3,3,3,2,3,3,2,2,3,3,2,3,1,3,3,3,2,3,3,2,2,2,2,1,1,2,2,1,2,1,2,1,2,3,2,2,2,2,3,2,2,3,2,3,3,3,2,2,1,1,2,2,3,1,2,2,2,1,2,2,3,2,2,2,2,3,2,2,2,3,3,2,3,2,3,2,2,3,2,2,2,1,3,2,2,1,2,3,2,2,2,3,1,2,2,3,1,2,3,2,2,3,2,2,2,2,2,3,2,2,3,3,3,3,2,2,3,1,2,3,3,2,2,1,3,2,3,1,1,1,2,3,2,1,3,1,3,2,3,2,2,2,2,2,3,3,3,1,1,2,2,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,1,1,[],[[1,2,3]],[1,2,3],[1],[1],[[]],20,[],[-2061,-82768,84830]>,<7057,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-11517065496429419095368492629067260199678026998876954190960483576365693848540,-11295614173280568657739337272941011769833835096338361912890764200182837371257,1]>,[[-11295614173280568657739337272941011769833835096338361912890764200182837384742,0],[11295614173280568657739337272941011769833835096338361912890764200182837378000,-1],[6743,1]]>*] [x,x^2-x-1764,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,7057],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,7057,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,7057],[1,4],1,[1.000000000,2.561818176,1.452396609],<"notfaithful",0>,[3,2]>,<2,7057,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[2,7057],[1,4],1,[1.000000000,2.160360219,1.545847413],<"2.7057.3t2.1",1>,[3,2]>]
x^6-2*x^5-6*x^4+14*x^3+18*x^2+28*x-47 2^6*3^3*139^2 2 2 12 "D12" [[1,3,2,4,6,5],[4,6,5,1,3,2],[2,1,6,5,4,3]] [<1,1,[1,2,3,4,5,6]>,<2,1,[4,5,6,1,2,3]>,<2,3,[4,6,5,1,3,2]>,<2,3,[1,3,2,4,6,5]>,<3,2,[5,3,4,2,6,1]>,<6,2,[3,1,5,6,4,2]>] [[1,1,1,1,1,1],[1,1,2,2],[2,2,2],[3,3],[6]] 23 x^2+21*x+5 7 [[-987097269,0],[-348424875,-1184734548],[697222504,1184734548],[1141128896,0],[928174407,-1184734548],[-1431003661,1184734548]] 4 [4,4,6,6,5,5,3,3,4,6,6,1,2,3,1,3,4,4,6,5,4,6,5,6,4,3,3,1,4,6,6,5,6,2,3,3,4,6,1,6,4,5,1,5,3,3,3,3,4,4,3,1,4,5,6,5,3,3,4,3,2,3,2,4,1,3,3,4,5,5,3,5,6,4,3,4,3,4,3,5,4,5,4,5,3,4,3,4,6,2,4,4,3,4,3,5,3,3,2,1,3,2,5,6,3,4,1,6,4,5,6,5,3,2,3,3,3,5,3,4,4,5,2,5,3,6,4,5,3,1,6,4,3,4,6,4,6,3,3,3,6,3,3,4,4,5,4,3,6,5,4,2,6,4,3,1,3,3,4,2,5,3,3,5,6,4,3,1] [[*[1,1,1,1,1,1],"CYC",0,1*],[*[1,1,2,2],"CYC",0,4*],[*[2,2,2],"RES",<[1],x^2>,[<x+22,2>,<x^3+20*x^2+96*x-256,3>]*],[*[3,3],"CYC",0,5*],[*[6],"CYC",0,6*]] [*<2,4,2,[[2,1,4,3,6,5],[1,2,5,6,3,4]],[[1,2,3,4,5,6],[2,1,4,3,6,5],[1,2,5,6,3,4],[2,1,6,5,4,3]],[1,2,5,6,3,4],[1,2,4,3],[2],[[[2,1,4,3,6,5]]],20,<<[],[1,1,1]>,[[-130514,0],[421390,0],[1,0]]>,[[[1,0],[1,0]],[[102899,0],[-1,0]],[[134564,161331],[1,0]],[[237462,161331],[-1,0]],[[-26767,-161331],[1,0]],[[76131,-161331],[-1,0]]]>,<3,4,2,[[2,1,4,3,6,5],[5,6,3,4,1,2]],[[1,2,3,4,5,6],[2,1,4,3,6,5],[5,6,3,4,1,2],[6,5,4,3,2,1]],[5,6,3,4,1,2],[1,2,4,3],[1],[[[2,1,4,3,6,5]]],20,<<[],[2,2,1]>,[[-1539427026,0],[-163955535,0],[1,0]]>,[[[-81092107,-993777091],[-1,0]],[[-245047642,-993777091],[1,0]],[[163955536,0],[-1,0]],[[1,0],[1,0]],[[-1580322326,993777091],[-1,0]],[[1742506540,993777091],[1,0]]]>,<47,1,1,[],[[1,2,3,4,5,6]],[1,2,3,4,5,6],[1],[1],[[]],20,[],[-1116747867724054394218280878129232,678181196984628128516670905162782,708012548819803441527288970101201,1111029088077527063581109138943669,-19098173476086711288688297124961,-7475082572589366046457195105048]>,<53,2,1,[[4,3,2,1,6,5]],[[1,2,3,4,5,6],[4,3,2,1,6,5]],[4,3,2,1,6,5],[1,3],[1],[[]],20,<[],[2,49,1]>,[[11411201244020217434038465772387610,-4349959876419403984045243045425635],[14267816712020456814236215613323354,226662645625552961885520998765040],[3161347076368361681845686673836394,-226662645625552961885520998765040],[10459844152633578234712432073308918,4349959876419403984045243045425635],[-272355699006372130744362204632867,-186586708674554448677892742687579],[214083415429379368587896624055749,186586708674554448677892742687579]]>,<139,4,2,[[1,2,4,3,6,5],[2,1,5,6,3,4]],[[1,2,3,4,5,6],[2,1,5,6,3,4],[1,2,4,3,6,5],[2,1,6,5,4,3]],[2,1,5,6,3,4],[1,2,4,3],[1],[[[1,2,4,3,6,5]]],20,<<[],[2,138,1]>,[[-908071300391926710868153778089303377421292,-3509255038258324375125275979312776042085683],[-3415628338206280490401736603422086236846046,-495140432521793855688006092637370564633368],[1,0]]>,[[[-831881159974318163862318948626566479314020,-247570216260896927844003046318685282316733],[0,0]],[[-2913685675395356358131879909632409325410871,247570216260896927844003046318685282316733],[0,0]],[[3415628338206280490401736603422086236846121,495140432521793855688006092637370564633417],[-1,0]],[[75,49],[1,0]],[[-1751866018257644162677098706168953278218229,-49],[-1,0]],[[2081804515421038194269560961005842846096926,-495140432521793855688006092637370564633417],[1,0]]]>*] [x,x^2-x+35,x^2-3,x^2+417,x^3-x^2+x+2,0] [1,2,2,2,3,6] <[1],[2],[3],[4],[5],[6]> [<1,1,1,[[1],[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,47,53,139],[1,1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[6,3]>,<1,139,1,[[1],[1],[-1],[-1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1]]],[2,3,47,53,139],[3,3,1,3,7],1,[1.000000000,0.7993992331,0.7726355302],<"notfaithful",0>,[6,3]>,<1,2^2*3,1,[[1],[-1],[-1],[1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,47,53,139],[7,7,1,2,2],1,[1.000000000,0.7603459963,0.9497031263],<"notfaithful",0>,[6,3]>,<1,2^2*3*139,1,[[1],[-1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,47,53,139],[7,7,1,1,7],1,[1.000000000,0.9230667248,0.9585686266],<"notfaithful",0>,[6,3]>,<2,139,1,[[2],[2],[0],[0],[-1],[-1]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[1],[1]],[[1],[-1]]],[2,3,47,53,139],[3,3,1,3,7],1,[1.000000000,0.8865629198,1.001843834],<"notfaithful",0>,[6,3]>,<2,2^4*3^2*139,1,[[2],[-2],[0],[0],[-1],[1]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1],[1]],[[1]],[[1],[1]]],[2,3,47,53,139],[7,7,1,3,8],1,[1.000000000,1.328467317,1.050269733],<"2.2e4_3e2_139.6t3.2",1>,[6,3]>]
x^6-2*x^5+x^4+2*x^3+x^2-2*x+1 -2^6*3^3*5^4 0 3 24 "S4" [[1,5,4,3,2,6],[6,3,2,5,4,1],[6,5,3,4,2,1],[5,3,6,1,4,2]] [<1,1,[1,2,3,4,5,6]>,<2,3,[1,5,4,3,2,6]>,<2,6,[6,3,2,5,4,1]>,<3,8,[5,3,6,1,4,2]>,<4,6,[1,4,2,5,3,6]>] [[1,1,1,1,1,1],[1,1,2,2],[1,1,4],[2,2,2],[3,3]] 37 x^2+33*x+2 5 [[-9544707,-13566368],[-7957914,-1370343],[-344880,0],[27846360,0],[-32080552,1370343],[22081695,13566368]] 3 [3,2,3,4,5,4,5,4,5,5,4,2,3,4,5,3,5,4,4,3,2,2,5,3,4,3,1,3,4,3,2,3,5,2,5,4,4,4,3,5,5,4,5,4,5,4,4,4,3,4,3,3,4,3,3,3,5,2,4,5,4,5,4,5,4,3,2,4,5,2,5,3,4,4,4,3,3,4,3,4,3,2,5,4,4,3,3,1,3,2,5,5,4,3,4,3,5,5,4,4,1,5,5,5,4,4,3,3,3,4,2,2,3,4,4,3,2,3,5,3,2,2,5,3,1,5,4,5,4,2,2,3,2,4,3,4,3,4,3,3,4,5,4,3,1,5,4,3,1,3,4,3,4,5,2,5,4,5,4,5,5,3,2,5,5,3,4,2] [[*[1,1,1,1,1,1],"CYC",0,1*],[*[1,1,2,2],"CYC",0,2*],[*[1,1,4],"CYC",0,5*],[*[2,2,2],"CYC",0,3*],[*[3,3],"CYC",0,4*]] [*<2,24,12,[[2,1,4,3,5,6],[6,5,1,2,4,3],[2,1,5,6,3,4]],[[1,2,3,4,5,6],[2,1,4,3,5,6],[2,1,5,6,3,4],[6,5,1,2,4,3],[1,2,6,5,3,4]],[2,1,5,6,3,4],[1,2,3,4,5],[1,2],[[[2,1,4,3,5,6],[6,5,1,2,4,3]],[[1,2,4,3,6,5],[2,1,4,3,5,6]]],20,<<[],[1,1,1]>,[[6,0],[-36,-36],[0,96],[142,-16],[-124,-52],[-28,-166],[-46,434],[386,-340],[-562,-62],[312,230],[-52,-100],[-4,12],[1,0]]>,[[[-240613,59742],[-168746,-190362],[-106549,143656],[-4025,-51684],[223272,226435],[242217,-87309],[190745,226670],[-191426,72892],[48020,-206703],[58205,61748],[-128258,129925],[15277,-20226]],[[19789,171140],[184930,139068],[89011,29688],[134931,-109402],[190699,-126421],[126113,232683],[239931,1564],[-162741,23900],[228513,-86067],[125073,-76091],[-6889,-228770],[20042,-25104]],[[-16669,64744],[158318,-151272],[238902,-143983],[35875,-225708],[108889,48060],[4564,-35602],[-171577,164813],[190876,206786],[67848,-6464],[12260,-135001],[51728,-13181],[149408,-44830]],[[-170565,-54474],[-182600,79996],[156930,-18167],[33121,260818],[69402,-256551],[-27894,201740],[-131235,-192487],[-4089,80919],[-217260,20045],[-183537,256317],[-97178,123558],[193467,-180837]],[[165579,-48794],[-90882,-104708],[-105689,-12469],[-252983,180958],[101651,-218902],[-92239,-36610],[-52588,-128404],[-116485,-11409],[220028,177540],[-54654,69107],[-78554,7375],[-82547,181968]],[[242481,-192358],[98980,227278],[251683,1275],[53081,-54982],[-169625,-196909],[-252761,249386],[-75276,-72156],[-240423,151200],[177139,101649],[42653,-176080],[259151,-18907],[228641,89029]]]>,<3,8,4,[[1,2,4,5,6,3],[2,1,3,6,5,4]],[[1,2,3,4,5,6],[1,2,5,6,3,4],[2,1,3,6,5,4],[2,1,6,5,4,3],[1,2,4,5,6,3]],[2,1,3,6,5,4],[1,2,2,3,5],[1],[[[1,2,4,5,6,3]]],20,<<[],[2,2,1]>,[[-569126229,0],[545915550,0],[577469787,0],[-790580871,0],[1,0]]>,[[[-1133406580,1005276059],[0,0],[0,0],[0,0]],[[342825703,-1005276059],[0,0],[0,0],[0,0]],[[284563115,0],[165891401,0],[-371680594,0],[-1,0]],[[1668376496,1415367615],[347539058,430484759],[-509147406,467273764],[-80750424,500380309]],[[2,0],[1,0],[0,0],[0,0]],[[-1162358734,-1415367615],[-513430460,-430484759],[-281433467,-467273764],[80750425,-500380309]]]>,<5,6,3,[[2,3,1,5,6,4],[4,6,5,1,3,2]],[[1,2,3,4,5,6],[4,6,5,1,3,2],[2,3,1,5,6,4]],[4,6,5,1,3,2],[1,3,4],[1],[[[2,3,1,5,6,4]]],20,<<[],[2,4,1]>,[[20232140312565,-11718859202980],[-11825829144790,7146108291300],[-17179178176485,39094126732075],[1,0]]>,[[[28102262727348,-6589897097582],[4074124844313,1769823266093],[-3398955269326,4012007389560]],[[3,3],[1,0],[0,0]],[[-10923084550857,-32504229634487],[-4074124844314,-1769823266093],[3398955269326,-4012007389560]],[[5392284061281,-47681142439953],[4187983064294,429553963435],[-2598711247210,8390451456525]],[[-33223732350059,2295228101037],[6585173955444,-1328858954587],[6969464411414,-7596296388185]],[[10652270112286,-10887390569643],[8300329308387,899304991152],[-4370753164204,-794155068340]]]>*] [x,x^2-x+1,x^3-x^2-3*x-3,0,0] [1,2,3,4,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,5],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[6,8]>,<1,3,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,5],[3,6,3],1,[1.000000000,0.6045997881,0.7813024129],<"notfaithful",0>,[6,8]>,<2,2^2*3*5^2,1,[[2],[2],[0],[-1],[0]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[0],[-1]],[[1]],[[1],[-1]]],[2,3,5],[6,7,6],1,[1.000000000,1.142167444,1.092611110],<"notfaithful",0>,[6,8]>,<3,2^4*3^2*5^2,1,[[3],[-1],[-1],[0],[1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[1],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[1],[-1]],[[1]],[[1],[1]]],[2,3,5],[6,7,7],1,[1.000000000,0.7190136857,0.8769087641],<"3.2e4_3e2_5e2.6t8.2",1>,[6,8]>,<3,2^4*3^3*5^2,1,[[3],[-1],[1],[0],[-1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[-1],[-1],[1]],[[1],[0],[0],[-1]],[[1],[1],[1],[1]],[[1]],[[1],[-1]]],[2,3,5],[6,6,7],1,[1.000000000,0.9870700890,1.025993104],<"3.2e4_3e3_5e2.4t5.4",1>,[6,8]>]
x^4-x^3+40*x^2-15*x+411 3^2*499^2 0 2 12 "A4" [[2,3,1,4],[2,1,4,3]] [<1,1,[1,2,3,4]>,<2,3,[2,1,4,3]>,<3,4,[2,3,1,4]>,<3,4,[3,1,2,4]>] [[1,1,1,1],[1,3],[2,2]] 13 x-1 6 [[1527893],[2118081],[-2239320],[-1406653]] 2 [2,1,3,3,4,1,3,3,4,4,2,2,3,3,3,4,2,4,2,4,4,4,1,4,2,4,4,4,3,3,2,4,4,3,1,4,3,3,2,3,3,4,2,3,4,4,2,4,3,3,4,3,3,2,3,1,2,3,1,3,2,4,2,3,2,3,3,2,3,4,4,4,4,3,3,4,1,3,4,3,3,2,3,4,3,3,4,3,3,2,2,3,2,2,1,2,3,4,2,3,1,4,1,4,2,2,4,3,4,3,2,3,2,3,4,4,2,2,2,3,2,4,4,4,2,4,4,1,3,2,3,4,3,3,4,3,4,1,2,3,2,2,2,3,2,4,2,3,3,3,3,2,2,2,3,4,4,4,4,3,3,3,1,2,3,3,3,2] [[*[1,1,1,1],"CYC",0,1*],[*[1,3],"ALT",[1,3,4,2],[<x+8982,4>,<x-8982,3>]*],[*[2,2],"CYC",0,2*]] [*<2,2,1,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[2,1,4,3],[1,2],[1],[[]],20,<[],[1,1,1]>,[[-463836,-242933],[-220903,242933],[-58151,247534],[218603,-247534]]>,<3,2,2,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[1,2,3,4],[1,2],[1],[[[2,1,4,3]]],20,<[],[-1375267980,-779605983,1]>,[[779605983,-1],[0,1],[215175182,136647159],[167480303,250773330]]>,<499,3,3,[[1,4,2,3]],[[1,2,3,4],[1,4,2,3],[1,3,4,2]],[1,2,3,4],[1,3,4],[1],[[[1,4,2,3]]],20,<[],[-106690082686161209443146010343516415445901265418357398,185703628608569917681750470552127549264837886961020211,96807851355613828690570615777595161715127010778788361,1]>,[[96807851355613828690570615777595161715127010778787639,0,0],[200233349040571571619820540323707643208799090340418370,-843527579560516025247988688449560923326785025444211,204403261171952265902741853029982790318348428821600],[-297041200396185400310391156101302804923926101119206249,843527579560516025247988688449560923326785025444210,-204403261171952265902741853029982790318348428821600],[241,1,0]]>*] [x,x^3-x^2-166*x-536,x^3-x^2-166*x-536,0] [1,3,2,4] <[1],[2,3],[4]> [<1,1,1,[[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,499],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,4]>,<1,499,3,[[1,0],[1,0],[0,1],[-1,-1]],[[[1,0],[-1,0]],[[1,0],[-1,0]],[[1,0],[0,-1]],[[1,0],[1,1]],[[1,0]]],[2,3,499],[1,1,5],0,[0.7040295064+0.7101707218*i,2.292217735+0.5138610551*i,1.450051685+0.06858520018*i],<"notfaithful",0>,[4,4]>,<1,499,3,[[1,0],[1,0],[-1,-1],[0,1]],[[[1,0],[-1,0]],[[1,0],[-1,0]],[[1,0],[1,1]],[[1,0],[0,-1]],[[1,0]]],[2,3,499],[1,1,5],0,[0.7040295064-0.7101707218*i,2.292217735-0.5138610551*i,1.450051685-0.06858520018*i],<"notfaithful",0>,[4,4]>,<3,3^2*499^2,1,[[3],[-1],[0],[0]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[0],[0],[-1]],[[1],[-1]]],[2,3,499],[2,5,5],1,[0,0,0],<"3.3e2_499e2.4t4.1",1>,[4,4]>]
x^5-2*x^4-39*x^3+15*x^2+289*x+97 19^2*971^2 5 0 10 "D10" [[3,4,1,2,5],[5,3,2,4,1]] [<1,1,[1,2,3,4,5]>,<2,5,[3,4,1,2,5]>,<5,2,[2,4,5,3,1]>,<5,2,[4,3,1,5,2]>] [[1,1,1,1,1],[1,2,2],[5]] 11 x^2+7*x+2 9 [[-497465962,-1110113183],[993124570,369924439],[199483246,1110113183],[761601188,-369924439],[901204651,0]] 1 [3,2,3,4,2,2,3,1,3,3,4,2,4,2,1,2,4,1,3,3,2,1,4,2,2,2,2,2,3,4,1,1,2,2,2,2,2,2,2,2,3,4,2,2,2,2,2,2,4,3,2,2,3,2,2,4,2,2,2,2,4,1,2,4,4,3,2,3,2,1,3,2,2,2,3,4,4,2,2,2,4,3,4,2,4,1,3,1,4,4,4,4,4,1,2,2,4,2,4,2,2,4,2,4,2,2,4,4,2,2,4,2,2,2,2,1,2,2,3,2,4,1,2,2,3,3,3,2,2,1,2,4,2,3,4,2,3,2,3,3,2,3,2,1,3,2,2,2,2,4,2,4,2,3,4,1,2,1,3,2,4,2,2,1,4,2,2,2] [[*[1,1,1,1,1],"CYC",0,1*],[*[1,2,2],"CYC",0,2*],[*[5],"ALT",[2,3,4,5,1],[<x-6660089,4>,<x+6660089,3>]*]] [*<19,2,2,[[1,5,4,3,2]],[[1,2,3,4,5],[1,5,4,3,2]],[1,2,3,4,5],[1,2],[1],[[[1,5,4,3,2]]],20,<[],[13659551183406723796394855,-12370432513644521871118931,1]>,[[4586010178719953595412698,0],[499914579682640336375062,-1],[-279751238503619917955627,-45644892751590942350687],[-849334208578346835584178,45644892751590942350687],[5,1]]>,<971,2,2,[[1,3,2,5,4]],[[1,2,3,4,5],[1,3,2,5,4]],[1,2,3,4,5],[1,2],[1],[[[1,3,2,5,4]]],20,<[],[-135937207793669452790449102250666172377354120792631497066472,198294180838798998091160786581678599825540215605206545173614,1]>,[[77521496865914975308442238403343711409992046444099139921343,0],[-198294180838798998091160786581678599825540215605206545172811,-1],[803,1],[-217494116987179324378745790620749933549529448913622724498078,-252308086123914046400827087265541219148017577084981826510],[-216850289427494315769189337555110419354587852445611253511656,252308086123914046400827087265541219148017577084981826510]]>*] [x,x^2-x-4612,0,0] [1,2,3,4] <[1],[2],[3,4]> [<1,1,1,[[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,19,971],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[5,2]>,<1,19*971,1,[[1],[-1],[1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1]]],[2,19,971],[1,5,5],1,[1.000000000,2.136587329,1.267563495],<"notfaithful",0>,[5,2]>,<2,19*971,5,[[2,0,0,0],[0,0,0,0],[0,0,1,1],[-1,0,-1,-1]],[[[1,0,0,0],[-2,0,0,0],[1,0,0,0]],[[1,0,0,0],[0,0,0,0],[-1,0,0,0]],[[1,0,0,0],[0,0,-1,-1],[1,0,0,0]],[[1,0,0,0],[1,0,1,1],[1,0,0,0]],[[1,0,0,0],[-1,0,0,0]]],[2,19,971],[3,5,5],1,[1.000000000,0.4170228126,0.6518410778],<"2.19_971.5t2.1",1>,[5,2]>,<2,19*971,5,[[2,0,0,0],[0,0,0,0],[-1,0,-1,-1],[0,0,1,1]],[[[1,0,0,0],[-2,0,0,0],[1,0,0,0]],[[1,0,0,0],[0,0,0,0],[-1,0,0,0]],[[1,0,0,0],[1,0,1,1],[1,0,0,0]],[[1,0,0,0],[0,0,-1,-1],[1,0,0,0]],[[1,0,0,0],[-1,0,0,0]]],[2,19,971],[3,5,5],1,[1.000000000,1.162445958,1.110784521],<"2.19_971.5t2.1",2>,[5,2]>]
