x^2-x-465729 7*41*6491 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[30],[-29]] 1 [2,1,2,1,1,1,2,1,1,2,2,1,1,2,1,2,1,2,1,1,2,1,1,2,1,2,1,1,2,1,1,2,1,2,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,2,2,2,2,2,2,1,1,1,1,2,1,2,1,1,2,1,1,2,2,1,1,1,1,2,1,2,1,2,2,2,1,2,1,2,2,2,1,1,1,1,2,2,1,2,1,1,1,2,2,1,2,1,1,2,2,1,1,1,1,1,2,1,1,2,1,2,1,1,1,2,1,1,1,1,1,2,1,2,1,1,2,1,1,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,2,1,2,1,2,1,2,1,2,1,2,1,2,2,2,1,2,2,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<7,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-465717,7,1]>,[[-3,-1],[4,1]]>,<41,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-465309,41,1]>,[[-20,-1],[21,1]]>,<6491,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[10067541,6491,1]>,[[-3245,-1],[3246,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[7,41,6491],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,7*41*6491,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[7,41,6491],[3,3,3],1,[1.000000000,1.035307413,0.8776939112],<"1.7_41_6491.2t1.1",1>,[2,1]>]
x^5-2*x^4-8*x^3+5*x^2+7*x+1 7*41*6491 5 0 120 "S5" [[2,1,3,4,5],[2,3,4,5,1]] [<1,1,[1,2,3,4,5]>,<2,10,[2,1,3,4,5]>,<2,15,[2,1,4,3,5]>,<3,20,[2,3,1,4,5]>,<4,30,[2,3,4,1,5]>,<5,24,[2,3,4,5,1]>,<6,20,[2,3,1,5,4]>] [[1,1,1,1,1],[1,1,1,2],[1,1,3],[1,2,2],[1,4],[2,3],[5]] 13 x^2+12*x+2 5 [[-27259,59394],[-37486,-129094],[2599,-59394],[35678,0],[26470,129094]] 1 [7,6,7,4,6,3,5,6,6,5,2,4,2,7,4,7,4,2,6,6,5,6,6,7,4,5,4,6,2,6,6,7,3,5,4,7,5,2,4,7,3,6,5,6,4,7,6,7,4,5,5,2,5,5,5,4,6,6,4,7,4,5,4,3,5,6,3,5,5,6,4,3,6,7,6,5,4,5,7,7,6,5,4,2,5,7,4,4,3,6,5,7,3,7,6,6,6,5,2,6,5,3,6,7,2,6,6,4,6,4,5,6,3,7,3,7,3,6,3,5,6,6,4,3,6,7,4,7,3,4,5,6,6,7,5,7,5,7,5,7,5,5,4,4,6,6,4,6,4,5,6,2,3,5,3,5,4,5,4,7,3,5,5,5,3,7,2,4] [[*[1,1,1,1,1],"CYC",0,1*],[*[1,1,1,2],"CYC",0,2*],[*[1,1,3],"CYC",0,4*],[*[1,2,2],"CYC",0,3*],[*[1,4],"CYC",0,5*],[*[2,3],"CYC",0,7*],[*[5],"CYC",0,6*]] [*<2,6,1,[[2,3,1,5,4]],[[1,2,3,4,5],[1,2,3,5,4],[3,1,2,4,5],[2,3,1,4,5],[2,3,1,5,4],[3,1,2,5,4]],[2,3,1,5,4],[1,2,4,4,7,7],[1],[[]],20,<[],[1,1,0,1,1,0,1]>,[[-382463,-418426,440435,276282,449425,-308011],[-442939,-461663,-439101,431434,-15955,-315602],[321156,-168487,-1334,340860,-433470,-424963],[-63467,-163582,-146962,-53210,195708,218908],[43427,163582,146962,53210,-195708,-218908]]>,<7,6,2,[[1,2,3,5,4],[3,1,2,4,5]],[[1,2,3,4,5],[1,2,3,5,4],[3,1,2,4,5],[2,3,1,4,5],[3,1,2,5,4],[2,3,1,5,4]],[3,1,2,4,5],[1,2,4,4,7,7],[1],[[[1,2,3,5,4]]],20,<<[],[4,0,6,1]>,[[35053275832182097,0,0],[-20243047460782685,0,0],[1,0,0]]>,[[[21515781905777802,-7081342769048530,11979650396968798],[0,0,0]],[[27173948762448520,-31725724024560144,20699450665929636],[0,0,0]],[[10859488168602986,38807066793608674,-32679101062898434],[0,0,0]],[[20243047460782690,0,0],[-1,0,0]],[[5,0,0],[1,0,0]]]>,<41,4,2,[[1,2,3,5,4],[3,2,1,4,5]],[[1,2,3,4,5],[3,2,1,4,5],[1,2,3,5,4],[3,2,1,5,4]],[3,2,1,4,5],[1,2,2,3],[1],[[[1,2,3,5,4]]],20,<<[],[6,38,1]>,[[-53030933729220153393722451471380,0],[-53530657386913164627424127531352,0],[1,0]]>,[[[8871124414732298349277006199009,-3523480390727842561063793040634],[0,0]],[[-24997378107614849143372429408693,0],[0,0]],[[-37404403694030613833328704321700,3523480390727842561063793040634],[0,0]],[[53530657386913164627424127531369,0],[-1,0]],[[17,0],[1,0]]]>,<6491,4,2,[[1,2,3,5,4],[1,3,2,4,5]],[[1,2,3,4,5],[1,3,2,4,5],[1,2,3,5,4],[1,3,2,5,4]],[1,3,2,4,5],[1,2,2,3],[1],[[[1,2,3,5,4]]],20,<<[],[2,6487,1]>,[[-6598486822892952760006111799524076058480248273535270065167116107559396206789,0],[7848892831883096562878519075241520279956161143380636647367627679025597904743,0],[1,0]]>,[[[-8108142578081962779155337940657207638784079140583235801897530695499082032775,0],[0,0]],[[7569367829210901810779559075604335868767765520749731753595419305445366212708,2285389931901911080243568461877538388061947748643293365708714888232993181247],[0,0]],[[8387667580754157531254297940294392049972474763214140695669739069079313715060,-2285389931901911080243568461877538388061947748643293365708714888232993181247],[0,0]],[[-7848892831883096562878519075241520279956161143380636647367627679025597899867,0],[-1,0]],[[4876,0],[1,0]]]>*] [x,x^2-x-465729,0,0,0,0,0] [1,2,3,4,5,6,7] <[1],[2],[3],[4],[5],[6],[7]> [<1,1,1,[[1],[1],[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,7,41,6491],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[5,5]>,<1,7*41*6491,1,[[1],[-1],[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,7,41,6491],[2,8,8,8],1,[1.000000000,1.035307413,0.8776939112],<"notfaithful",0>,[5,5]>,<4,7^3*41^3*6491^3,1,[[4],[-2],[0],[1],[0],[-1],[1]],[[[1],[-4],[6],[-4],[1]],[[1],[2],[0],[-2],[-1]],[[1],[0],[-2],[0],[1]],[[1],[-1],[0],[-1],[1]],[[1],[0],[0],[0],[-1]],[[1],[1],[1],[1],[1]],[[1],[-1],[0],[1],[-1]],[[1],[-1]],[[1],[1]]],[2,7,41,6491],[7,8,9,9],1,[0,0,0],<"4.7e3_41e3_6491e3.10t12.1",1>,[5,5]>,<4,7*41*6491,1,[[4],[2],[0],[1],[0],[-1],[-1]],[[[1],[-4],[6],[-4],[1]],[[1],[-2],[0],[2],[-1]],[[1],[0],[-2],[0],[1]],[[1],[-1],[0],[-1],[1]],[[1],[0],[0],[0],[-1]],[[1],[1],[1],[1],[1]],[[1],[1],[0],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[-1],[1]]],[2,7,41,6491],[7,8,9,9],1,[1.000000000,0.3806035685,0.6878301119],<"4.7_41_6491.5t5.1",1>,[5,5]>,<5,7^2*41^2*6491^2,1,[[5],[1],[1],[-1],[-1],[0],[1]],[[[1],[-5],[10],[-10],[5],[-1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[1],[1],[-1],[-1],[-1]],[[1],[1],[0],[0],[-1],[-1]],[[1],[0],[0],[0],[0],[-1]],[[1],[-1],[1],[-1],[1],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[-1],[1]]],[2,7,41,6491],[7,8,9,9],1,[0,0,0],<"5.7e2_41e2_6491e2.10t13.1",1>,[5,5]>,<5,7^3*41^3*6491^3,1,[[5],[-1],[1],[-1],[1],[0],[-1]],[[[1],[-5],[10],[-10],[5],[-1]],[[1],[1],[-2],[-2],[1],[1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[1],[1],[-1],[-1],[-1]],[[1],[-1],[0],[0],[-1],[1]],[[1],[0],[0],[0],[0],[-1]],[[1],[1],[1],[1],[1],[1]],[[1],[1],[1]],[[1],[0],[-1]]],[2,7,41,6491],[7,8,9,9],1,[0,0,0],<"5.7e3_41e3_6491e3.6t14.1",1>,[5,5]>,<6,7^3*41^3*6491^3,1,[[6],[0],[-2],[0],[0],[1],[0]],[[[1],[-6],[15],[-20],[15],[-6],[1]],[[1],[0],[-3],[0],[3],[0],[-1]],[[1],[2],[-1],[-4],[-1],[2],[1]],[[1],[0],[0],[-2],[0],[0],[1]],[[1],[0],[1],[0],[-1],[0],[-1]],[[1],[-1],[0],[0],[0],[-1],[1]],[[1],[0],[0],[0],[0],[0],[-1]],[[1],[0],[0],[-1]],[[1],[1],[-1],[-1]]],[2,7,41,6491],[7,8,9,9],1,[0,0,0],<"6.7e3_41e3_6491e3.20t35.1",1>,[5,5]>]
x^5-2*x^4-8*x^3+17*x^2+5*x-16 3^4*17*1237 5 0 120 "S5" [[2,1,3,4,5],[2,3,4,5,1]] [<1,1,[1,2,3,4,5]>,<2,10,[2,1,3,4,5]>,<2,15,[2,1,4,3,5]>,<3,20,[2,3,1,4,5]>,<4,30,[2,3,4,1,5]>,<5,24,[2,3,4,5,1]>,<6,20,[2,3,1,5,4]>] [[1,1,1,1,1],[1,1,1,2],[1,1,3],[1,2,2],[1,4],[2,3],[5]] 7 x^2+6*x+3 5 [[6598,-6658],[6650,-7311],[-3875,6658],[95,7311],[7341,0]] 1 [5,5,6,3,5,5,2,7,5,3,7,7,6,7,5,5,6,6,5,5,7,5,6,4,7,6,6,4,7,6,4,5,6,2,6,3,4,2,4,6,7,3,5,4,2,5,5,2,5,5,7,5,5,3,7,7,6,6,3,5,5,4,6,3,4,5,2,7,7,5,5,6,4,5,7,7,5,4,6,6,3,4,5,7,4,4,7,4,5,6,7,3,5,4,5,7,2,4,6,5,7,6,5,7,4,5,3,7,6,4,6,5,3,6,7,7,6,6,6,2,3,6,5,5,4,6,5,7,6,3,7,4,3,6,5,2,5,6,4,4,4,7,6,6,7,4,6,5,6,5,5,7,2,7,5,3,4,4,4,4,4,4,6,5,3,6,5,3] [[*[1,1,1,1,1],"CYC",0,1*],[*[1,1,1,2],"CYC",0,2*],[*[1,1,3],"CYC",0,4*],[*[1,2,2],"CYC",0,3*],[*[1,4],"CYC",0,5*],[*[2,3],"CYC",0,7*],[*[5],"CYC",0,6*]] [*<3,20,5,[[2,3,4,5,1],[2,5,3,1,4]],[[1,2,3,4,5],[5,4,3,2,1],[4,1,3,5,2],[2,5,3,1,4],[2,3,4,5,1]],[2,5,3,1,4],[1,3,5,5,6],[1],[[[2,3,4,5,1]]],20,<<[],[2,0,0,2,1]>,[[-3,0,0,0],[12,0,0,0],[-9,0,0,0],[-6,0,0,0],[3,0,0,0],[1,0,0,0]]>,[[[32552698,-1208219967,-1738965423,-986999421],[-362845967,-264242395,-318278086,-419784111],[-326349389,-387377236,363325425,115332327],[-548693443,542711954,-88271430,-454160425],[-63695103,-503483517,-496588009,136294690]],[[-1167325451,888960051,1289975934,1146629379],[162666669,-404088580,-309638596,172818865],[-130794026,-148260345,-219493953,-428644270],[49080446,579090325,-554147446,474390019],[267839639,-176157863,-529997304,203526000]],[[1,0,0,0],[1,0,0,0],[0,0,0,0],[0,0,0,0],[0,0,0,0]],[[-880632341,-888960051,-1594541526,-1451194971],[360013214,404088580,251187746,-231269715],[287506608,148260345,376206535,-576904615],[316528450,-579090325,-242505125,-108781123],[-36945502,176157863,-401370026,27368137]],[[-1471379306,1208219967,-1443253386,1291565013],[-159833917,264242395,376728936,478234961],[169636807,387377236,-520038007,-272044909],[183084547,-542711954,-277337466,88551529],[-167199034,503483517,265693872,-367188827]]]>,<17,4,2,[[1,2,3,5,4],[2,1,3,4,5]],[[1,2,3,4,5],[2,1,3,4,5],[1,2,3,5,4],[2,1,3,5,4]],[2,1,3,4,5],[1,2,2,3],[1],[[[1,2,3,5,4]]],20,<<[],[3,16,1]>,[[636489874678155032471476,0],[1309161468679890018161183,0],[1,0]]>,[[[-762342828343026089312321,-1963614891401341355997235],[0,0]],[[-1858355819102144572569369,1963614891401341355997235],[0,0]],[[-134371290522511842358736,0],[0,0]],[[-1309161468679890018161178,0],[-1,0]],[[5,0],[1,0]]]>,<1237,4,2,[[1,2,3,5,4],[1,3,2,4,5]],[[1,2,3,4,5],[1,3,2,4,5],[1,2,3,5,4],[1,3,2,5,4]],[1,3,2,4,5],[1,2,2,3],[1],[[[1,2,3,5,4]]],20,<<[],[2,1236,1]>,[[27857517614615096915046887486057685989728305995161941553384681,0],[-21336038416197338851361766059659753981184363997635740721212152,0],[1,0]]>,[[[-13906813524392387321147450017501250493045954074718855006257307,0],[0,0]],[[22275146803706526370333978441852030737025019364932532964588970,-24382846481363075370184624670500384738800699100659670183359556],[0,0]],[[-29704371695511477900548294484010534225163429287849418679545443,24382846481363075370184624670500384738800699100659670183359556],[0,0]],[[21336038416197338851361766059659753981184363997635740721212967,0],[-1,0]],[[815,0],[1,0]]]>*] [x,x^2-x-5257,0,0,0,0,0] [1,2,3,4,5,6,7] <[1],[2],[3],[4],[5],[6],[7]> [<1,1,1,[[1],[1],[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,17,1237],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[5,5]>,<1,17*1237,1,[[1],[-1],[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[3,17,1237],[2,8,8],1,[1.000000000,0.5491098432,0.7505507331],<"notfaithful",0>,[5,5]>,<4,3^4*17^3*1237^3,1,[[4],[-2],[0],[1],[0],[-1],[1]],[[[1],[-4],[6],[-4],[1]],[[1],[2],[0],[-2],[-1]],[[1],[0],[-2],[0],[1]],[[1],[-1],[0],[-1],[1]],[[1],[0],[0],[0],[-1]],[[1],[1],[1],[1],[1]],[[1],[-1],[0],[1],[-1]],[[1]],[[1],[1]]],[3,17,1237],[8,9,9],1,[0,0,0],<"4.3e4_17e3_1237e3.10t12.1",1>,[5,5]>,<4,3^4*17*1237,1,[[4],[2],[0],[1],[0],[-1],[-1]],[[[1],[-4],[6],[-4],[1]],[[1],[-2],[0],[2],[-1]],[[1],[0],[-2],[0],[1]],[[1],[-1],[0],[-1],[1]],[[1],[0],[0],[0],[-1]],[[1],[1],[1],[1],[1]],[[1],[1],[0],[-1],[-1]],[[1]],[[1],[-1],[-1],[1]]],[3,17,1237],[8,9,9],1,[1.000000000,0.7586270754,0.9615373512],<"4.3e4_17_1237.5t5.1",1>,[5,5]>,<5,3^4*17^2*1237^2,1,[[5],[1],[1],[-1],[-1],[0],[1]],[[[1],[-5],[10],[-10],[5],[-1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[1],[1],[-1],[-1],[-1]],[[1],[1],[0],[0],[-1],[-1]],[[1],[0],[0],[0],[0],[-1]],[[1],[-1],[1],[-1],[1],[-1]],[[1],[1]],[[1],[-1],[-1],[1]]],[3,17,1237],[8,9,9],1,[0,0,0],<"5.3e4_17e2_1237e2.10t13.1",1>,[5,5]>,<5,3^4*17^3*1237^3,1,[[5],[-1],[1],[-1],[1],[0],[-1]],[[[1],[-5],[10],[-10],[5],[-1]],[[1],[1],[-2],[-2],[1],[1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[1],[1],[-1],[-1],[-1]],[[1],[-1],[0],[0],[-1],[1]],[[1],[0],[0],[0],[0],[-1]],[[1],[1],[1],[1],[1],[1]],[[1],[-1]],[[1],[0],[-1]]],[3,17,1237],[8,9,9],1,[0,0,0],<"5.3e4_17e3_1237e3.6t14.1",1>,[5,5]>,<6,3^4*17^3*1237^3,1,[[6],[0],[-2],[0],[0],[1],[0]],[[[1],[-6],[15],[-20],[15],[-6],[1]],[[1],[0],[-3],[0],[3],[0],[-1]],[[1],[2],[-1],[-4],[-1],[2],[1]],[[1],[0],[0],[-2],[0],[0],[1]],[[1],[0],[1],[0],[-1],[0],[-1]],[[1],[-1],[0],[0],[0],[-1],[1]],[[1],[0],[0],[0],[0],[0],[-1]],[[1],[0],[1]],[[1],[1],[-1],[-1]]],[3,17,1237],[8,9,9],1,[0,0,0],<"6.3e4_17e3_1237e3.20t35.1",1>,[5,5]>]
x^4+140*x^2+4410 2^11*5^3*7^2 0 2 4 "C4" [[3,1,4,2],[4,3,2,1]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<4,1,[3,1,4,2]>,<4,1,[2,4,1,3]>] [[1,1,1,1],[2,2],[4]] 31 x-1 6 [[428603558],[-251699808],[251699808],[-428603558]] 2 [1,1,1,4,4,2,3,3,3,3,1,1,1,1,4,2,4,3,1,1,3,1,1,2,3,4,4,2,3,3,3,4,3,4,4,1,1,2,3,2,4,4,2,3,1,1,3,3,2,3,4,1,2,3,3,3,4,1,1,2,2,1,2,2,3,2,4,4,2,4,4,2,4,2,3,3,4,1,1,2,3,3,2,4,1,1,2,3,3,4,2,2,4,4,4,4,4,1,2,4,1,2,1,1,4,3,1,4,2,1,4,2,3,4,1,1,1,3,1,4,4,3,2,1,4,4,4,2,3,2,4,3,2,1,1,1,1,2,1,1,3,3,3,2,4,1,1,4,4,4,2,2,2,3,2,2,2,1,4,3,1,4,4,3,4,4,2,2] [[*[1,1,1,1],"CYC",0,1*],[*[2,2],"CYC",0,2*],[*[4],"RES",<[1],x^3-7*x^2+11*x-5>,[<x-5880,3>,<x+5880,4>]*]] [*<2,4,4,[[3,4,2,1]],[[1,2,3,4],[2,1,4,3],[3,4,2,1],[4,3,1,2]],[1,2,3,4],[1,2,4,3],[3,5],[[[3,4,2,1]],[[2,1,4,3]]],20,<[],[4410,0,140,0,1]>,[[0,1,0,0],[0,131071,0,0],[0,87385,0,118589],[0,43687,0,12483]]>,<3,1,1,[],[[1,2,3,4]],[1,2,3,4],[1],[1],[[]],20,[],[-644499034,644499034,138547149,-138547149]>,<5,4,4,[[2,4,1,3]],[[1,2,3,4],[4,3,2,1],[2,4,1,3],[3,1,4,2]],[1,2,3,4],[1,2,4,3],[1],[[[2,4,1,3]]],20,<[],[4410,0,140,0,1]>,[[0,-1,0,0],[0,6357828776038,0,-3633045014881],[0,-6357828776038,0,3633045014881],[0,1,0,0]]>,<7,4,2,[[2,3,4,1]],[[1,2,3,4],[3,4,1,2],[2,3,4,1],[4,1,2,3]],[2,3,4,1],[1,2,4,3],[1],[[[3,4,1,2]]],20,<<[],[3,6,1]>,[[-33592179913622589,15400028794663114],[0,0],[1,0]]>,[[[0,0],[-1,0]],[[0,0],[-514018549660780,190530171870951]],[[0,0],[1,0]],[[0,0],[514018549660780,-190530171870951]]]>*] [x,0,x^2-10,0] [1,2,2,4] <[1],[2,4],[3]> [<1,1,1,[[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,5,7],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,1]>,<1,2^4*5*7,4,[[1,0],[-1,0],[0,1],[0,-1]],[[[1,0],[-1,0]],[[1,0],[1,0]],[[1,0],[0,-1]],[[1,0],[0,1]],[[1,0]]],[2,3,5,7],[5,1,5,5],0,[0.8112421852+0.5847102847*i,1.542721508+0.1300548896*i,1.121750445+0.0009236814786*i],<"1.2e4_5_7.4t1.3",1>,[4,1]>,<1,2^3*5,1,[[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,5,7],[5,1,5,3],1,[1.000000000,1.150086523,1.092365033],<"notfaithful",0>,[4,1]>,<1,2^4*5*7,4,[[1,0],[-1,0],[0,-1],[0,1]],[[[1,0],[-1,0]],[[1,0],[1,0]],[[1,0],[0,1]],[[1,0],[0,-1]],[[1,0]]],[2,3,5,7],[5,1,5,5],0,[0.8112421852-0.5847102847*i,1.542721508-0.1300548896*i,1.121750445-0.0009236814786*i],<"1.2e4_5_7.4t1.3",2>,[4,1]>]
x^4+140*x^2+490 2^11*5^3*7^2 0 2 4 "C4" [[4,3,2,1],[2,4,1,3]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<4,1,[2,4,1,3]>,<4,1,[3,1,4,2]>] [[1,1,1,1],[2,2],[4]] 13 x-1 7 [[-21336690],[-14565962],[14565962],[21336690]] 2 [1,2,1,3,3,1,3,4,3,4,1,2,1,2,4,1,3,4,2,1,3,1,2,2,3,3,4,1,4,3,3,3,3,3,3,1,2,1,3,1,3,3,2,3,2,1,4,3,1,4,4,1,2,4,3,3,3,1,2,2,1,2,1,2,3,1,3,4,1,3,4,2,4,1,4,3,3,2,1,2,4,4,2,4,1,2,2,3,4,4,1,2,4,3,3,4,3,1,1,3,2,1,2,1,3,3,2,4,2,1,4,1,3,3,1,1,2,3,2,3,3,3,1,2,3,3,3,2,3,1,3,3,2,2,1,1,2,1,2,1,4,4,3,1,3,1,2,4,3,4,1,2,1,3,1,2,2,1,4,4,2,4,4,4,4,4,2,1] [[*[1,1,1,1],"CYC",0,1*],[*[2,2],"CYC",0,2*],[*[4],"RES",<[1],x^3-7*x^2+11*x-5>,[<x+5880,3>,<x-5880,4>]*]] [*<2,4,4,[[3,4,2,1]],[[1,2,3,4],[2,1,4,3],[3,4,2,1],[4,3,1,2]],[1,2,3,4],[1,2,3,4],[3,5],[[[3,4,2,1]],[[2,1,4,3]]],20,<[],[490,0,140,0,1]>,[[0,1,0,0],[0,131071,0,0],[0,43697,0,118589],[0,87375,0,12483]]>,<3,2,1,[[4,3,2,1]],[[1,2,3,4],[4,3,2,1]],[4,3,2,1],[1,2],[1],[[]],20,<[],[2,2,1]>,[[283618847,283618847],[-487004797,-487004797],[487004797,487004797],[-283618847,-283618847]]>,<5,4,4,[[2,4,1,3]],[[1,2,3,4],[4,3,2,1],[2,4,1,3],[3,1,4,2]],[1,2,3,4],[1,2,4,3],[1],[[[2,4,1,3]]],20,<[],[490,0,140,0,1]>,[[0,-1,0,0],[0,6357828776048,0,3633045014881],[0,-6357828776048,0,-3633045014881],[0,1,0,0]]>,<7,4,2,[[2,3,4,1]],[[1,2,3,4],[3,4,1,2],[2,3,4,1],[4,1,2,3]],[2,3,4,1],[1,2,3,4],[1],[[[3,4,1,2]]],20,<<[],[3,6,1]>,[[-20984273443255906,-33592179913622659],[0,0],[1,0]]>,[[[0,0],[-1,0]],[[0,0],[86357948928107,571590515612853]],[[0,0],[1,0]],[[0,0],[-86357948928107,-571590515612853]]]>*] [x,0,x^2-10,0] [1,2,2,4] <[1],[2,4],[3]> [<1,1,1,[[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,5,7],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,1]>,<1,2^4*5*7,4,[[1,0],[-1,0],[0,1],[0,-1]],[[[1,0],[-1,0]],[[1,0],[1,0]],[[1,0],[0,-1]],[[1,0],[0,1]],[[1,0]]],[2,3,5,7],[5,2,5,5],0,[0.1601822430+0.9870874576*i,0.8287842485+0.1344931686*i,0.9059414322+0.008970426733*i],<"1.2e4_5_7.4t1.4",1>,[4,1]>,<1,2^3*5,1,[[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,5,7],[5,1,5,3],1,[1.000000000,1.150086523,1.092365033],<"notfaithful",0>,[4,1]>,<1,2^4*5*7,4,[[1,0],[-1,0],[0,-1],[0,1]],[[[1,0],[-1,0]],[[1,0],[1,0]],[[1,0],[0,1]],[[1,0],[0,-1]],[[1,0]]],[2,3,5,7],[5,2,5,5],0,[0.1601822430-0.9870874576*i,0.8287842485-0.1344931686*i,0.9059414322-0.008970426733*i],<"1.2e4_5_7.4t1.4",2>,[4,1]>]
