x^2-x+1457 -5827 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 7 x-1 5 [[7031],[-7030]] 2 [2,2,2,1,1,1,1,1,2,2,1,2,1,1,1,2,2,2,2,2,2,1,2,1,2,1,2,2,2,1,1,2,1,1,1,1,2,1,1,1,1,2,2,2,1,2,1,2,1,2,1,2,2,1,1,1,2,2,1,2,1,1,1,2,2,1,1,1,2,1,2,1,2,2,2,1,2,2,1,1,1,1,1,1,1,2,1,1,1,2,2,1,2,1,1,2,1,2,2,1,1,2,2,2,2,1,1,2,1,1,2,2,1,2,1,2,2,2,2,2,1,2,2,2,2,1,2,2,1,1,1,2,1,1,1,2,1,1,1,2,2,1,2,1,2,1,1,1,1,1,1,2,2,1,1,2,1,1,1,1,2,1,2,2,2,2,1,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<5827,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[8489939,5827,1]>,[[-2913,-1],[2914,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[5827],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,5827,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[5827],[3],1,[1.000000000,0.6173317627,0.7195613788],<"1.5827.2t1.1",1>,[2,1]>]
x^3-x^2+9*x+8 -5827 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 11 x-1 5 [[-16450],[65128],[-48677]] 2 [2,2,2,3,1,3,1,3,2,2,3,2,3,3,3,2,2,2,2,2,2,3,2,1,2,3,2,2,2,3,1,2,3,1,1,3,2,3,1,3,3,2,2,2,1,2,3,2,3,2,3,2,2,3,3,3,2,2,3,2,3,3,3,2,2,3,3,3,2,3,2,3,2,2,2,1,2,2,3,3,1,1,3,1,1,2,3,3,3,2,2,3,2,3,1,2,3,2,2,3,3,2,2,2,2,3,3,2,1,1,2,2,3,2,1,2,2,2,2,2,1,2,2,2,2,3,2,2,3,3,3,2,3,1,3,2,1,3,1,2,2,3,2,3,2,3,3,1,3,1,1,2,2,3,3,2,3,3,3,3,2,3,2,2,2,2,3,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<5827,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-227636267949822259495036680676875724398814299821739519298004207437444140433,1015080500851827812711743507696765874512068129353926688253589836883157478997,1]>,[[1015080500851827812711743507696765874512068129353926688253589836883157472950,0],[-1015080500851827812711743507696765874512068129353926688253589836883157475973,-1],[3024,1]]>*] [x,x^2-x+1457,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[5827],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,5827,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[5827],[4],1,[1.000000000,0.6173317627,0.7195613788],<"notfaithful",0>,[3,2]>,<2,5827,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[5827],[4],1,[1.000000000,1.426194354,1.072642535],<"2.5827.3t2.1",1>,[3,2]>]
x^4-18*x^2-8*x+75 -2^10*3^4*5 2 1 24 "S4" [[2,3,4,1],[2,1,3,4]] [<1,1,[1,2,3,4]>,<2,3,[2,1,4,3]>,<2,6,[2,1,3,4]>,<3,8,[2,3,1,4]>,<4,6,[2,3,4,1]>] [[1,1,1,1],[1,1,2],[1,3],[2,2],[4]] 383 x-1 5 [[2633111895100],[-1171650247440],[959804332447],[-2421265980107]] 3 [1,1,1,4,3,5,5,5,4,4,5,3,4,2,4,5,3,4,4,3,5,5,4,4,5,2,2,4,4,3,4,5,5,5,4,3,3,2,4,5,5,4,5,5,3,5,5,4,2,4,3,5,4,3,3,2,4,3,5,4,4,3,4,3,5,3,5,3,2,4,5,3,2,3,5,1,4,5,1,2,5,2,3,3,3,4,2,3,4,2,2,5,1,5,5,4,4,4,4,4,4,3,4,1,5,3,4,3,3,2,4,3,3,3,3,4,4,4,5,3,2,5,5,2,5,4,4,3,4,5,3,4,5,3,4,4,3,1,3,2,5,4,4,4,4,3,5,5,5,4,3,4,4,2,4,5,5,1,5,4,4,5,4,3,5,4,3,3] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,3*],[*[1,3],"CYC",0,4*],[*[2,2],"CYC",0,2*],[*[4],"CYC",0,5*]] [*<2,8,8,[[3,4,1,2],[4,3,1,2]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[2,1,3,4],[4,3,1,2]],[1,2,3,4],[1,2,2,3,5],[2,4,6],[[[3,4,1,2],[4,3,1,2]],[[2,1,4,3],[3,4,1,2]],[[2,1,4,3]]],20,<[],[24502,-337784,219796,386760,110446,224088,237860,18108,1]>,[[-67963,-38966,-29029,124899,39842,121359,11870,126736],[-47565,-124770,87277,-101415,59272,104673,125148,50096],[38761,-10244,114739,15857,26368,3793,70123,31704],[76767,-88164,89157,-39341,5590,32319,55003,53608]]>,<3,3,3,[[1,4,2,3]],[[1,2,3,4],[1,4,2,3],[1,3,4,2]],[1,2,3,4],[1,4,4],[2],[[[1,4,2,3]]],20,<[],[608105292,-524589183,1139267172,1]>,[[-22994301,0,1162261467],[2,1,0],[-208548628,-451999289,183898742],[231542927,451999288,203521747]]>,<5,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,3],[1],[[[1,2,4,3]]],20,<[],[1527330405545,-1510582848305,1]>,[[38802334915400,0],[-46355249156957,0],[16,5],[7552914241541,-5]]>*] [x,x^2+5,x^3-3*x-8,0,0] [1,2,3,4,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,5],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,5]>,<1,2^2*5,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,5],[6,1,6],1,[1.000000000,1.404962946,1.128043325],<"notfaithful",0>,[4,5]>,<2,2^2*3^4*5,1,[[2],[2],[0],[-1],[0]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[0],[-1]],[[1],[-1]],[[1]]],[2,3,5],[6,7,6],1,[1.000000000,1.938538786,1.355726720],<"notfaithful",0>,[4,5]>,<3,2^10*3^4*5^2,1,[[3],[-1],[-1],[0],[1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[1],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[1],[-1]],[[1]],[[1],[-1]]],[2,3,5],[6,7,7],1,[0,0,0],<"3.2e10_3e4_5e2.6t8.4",1>,[4,5]>,<3,2^10*3^4*5,1,[[3],[-1],[1],[0],[-1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[-1],[-1],[1]],[[1],[0],[0],[-1]],[[1],[1],[1],[1]],[[1]],[[1],[-1]],[[1],[-2],[1]]],[2,3,5],[6,7,8],1,[1.000000000,1.964752859,1.214248122],<"3.2e10_3e4_5.4t5.1",1>,[4,5]>]
x^4-6*x^2-8*x-21 -2^10*3^4*5 2 1 24 "S4" [[2,3,4,1],[2,1,3,4]] [<1,1,[1,2,3,4]>,<2,3,[2,1,4,3]>,<2,6,[2,1,3,4]>,<3,8,[2,3,1,4]>,<4,6,[2,3,4,1]>] [[1,1,1,1],[1,1,2],[1,3],[2,2],[4]] 421 x-1 5 [[4942988110430],[-711842196202],[2377141044465],[-6608286958693]] 3 [1,1,3,4,5,3,3,3,4,4,3,5,4,2,4,5,3,4,4,5,5,5,4,4,5,2,2,4,4,3,4,5,5,5,4,5,3,2,4,5,3,4,3,3,3,3,3,4,2,4,5,5,4,5,3,2,4,5,3,4,4,5,4,5,3,5,5,3,2,4,5,5,2,3,5,2,4,5,2,2,3,1,3,5,3,4,2,5,4,2,2,5,1,5,5,4,4,4,4,4,4,3,4,2,5,3,4,5,3,2,4,5,3,5,3,4,4,4,3,3,1,3,3,1,5,4,4,3,4,5,3,4,3,5,4,4,3,2,5,2,5,4,4,4,4,5,3,3,3,4,5,4,4,1,4,5,5,2,5,4,4,3,4,5,3,4,3,3] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,3*],[*[1,3],"CYC",0,4*],[*[2,2],"CYC",0,2*],[*[4],"CYC",0,5*]] [*<2,8,8,[[4,3,2,1],[1,2,4,3]],[[1,2,3,4],[2,1,4,3],[4,3,2,1],[2,1,3,4],[3,4,2,1]],[1,2,3,4],[1,2,2,3,5],[2,4,6],[[[4,3,2,1],[1,2,4,3]],[[2,1,4,3],[4,3,2,1]],[[2,1,4,3]]],20,<[],[272558,359488,-420428,373040,86562,-342352,-320536,70508,1]>,[[-88575,-55792,-113797,95973,61535,73124,113232,73124],[8055,-104744,-126959,1327,30763,60752,11146,124316],[-42723,66626,-12885,-66279,128945,85444,128581,60292],[123243,93910,-8503,-31021,40901,42824,9185,4412]]>,<3,3,3,[[1,3,4,2]],[[1,2,3,4],[1,3,4,2],[1,4,2,3]],[1,2,3,4],[1,4,4],[2],[[[1,3,4,2]]],20,<[],[-55192395,119244186,284408094,1]>,[[1205030541,0,0],[141143258,154225995,118185730],[39705812,53524596,113394553],[163802345,179669898,155840206]]>,<5,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,3,3,2],[1],[[[1,2,4,3]]],20,<<[],[2,4,1]>,[[16440154012285,0],[32606603094740,0],[1,0]]>,[[[45886855893399,-32891938647297],[0,0]],[[-13280252798663,32891938647297],[0,0]],[[-32606603094738,0],[-1,0]],[[2,0],[1,0]]]>*] [x,x^2+5,x^3-3*x-8,0,0] [1,2,3,4,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,5],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,5]>,<1,2^2*5,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,5],[6,1,6],1,[1.000000000,1.404962946,1.128043325],<"notfaithful",0>,[4,5]>,<2,2^2*3^4*5,1,[[2],[2],[0],[-1],[0]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[0],[-1]],[[1],[-1]],[[1]]],[2,3,5],[6,7,6],1,[1.000000000,1.938538786,1.355726720],<"notfaithful",0>,[4,5]>,<3,2^10*3^4*5^2,1,[[3],[-1],[-1],[0],[1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[1],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[1],[-1]],[[1]],[[1],[-1]],[[1],[1]]],[2,3,5],[6,7,8],1,[0,0,0],<"3.2e10_3e4_5e2.6t8.5",1>,[4,5]>,<3,2^10*3^4*5,1,[[3],[-1],[1],[0],[-1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[-1],[-1],[1]],[[1],[0],[0],[-1]],[[1],[1],[1],[1]],[[1]],[[1],[-1]],[[1],[0],[-1]]],[2,3,5],[6,7,8],1,[1.000000000,1.560871592,1.129816487],<"3.2e10_3e4_5.4t5.2",1>,[4,5]>]
x^3-x^2-8*x+52 -2^3*5^2*79 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 23 x-1 5 [[2295656],[1956823],[2183865]] 2 [1,3,2,2,2,2,2,2,1,1,3,3,2,3,2,3,3,3,2,2,3,1,2,1,3,2,2,3,1,2,2,2,2,1,1,3,1,2,3,1,2,2,2,2,1,2,3,3,1,3,2,3,3,1,3,3,2,2,2,3,2,3,3,2,1,2,1,3,2,3,2,2,3,3,3,1,2,2,2,2,3,2,1,3,3,3,2,1,3,2,2,3,3,3,2,2,3,2,2,2,2,2,2,3,2,2,1,3,3,2,2,1,3,3,2,3,2,2,2,3,3,2,2,2,3,3,1,3,3,2,3,3,3,2,1,2,2,2,3,3,2,2,2,3,3,3,1,1,1,3,2,2,3,3,2,1,1,2,2,2,3,3,3,2,2,2,2,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[3],[[[1,3,2]]],20,<[],[214770,141068,1]>,[[282133,0],[2,2],[-19990,131070]]>,<5,6,3,[[2,3,1],[3,2,1]],[[1,2,3],[2,1,3],[2,3,1]],[3,2,1],[1,2,3],[1],[[[2,3,1]]],20,<<[],[2,4,1]>,[[40,0],[0,0],[5,0],[1,0]]>,[[[3354394149322,-22164660835495],[5794486509493,7665614836778],[-6873024527270,-3436512263635]],[[2,0],[1,0],[0,0]],[[-3354394149323,22164660835495],[-5794486509494,-7665614836778],[6873024527270,3436512263635]]]>,<79,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-44580836118211503704308060862015859617,-10230685138685088925632811241152133082,1]>,[[-10230685138685088925632811241152133131,0],[10230685138685088925632811241152133107,-1],[25,1]]>*] [x,x^2+158,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,5,79],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,2^3*79,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,5,79],[4,2,4],1,[1.000000000,0.9997267678,1.044029237],<"notfaithful",0>,[3,2]>,<2,2^3*5^2*79,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]],[[1]]],[2,5,79],[4,5,4],1,[1.000000000,1.508316842,1.191414350],<"2.2e3_5e2_79.3t2.1",1>,[3,2]>]
x^6-x^5-14*x^4+23*x^3+28*x^2+89*x+27 2^6*3^2*7^4*13^3 2 2 12 "D12" [[2,1,6,4,5,3],[3,6,1,5,4,2],[1,4,3,2,6,5]] [<1,1,[1,2,3,4,5,6]>,<2,1,[3,6,1,5,4,2]>,<2,3,[2,1,6,4,5,3]>,<2,3,[6,3,2,5,4,1]>,<3,2,[4,1,5,2,6,3]>,<6,2,[5,3,4,6,2,1]>] [[1,1,1,1,1,1],[1,1,2,2],[2,2,2],[3,3],[6]] 17 x^2+16*x+3 8 [[3087013443,0],[3116273646,659147304],[1579625049,0],[-454325777,-659147304],[-1961714171,-659147304],[1608885252,659147304]] 3 [2,1,6,2,6,3,3,4,3,5,6,4,4,3,4,5,6,3,4,4,2,5,6,4,6,1,1,5,4,3,5,5,4,3,2,6,3,4,4,1,1,3,3,6,2,1,3,6,6,4,3,4,6,5,3,3,5,6,3,4,3,6,4,3,5,6,4,5,1,4,4,4,5,3,4,4,1,4,4,6,1,4,4,1,5,5,4,6,2,2,1,4,6,5,4,3,6,3,3,4,3,6,5,3,3,6,6,4,3,5,5,4,4,4,6,3,4,3,5,1,4,5,5,6,4,5,4,3,5,4,4,4,5,3,4,6,2,4,5,3,4,6,1,6,3,4,4,3,3,4,4,3,3,3,3,3,1,4,5,6,2,3,6,5,4,4,5,3] [[*[1,1,1,1,1,1],"CYC",0,1*],[*[1,1,2,2],"CYC",0,3*],[*[2,2,2],"RES",<[1],x^2>,[<x+39,2>,<x^3+5*x^2+139*x+687,4>]*],[*[3,3],"CYC",0,5*],[*[6],"CYC",0,6*]] [*<2,4,2,[[1,3,2,4,6,5],[4,5,6,1,2,3]],[[1,2,3,4,5,6],[4,5,6,1,2,3],[1,3,2,4,6,5],[4,6,5,1,3,2]],[4,5,6,1,2,3],[1,2,3,4],[3],[[[1,3,2,4,6,5]]],20,<<[],[1,1,1]>,[[118402,472636],[-47088,-152300],[1,0]]>,[[[253132,-76151],[0,0]],[[0,1],[1,0]],[[47088,-109843],[-1,0]],[[-195005,76151],[0,0]],[[-76151,109843],[1,0]],[[-29063,-1],[-1,0]]]>,<3,2,2,[[1,3,2,4,6,5]],[[1,2,3,4,5,6],[1,3,2,4,6,5]],[1,2,3,4,5,6],[1,3],[1],[[[1,3,2,4,6,5]]],20,<[],[1343442147,121267107,1]>,[[164102544,0],[-121267105,-1],[2,1],[249773425,0],[-206937986,-1],[-85670879,1]]>,<7,6,3,[[2,3,1,5,6,4],[4,5,6,1,2,3]],[[1,2,3,4,5,6],[4,5,6,1,2,3],[2,3,1,5,6,4],[3,1,2,6,4,5],[5,6,4,2,3,1],[6,4,5,3,1,2]],[4,5,6,1,2,3],[1,2,5,5,6,6],[1],[[[2,3,1,5,6,4]]],20,<<[],[3,6,1]>,[[-27789811798331506,3068997813170058],[-7116913246187472,-23151939007180060],[21350739738562150,-32779219902618609],[1,0]]>,[[[11986843416461064,-31713839435674714],[-2642107478709730,1367886039696337],[-2762530629250605,0]],[[4,4],[1,0],[0,0]],[[-33337583155023206,-15299206959318670],[2642107478709729,-1367886039696337],[2762530629250605,0]],[[26220669908835823,26225613593524873],[-2642107478709730,1367886039696337],[-2762530629250605,0]],[[14233826492374763,-21852813268412410],[1,0],[0,0]],[[-19103756662648447,-37152020227731084],[2642107478709729,-1367886039696337],[2762530629250605,0]]]>,<13,4,2,[[2,1,4,3,6,5],[1,2,5,6,3,4]],[[1,2,3,4,5,6],[2,1,4,3,6,5],[1,2,5,6,3,4],[2,1,6,5,4,3]],[1,2,5,6,3,4],[1,2,3,4],[1],[[[2,1,4,3,6,5]]],20,<<[],[2,12,1]>,[[829230269257356202821,0],[-1505438911841578629526,0],[1,0]]>,[[[1505438911841578629537,0],[-1,0]],[[11,0],[1,0]],[[-6927124614465363648353,-3592867862264392980805],[-1,0]],[[-8432563526306942277879,-3592867862264392980805],[1,0]],[[-1822637817054246756295,3592867862264392980805],[-1,0]],[[-3328076728895825385821,3592867862264392980805],[1,0]]]>,<137,2,1,[[4,3,2,1,6,5]],[[1,2,3,4,5,6],[4,3,2,1,6,5]],[4,3,2,1,6,5],[1,4],[1],[[]],20,<[],[3,131,1]>,[[2101326051069990944246547593146528215970353,-28241989093845239400275918343627296835732],[2609188545367579409927742887842584570818452,1734187702773912700328998792249753456233027],[-2138459158620786297413733732478833232763244,-1734187702773912700328998792249753456233027],[375881711158980768225196184834965443818444,28241989093845239400275918343627296835732],[6851405845985441355087612671033697508348,-11852780145197535706012841552966312428162],[15181287078652947595745244856023489483123,11852780145197535706012841552966312428162]]>*] [x,x^2+6,x^2+78,x^2-x-3,x^3-x^2-2*x-6,0] [1,2,2,2,3,6] <[1],[2],[3],[4],[5],[6]> [<1,1,1,[[1],[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,7,13,137],[1,1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[6,3]>,<1,2^3*3,1,[[1],[1],[-1],[-1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1]]],[2,3,7,13,137],[7,7,1,3,3],1,[1.000000000,1.282549830,1.057806613],<"notfaithful",0>,[6,3]>,<1,2^3*3*13,1,[[1],[-1],[-1],[1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,7,13,137],[7,7,2,7,1],1,[1.000000000,0.7114306425,0.9338643327],<"notfaithful",0>,[6,3]>,<1,13,1,[[1],[-1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,7,13,137],[2,1,2,7,2],1,[1.000000000,0.6627353911,0.8422571535],<"notfaithful",0>,[6,3]>,<2,2^3*3*7^2,1,[[2],[2],[0],[0],[-1],[-1]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[1],[1]],[[1],[-1]],[[1]]],[2,3,7,13,137],[7,7,8,3,3],1,[1.000000000,2.039583463,1.424545304],<"notfaithful",0>,[6,3]>,<2,2^3*3*7^2*13^2,1,[[2],[-2],[0],[0],[-1],[1]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,7,13,137],[7,8,9,9,3],1,[1.000000000,1.337155064,0.9435629053],<"2.2e3_3_7e2_13e2.6t3.1",1>,[6,3]>]
