x^2-x-4314 17257 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[-120],[121]] 1 [1,1,2,1,1,2,1,1,2,2,2,2,1,1,1,2,1,2,2,1,2,2,2,1,1,1,1,1,1,1,2,2,2,2,2,1,1,2,1,1,2,1,1,2,2,2,2,1,2,1,1,1,2,1,2,1,1,2,1,1,2,2,1,2,2,2,1,2,2,2,2,1,1,2,2,2,1,2,1,2,2,1,2,2,2,1,1,1,2,2,2,2,1,2,1,1,1,1,1,2,2,1,2,2,1,1,1,1,2,2,2,2,1,1,2,1,2,2,1,2,2,1,2,2,1,2,2,1,1,1,2,2,2,2,2,1,1,1,1,2,1,1,2,2,1,1,1,1,2,2,1,2,2,1,1,2,1,2,2,2,2,1,2,2,1,2,2,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<17257,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[74446698,17257,1]>,[[-8628,-1],[8629,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[17257],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,17257,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[17257],[3],1,[1.000000000,3.005746822,1.479677888],<"1.17257.2t1.1",1>,[2,1]>]
x^5-x^4+2*x^3-x^2-3*x-1 17257 1 2 120 "S5" [[2,1,3,4,5],[2,3,4,5,1]] [<1,1,[1,2,3,4,5]>,<2,10,[2,1,3,4,5]>,<2,15,[2,1,4,3,5]>,<3,20,[2,3,1,4,5]>,<4,30,[2,3,4,1,5]>,<5,24,[2,3,4,5,1]>,<6,20,[2,3,1,5,4]>] [[1,1,1,1,1],[1,1,1,2],[1,1,3],[1,2,2],[1,4],[2,3],[5]] 89 x-1 5 [[935387982],[2626314919],[538470250],[2509089053],[-1025202754]] 3 [6,4,7,4,6,7,3,6,7,5,7,7,6,4,3,5,6,7,5,4,5,7,5,1,6,6,6,4,6,4,5,5,5,5,5,3,4,7,6,6,7,4,3,7,2,5,2,4,7,4,6,4,7,4,5,3,4,2,4,6,5,7,6,5,5,5,6,7,5,5,7,3,6,2,5,7,4,7,3,5,7,6,5,5,5,6,3,6,5,7,5,2,3,7,4,6,6,6,6,5,5,4,5,7,6,4,3,3,5,5,7,5,4,6,5,6,5,7,6,5,5,3,7,5,4,7,2,3,4,6,5,7,7,5,5,4,3,6,3,5,3,4,7,7,6,3,6,1,5,7,6,5,5,4,6,5,4,7,7,5,5,6,5,7,6,7,5,3] [[*[1,1,1,1,1],"CYC",0,1*],[*[1,1,1,2],"CYC",0,2*],[*[1,1,3],"CYC",0,4*],[*[1,2,2],"CYC",0,3*],[*[1,4],"CYC",0,5*],[*[2,3],"CYC",0,7*],[*[5],"CYC",0,6*]] [*<17257,4,2,[[1,2,3,5,4],[1,3,2,4,5]],[[1,2,3,4,5],[1,3,2,4,5],[1,2,3,5,4],[1,3,2,5,4]],[1,3,2,4,5],[1,2,2,3],[1],[[[1,2,3,5,4]]],20,<<[],[5,17252,1]>,[[-318603367232332339705944308986716570769091008746849929549493009313392331970955030780,0],[856952620708514705786778382095035770871834663606739624540182457657993489134898580827,0],[1,0]]>,[[[-729611704552811442058217793862343552519185911720936712191622654426859334769690623184,0],[0,0]],[[588125179909697749335154750860199438355639995677534007942453963781981779578728233033,-2232586381360068794361455983056567356594908725641080728998041924241664963123316791571],[0,0]],[[998439145351628398509841425097179885035380579650142328789351148302871044325860968905,2232586381360068794361455983056567356594908725641080728998041924241664963123316791571],[0,0]],[[-856952620708514705786778382095035770871834663606739624540182457657993489134898579790,0],[-1,0]],[[1037,0],[1,0]]]>*] [x,x^2-x-4314,0,0,0,0,0] [1,2,3,4,5,6,7] <[1],[2],[3],[4],[5],[6],[7]> [<1,1,1,[[1],[1],[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[17257],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[5,5]>,<1,17257,1,[[1],[-1],[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[17257],[8],1,[1.000000000,3.005746822,1.479677888],<"notfaithful",0>,[5,5]>,<4,17257^3,1,[[4],[-2],[0],[1],[0],[-1],[1]],[[[1],[-4],[6],[-4],[1]],[[1],[2],[0],[-2],[-1]],[[1],[0],[-2],[0],[1]],[[1],[-1],[0],[-1],[1]],[[1],[0],[0],[0],[-1]],[[1],[1],[1],[1],[1]],[[1],[-1],[0],[1],[-1]],[[1],[1]]],[17257],[8],1,[0,0,0],<"4.17257e3.10t12.1",1>,[5,5]>,<4,17257,1,[[4],[2],[0],[1],[0],[-1],[-1]],[[[1],[-4],[6],[-4],[1]],[[1],[-2],[0],[2],[-1]],[[1],[0],[-2],[0],[1]],[[1],[-1],[0],[-1],[1]],[[1],[0],[0],[0],[-1]],[[1],[1],[1],[1],[1]],[[1],[1],[0],[-1],[-1]],[[1],[-1],[-1],[1]]],[17257],[8],1,[1.000000000,0.5612910049,0.8130212048],<"4.17257.5t5.1",1>,[5,5]>,<5,17257^2,1,[[5],[1],[1],[-1],[-1],[0],[1]],[[[1],[-5],[10],[-10],[5],[-1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[1],[1],[-1],[-1],[-1]],[[1],[1],[0],[0],[-1],[-1]],[[1],[0],[0],[0],[0],[-1]],[[1],[-1],[1],[-1],[1],[-1]],[[1],[-1],[-1],[1]]],[17257],[8],1,[0,0,0],<"5.17257e2.10t13.1",1>,[5,5]>,<5,17257^3,1,[[5],[-1],[1],[-1],[1],[0],[-1]],[[[1],[-5],[10],[-10],[5],[-1]],[[1],[1],[-2],[-2],[1],[1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[1],[1],[-1],[-1],[-1]],[[1],[-1],[0],[0],[-1],[1]],[[1],[0],[0],[0],[0],[-1]],[[1],[1],[1],[1],[1],[1]],[[1],[0],[-1]]],[17257],[8],1,[0,0,0],<"5.17257e3.6t14.1",1>,[5,5]>,<6,17257^3,1,[[6],[0],[-2],[0],[0],[1],[0]],[[[1],[-6],[15],[-20],[15],[-6],[1]],[[1],[0],[-3],[0],[3],[0],[-1]],[[1],[2],[-1],[-4],[-1],[2],[1]],[[1],[0],[0],[-2],[0],[0],[1]],[[1],[0],[1],[0],[-1],[0],[-1]],[[1],[-1],[0],[0],[0],[-1],[1]],[[1],[0],[0],[0],[0],[0],[-1]],[[1],[1],[-1],[-1]]],[17257],[8],1,[0,0,0],<"6.17257e3.20t35.1",1>,[5,5]>]
x^2-x-34233 19*7207 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[-69],[70]] 1 [2,1,2,2,1,1,1,1,2,1,2,1,2,1,2,2,1,1,2,1,2,1,2,2,1,1,1,2,1,2,2,1,2,2,2,1,2,2,2,1,1,2,1,1,2,2,2,2,2,1,1,1,1,2,2,1,2,1,2,1,1,1,1,2,1,1,1,1,2,1,2,2,2,2,1,1,1,2,2,1,2,1,2,1,2,1,2,2,1,2,2,2,2,2,2,1,2,1,1,1,1,2,2,1,1,1,2,1,1,2,2,1,1,1,2,1,2,1,1,2,2,2,2,2,2,2,2,1,1,1,1,1,2,1,1,1,2,1,1,2,1,1,1,1,2,2,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1,2,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<19,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-34143,19,1]>,[[-9,-1],[10,1]]>,<7207,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[12950979,7207,1]>,[[-3603,-1],[3604,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[19,7207],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,19*7207,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[19,7207],[3,3],1,[1.000000000,0.8994225928,0.8618724214],<"1.19_7207.2t1.1",1>,[2,1]>]
x^6+2*x^4-2*x^3-3*x-1 19*7207 2 2 720 "S6" [[2,1,3,4,5,6],[2,3,4,5,6,1]] [<1,1,[1,2,3,4,5,6]>,<2,15,[2,1,4,3,6,5]>,<2,15,[2,1,3,4,5,6]>,<2,45,[2,1,4,3,5,6]>,<3,40,[2,3,1,5,6,4]>,<3,40,[2,3,1,4,5,6]>,<4,90,[2,3,4,1,6,5]>,<4,90,[2,3,4,1,5,6]>,<5,144,[2,3,4,5,1,6]>,<6,120,[2,3,4,5,6,1]>,<6,120,[2,3,1,5,4,6]>] [[1,1,1,1,1,1],[1,1,1,1,2],[1,1,1,3],[1,1,2,2],[1,1,4],[1,2,3],[1,5],[2,2,2],[2,4],[3,3],[6]] 31 x^2+29*x+3 5 [[-11223949,-12566341],[510866,10060668],[-13680151,823381],[-4956996,-10060668],[9650128,12566341],[-8929049,-823381]] 4 [10,9,10,11,7,9,9,6,10,9,2,5,11,7,11,11,7,9,10,9,8,7,10,8,5,6,9,8,5,3,8,4,11,8,10,9,8,10,8,9,7,2,7,7,11,11,10,3,10,6,7,5,9,11,10,5,8,9,8,9,9,9,7,11,5,7,4,5,8,5,8,11,10,10,7,7,5,10,8,9,11,7,8,9,8,6,11,10,7,10,8,8,2,10,11,9,11,5,7,4,4,10,8,7,7,7,8,9,6,8,10,5,9,9,10,5,11,4,4,10,11,11,11,8,11,8,10,9,4,9,9,9,11,9,9,5,8,4,5,2,9,9,7,4,11,11,6,7,9,11,5,9,9,9,8,10,7,6,9,9,7,8,7,9,9,7,10,4] [[*[1,1,1,1,1,1],"CYC",0,1*],[*[1,1,1,1,2],"CYC",0,3*],[*[1,1,1,3],"CYC",0,6*],[*[1,1,2,2],"CYC",0,4*],[*[1,1,4],"CYC",0,8*],[*[1,2,3],"CYC",0,11*],[*[1,5],"CYC",0,9*],[*[2,2,2],"CYC",0,2*],[*[2,4],"CYC",0,7*],[*[3,3],"CYC",0,5*],[*[6],"CYC",0,10*]] [*<19,6,2,[[1,2,3,4,6,5],[3,1,2,4,5,6]],[[1,2,3,4,5,6],[1,2,3,4,6,5],[3,1,2,4,5,6],[2,3,1,4,5,6],[3,1,2,4,6,5],[2,3,1,4,6,5]],[3,1,2,4,5,6],[1,3,6,6,11,11],[1],[[[1,2,3,4,6,5]]],20,<<[],[17,4,0,1]>,[[-18418813877667009445188150,0,0],[1400831329131108570177003,0,0],[1,0,0]]>,[[[-16459788195205722883537604,11654112170193611376098739,-17819002184620526025915011],[0,0,0]],[[6728985166769603232724953,16046861779593754794333849,-4424465491686533958147102],[0,0,0]],[[-9866464452854715372546876,9888999507758592022923013,-15346505781238898209293488],[0,0,0]],[[-16591874647124014599819087,0,0],[0,0,0]],[[-1400831329131108570176995,0,0],[-1,0,0]],[[8,0,0],[1,0,0]]]>,<7207,4,2,[[1,2,3,4,6,5],[1,2,4,3,5,6]],[[1,2,3,4,5,6],[1,2,4,3,5,6],[1,2,3,4,6,5],[1,2,4,3,6,5]],[1,2,4,3,5,6],[1,3,3,4],[1],[[[1,2,3,4,6,5]]],20,<<[],[3,7206,1]>,[[5938963724611095051115881146562018160611266756714380398406934953954194692484,0],[-49625153504807841755401389680716005148601564532159996642499121558609274523806,0],[1,0]]>,[[[-17876867875410827510216855917030769040641794118414970410624363273866596309698,0],[0,0]],[[65097499959566662317908734210265413992905896007251787922239510651453060843705,0],[0,0]],[[-70086467939316888548256833298457539779126099515814086107970123853085021878201,-26483541449502758475019752751536881031354658100906670089895658776354822510552],[0,0]],[[-26759317649646788014836434675493110321739566905182728046144145083110717181824,26483541449502758475019752751536881031354658100906670089895658776354822510552],[0,0]],[[49625153504807841755401389680716005148601564532159996642499121558609274524912,0],[-1,0]],[[1106,0],[1,0]]]>*] [x,x^2-x-34233,0,0,0,0,0,0,0,0,0] [1,2,3,4,5,6,7,8,9,10,11] <[1],[2],[3],[4],[5],[6],[7],[8],[9],[10],[11]> [<1,1,1,[[1],[1],[1],[1],[1],[1],[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[19,7207],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[6,16]>,<1,19*7207,1,[[1],[-1],[-1],[1],[1],[1],[1],[-1],[1],[-1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[19,7207],[12,12],1,[1.000000000,0.8994225928,0.8618724214],<"notfaithful",0>,[6,16]>,<5,19*7207,1,[[5],[-1],[3],[1],[-1],[2],[-1],[1],[0],[-1],[0]],[[[1],[-5],[10],[-10],[5],[-1]],[[1],[1],[-2],[-2],[1],[1]],[[1],[-3],[2],[2],[-3],[1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[1],[1],[-1],[-1],[-1]],[[1],[-2],[1],[-1],[2],[-1]],[[1],[1],[0],[0],[-1],[-1]],[[1],[-1],[0],[0],[-1],[1]],[[1],[0],[0],[0],[0],[-1]],[[1],[1],[1],[1],[1],[1]],[[1],[0],[-1],[-1],[0],[1]],[[1],[-1],[0],[-1],[1]],[[1],[-2],[0],[2],[-1]]],[19,7207],[12,13],1,[1.000000000,0.3527917769,0.7134507312],<"5.19_7207.6t16.1",1>,[6,16]>,<5,19^2*7207^2,1,[[5],[-3],[1],[1],[2],[-1],[-1],[-1],[0],[0],[1]],[[[1],[-5],[10],[-10],[5],[-1]],[[1],[3],[2],[-2],[-3],[-1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[-2],[1],[-1],[2],[-1]],[[1],[1],[1],[-1],[-1],[-1]],[[1],[1],[0],[0],[-1],[-1]],[[1],[1],[0],[0],[-1],[-1]],[[1],[0],[0],[0],[0],[-1]],[[1],[0],[-1],[1],[0],[-1]],[[1],[-1],[1],[-1],[1],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[-1],[1]]],[19,7207],[12,13],1,[0,0,0],<"5.19e2_7207e2.12t183.1",1>,[6,16]>,<5,19^4*7207^4,1,[[5],[1],[-3],[1],[-1],[2],[-1],[-1],[0],[1],[0]],[[[1],[-5],[10],[-10],[5],[-1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[3],[2],[-2],[-3],[-1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[1],[1],[-1],[-1],[-1]],[[1],[-2],[1],[-1],[2],[-1]],[[1],[1],[0],[0],[-1],[-1]],[[1],[1],[0],[0],[-1],[-1]],[[1],[0],[0],[0],[0],[-1]],[[1],[-1],[1],[-1],[1],[-1]],[[1],[0],[-1],[1],[0],[-1]],[[1],[-1]],[[1],[1]]],[19,7207],[12,13],1,[0,0,0],<"5.19e4_7207e4.12t183.1",1>,[6,16]>,<5,19^3*7207^3,1,[[5],[3],[-1],[1],[2],[-1],[-1],[1],[0],[0],[-1]],[[[1],[-5],[10],[-10],[5],[-1]],[[1],[-3],[2],[2],[-3],[1]],[[1],[1],[-2],[-2],[1],[1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[-2],[1],[-1],[2],[-1]],[[1],[1],[1],[-1],[-1],[-1]],[[1],[1],[0],[0],[-1],[-1]],[[1],[-1],[0],[0],[-1],[1]],[[1],[0],[0],[0],[0],[-1]],[[1],[0],[-1],[-1],[0],[1]],[[1],[1],[1],[1],[1],[1]],[[1],[1],[1]],[[1],[0],[-1]]],[19,7207],[12,13],1,[0,0,0],<"5.19e3_7207e3.6t16.1",1>,[6,16]>,<9,19^3*7207^3,1,[[9],[3],[3],[1],[0],[0],[1],[-1],[-1],[0],[0]],[[[1],[-9],[36],[-84],[126],[-126],[84],[-36],[9],[-1]],[[1],[-3],[0],[8],[-6],[-6],[8],[0],[-3],[1]],[[1],[-3],[0],[8],[-6],[-6],[8],[0],[-3],[1]],[[1],[-1],[-4],[4],[6],[-6],[-4],[4],[1],[-1]],[[1],[0],[0],[-3],[0],[0],[3],[0],[0],[-1]],[[1],[0],[0],[-3],[0],[0],[3],[0],[0],[-1]],[[1],[-1],[0],[0],[-2],[2],[0],[0],[1],[-1]],[[1],[1],[0],[0],[-2],[-2],[0],[0],[1],[1]],[[1],[1],[1],[1],[1],[-1],[-1],[-1],[-1],[-1]],[[1],[0],[0],[-1],[0],[0],[-1],[0],[0],[1]],[[1],[0],[0],[-1],[0],[0],[-1],[0],[0],[1]],[[1],[0],[0],[-2],[0],[0],[1]],[[1],[-2],[-1],[4],[-1],[-2],[1]]],[19,7207],[12,13],1,[0,0,0],<"9.19e3_7207e3.10t32.1",1>,[6,16]>,<9,19^6*7207^6,1,[[9],[-3],[-3],[1],[0],[0],[1],[1],[-1],[0],[0]],[[[1],[-9],[36],[-84],[126],[-126],[84],[-36],[9],[-1]],[[1],[3],[0],[-8],[-6],[6],[8],[0],[-3],[-1]],[[1],[3],[0],[-8],[-6],[6],[8],[0],[-3],[-1]],[[1],[-1],[-4],[4],[6],[-6],[-4],[4],[1],[-1]],[[1],[0],[0],[-3],[0],[0],[3],[0],[0],[-1]],[[1],[0],[0],[-3],[0],[0],[3],[0],[0],[-1]],[[1],[-1],[0],[0],[-2],[2],[0],[0],[1],[-1]],[[1],[-1],[0],[0],[-2],[2],[0],[0],[1],[-1]],[[1],[1],[1],[1],[1],[-1],[-1],[-1],[-1],[-1]],[[1],[0],[0],[1],[0],[0],[-1],[0],[0],[-1]],[[1],[0],[0],[1],[0],[0],[-1],[0],[0],[-1]],[[1],[0],[0],[-1]],[[1],[1],[-1],[-1]]],[19,7207],[12,13],1,[0,0,0],<"9.19e6_7207e6.20t145.1",1>,[6,16]>,<10,19^6*7207^6,1,[[10],[2],[-2],[-2],[1],[1],[0],[0],[0],[-1],[1]],[[[1],[-10],[45],[-120],[210],[-252],[210],[-120],[45],[-10],[1]],[[1],[-2],[-3],[8],[2],[-12],[2],[8],[-3],[-2],[1]],[[1],[2],[-3],[-8],[2],[12],[2],[-8],[-3],[2],[1]],[[1],[2],[-3],[-8],[2],[12],[2],[-8],[-3],[2],[1]],[[1],[-1],[0],[-3],[3],[0],[3],[-3],[0],[-1],[1]],[[1],[-1],[0],[-3],[3],[0],[3],[-3],[0],[-1],[1]],[[1],[0],[1],[0],[-2],[0],[-2],[0],[1],[0],[1]],[[1],[0],[1],[0],[-2],[0],[-2],[0],[1],[0],[1]],[[1],[0],[0],[0],[0],[-2],[0],[0],[0],[0],[1]],[[1],[1],[0],[-1],[-1],[0],[-1],[-1],[0],[1],[1]],[[1],[-1],[0],[1],[-1],[0],[-1],[1],[0],[-1],[1]],[[1],[-1],[0],[-1],[1]],[[1],[2],[0],[-2],[-1]]],[19,7207],[12,13],1,[0,0,0],<"10.19e6_7207e6.30t176.1",1>,[6,16]>,<10,19^4*7207^4,1,[[10],[-2],[2],[-2],[1],[1],[0],[0],[0],[1],[-1]],[[[1],[-10],[45],[-120],[210],[-252],[210],[-120],[45],[-10],[1]],[[1],[2],[-3],[-8],[2],[12],[2],[-8],[-3],[2],[1]],[[1],[-2],[-3],[8],[2],[-12],[2],[8],[-3],[-2],[1]],[[1],[2],[-3],[-8],[2],[12],[2],[-8],[-3],[2],[1]],[[1],[-1],[0],[-3],[3],[0],[3],[-3],[0],[-1],[1]],[[1],[-1],[0],[-3],[3],[0],[3],[-3],[0],[-1],[1]],[[1],[0],[1],[0],[-2],[0],[-2],[0],[1],[0],[1]],[[1],[0],[1],[0],[-2],[0],[-2],[0],[1],[0],[1]],[[1],[0],[0],[0],[0],[-2],[0],[0],[0],[0],[1]],[[1],[-1],[0],[1],[-1],[0],[-1],[1],[0],[-1],[1]],[[1],[1],[0],[-1],[-1],[0],[-1],[-1],[0],[1],[1]],[[1],[0],[0],[-2],[0],[0],[1]],[[1],[0],[-3],[0],[3],[0],[-1]]],[19,7207],[12,13],1,[0,0,0],<"10.19e4_7207e4.30t176.1",1>,[6,16]>,<16,19^8*7207^8,1,[[16],[0],[0],[0],[-2],[-2],[0],[0],[1],[0],[0]],[[[1],[-16],[120],[-560],[1820],[-4368],[8008],[-11440],[12870],[-11440],[8008],[-4368],[1820],[-560],[120],[-16],[1]],[[1],[0],[-8],[0],[28],[0],[-56],[0],[70],[0],[-56],[0],[28],[0],[-8],[0],[1]],[[1],[0],[-8],[0],[28],[0],[-56],[0],[70],[0],[-56],[0],[28],[0],[-8],[0],[1]],[[1],[0],[-8],[0],[28],[0],[-56],[0],[70],[0],[-56],[0],[28],[0],[-8],[0],[1]],[[1],[2],[3],[-2],[-7],[-12],[-2],[8],[18],[8],[-2],[-12],[-7],[-2],[3],[2],[1]],[[1],[2],[3],[-2],[-7],[-12],[-2],[8],[18],[8],[-2],[-12],[-7],[-2],[3],[2],[1]],[[1],[0],[0],[0],[-4],[0],[0],[0],[6],[0],[0],[0],[-4],[0],[0],[0],[1]],[[1],[0],[0],[0],[-4],[0],[0],[0],[6],[0],[0],[0],[-4],[0],[0],[0],[1]],[[1],[-1],[0],[0],[0],[-3],[3],[0],[0],[0],[3],[-3],[0],[0],[0],[-1],[1]],[[1],[0],[1],[0],[1],[0],[-2],[0],[-2],[0],[-2],[0],[1],[0],[1],[0],[1]],[[1],[0],[1],[0],[1],[0],[-2],[0],[-2],[0],[-2],[0],[1],[0],[1],[0],[1]],[[1],[1],[1],[-2],[-2],[-2],[1],[1],[1]],[[1],[0],[-4],[0],[6],[0],[-4],[0],[1]]],[19,7207],[12,13],1,[0,0,0],<"16.19e8_7207e8.36t1252.1",1>,[6,16]>]
x^4+18*x^2+37 2^6*11^2*37 0 2 8 "D8" [[4,2,3,1],[2,1,4,3]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[1,3,2,4]>,<4,2,[2,4,1,3]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 7 x-1 9 [[-8428461],[-1996908],[1996908],[8428461]] 2 [4,3,4,1,3,5,5,4,5,5,5,4,3,4,3,1,5,5,3,3,3,4,1,4,4,3,5,2,5,4,2,4,1,1,3,1,2,5,4,3,5,2,5,5,3,5,1,3,4,2,3,4,5,5,4,1,2,2,5,5,4,3,1,5,4,1,5,3,4,3,4,1,3,3,3,5,4,1,4,5,3,4,4,2,4,3,4,5,5,5,5,4,5,2,5,4,1,1,4,5,4,5,4,5,1,4,5,3,3,3,4,3,2,3,5,2,5,5,4,1,4,3,3,5,3,5,4,3,5,3,2,2,3,4,3,5,1,2,4,5,2,3,3,4,4,3,5,5,5,3,3,2,5,2,5,5,4,2,3,3,5,3,4,3,4,3,5,5] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2-3*x+1>,[<x+108,2>,<x^2-5328,3>]*],[*[4],"CYC",0,5*]] [*<2,8,4,[[3,4,1,2],[1,2,4,3]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[2,1,3,4],[4,3,1,2]],[1,2,4,3],[1,2,3,4,5],[2],[[[2,1,4,3],[3,4,1,2]]],20,<<[],[1,1,1]>,[[686,0],[15452,0],[360,0],[262118,0],[1,0]]>,[[[-59335,0],[-20508,0],[62740,0],[63201,0]],[[59335,0],[20508,0],[-62740,0],[-63201,0]],[[-1483,-2966],[32652,65304],[62798,-5476],[13327,26654]],[[1483,2966],[-32652,-65304],[-62798,5476],[-13327,-26654]]]>,<11,4,2,[[2,1,4,3],[3,4,1,2]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[4,3,2,1]],[3,4,1,2],[1,3,3,2],[1],[[[2,1,4,3]]],20,<<[],[2,7,1]>,[[329320047288259520680,-82783177537654365090],[191956157906059952845,-137369667721857158962],[1,0]]>,[[[-191956157906059952836,137369667721857158963],[-1,0]],[[9,1],[1,0]],[[-9,-1],[-1,0]],[[191956157906059952836,-137369667721857158963],[1,0]]]>,<37,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,4,4,2],[1],[[[1,2,4,3]]],20,<<[],[2,33,1]>,[[598887035271556871445354988767,0],[0,0],[1,0]]>,[[[7612644641500599667993700573392,3264097695443813158870679281636],[0,0]],[[-7612644641500599667993700573392,-3264097695443813158870679281636],[0,0]],[[0,0],[-1,0]],[[0,0],[1,0]]]>*] [x,x^2-11,x^2-x-9,x^2-407,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,11,37],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,2^2*11,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,11,37],[6,3,6,1],1,[1.000000000,0.9024906449,0.9468447206],<"notfaithful",0>,[4,3]>,<1,37,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,11,37],[4,1,1,6],1,[1.000000000,0.8192921687,0.8770556587],<"notfaithful",0>,[4,3]>,<1,2^2*11*37,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,11,37],[6,3,6,6],1,[1.000000000,0.8506248865,0.8918915243],<"notfaithful",0>,[4,3]>,<2,2^4*11*37,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1]],[[1],[1]]],[2,3,11,37],[6,3,7,7],1,[1.000000000,1.467654382,1.048267144],<"2.2e4_11_37.4t3.4",1>,[4,3]>]
