x^4-101*x^2+505 2^4*5*101^3 4 0 8 "D8" [[2,1,4,3],[1,3,2,4]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[4,2,3,1]>,<4,2,[3,1,4,2]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 19 x-1 8 [[-201291241],[6902332867],[-6902332867],[201291241]] 1 [3,3,1,3,5,4,4,1,4,5,1,4,5,4,4,3,5,5,3,2,3,2,3,5,4,1,3,4,5,3,3,2,4,5,5,5,4,3,3,3,1,1,5,4,4,5,2,4,4,5,4,1,5,2,3,3,5,5,3,2,4,3,4,5,3,4,5,3,3,5,3,2,4,4,2,4,5,3,5,1,5,1,5,3,5,3,2,3,5,3,3,5,3,2,2,3,1,2,3,2,3,4,4,2,5,3,4,4,5,1,4,3,3,1,1,5,4,3,4,5,5,3,4,4,2,1,5,5,4,3,5,4,5,3,2,5,3,4,3,2,5,1,3,4,2,1,4,4,5,3,3,5,3,4,3,5,5,1,3,5,3,3,4,5,4,3,1,4] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2-3*x+1>,[<x-606,2>,<x^2-72720,3>]*],[*[4],"CYC",0,5*]] [*<2,4,2,[[2,1,4,3],[4,3,2,1]],[[1,2,3,4],[2,1,4,3],[4,3,2,1],[3,4,1,2]],[4,3,2,1],[1,2,3,3],[2],[[[2,1,4,3]]],20,<<[],[1,1,1]>,[[-85062,-170022],[0,2],[1,0]]>,[[[0,1],[1,0]],[[0,-1],[-1,0]],[[-141647,-45487],[96160,141647]],[[141647,45487],[-96160,-141647]]]>,<3,2,1,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[2,1,4,3],[1,3],[1],[[]],20,<[],[2,2,1]>,[[-120058660,135985788],[-4609747,-135985788],[120058660,-135985788],[4609747,135985788]]>,<5,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,4],[1],[[[1,2,4,3]]],20,<[],[28850837614720,0,1]>,[[-22771051960736,0],[22771051960736,0],[0,-1],[0,1]]>,<101,4,4,[[2,4,1,3]],[[1,2,3,4],[4,3,2,1],[2,4,1,3],[3,1,4,2]],[1,2,3,4],[1,2,5,5],[1],[[[2,4,1,3]]],20,<[],[505,0,-101,0,1]>,[[0,-1,0,0],[0,-36496281541335792857789423708537424895,0,-20840418012838622221586674230643889731],[0,36496281541335792857789423708537424895,0,20840418012838622221586674230643889731],[0,1,0,0]]>*] [x,x^2-x-25,x^2-x-126,x^2-x-1,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,5,101],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,101,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,5,101],[3,3,1,6],1,[1.000000000,0.5966686680,0.7389776048],<"notfaithful",0>,[4,3]>,<1,5*101,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,5,101],[1,1,6,6],1,[1.000000000,2.630430151,1.502818097],<"notfaithful",0>,[4,3]>,<1,5,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,5,101],[3,3,6,1],1,[1.000000000,0.4304089410,0.7062114032],<"notfaithful",0>,[4,3]>,<2,2^4*5*101^2,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1]],[[1],[-1]]],[2,3,5,101],[6,3,7,6],1,[1.000000000,1.575917772,1.062322641],<"2.2e4_5_101e2.4t3.1",1>,[4,3]>]
x^2-1802 2^3*17*53 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 11 x-1 5 [[69413],[-69413]] 1 [1,2,2,2,1,2,1,1,1,1,1,1,1,2,1,1,2,2,1,1,1,1,1,1,2,1,2,1,2,2,2,1,2,2,2,2,1,1,1,2,1,2,2,1,1,2,1,1,1,2,1,2,2,1,2,2,1,1,2,1,2,2,2,2,1,1,2,1,1,1,2,2,2,1,2,2,1,2,1,1,2,1,2,1,2,1,2,2,2,2,2,1,2,1,2,1,1,2,2,1,1,1,1,2,2,1,2,1,1,1,2,1,1,1,2,1,1,1,1,1,2,2,2,1,2,1,2,1,1,2,1,2,2,2,2,2,1,2,1,1,1,2,2,2,1,2,2,2,2,1,1,1,1,1,1,2,2,2,1,1,1,1,1,2,2,2,2,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<2,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[3],[[[2,1]]],20,<[],[-1802,0,1]>,[[0,1],[0,262143]]>,<17,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-1802,0,1]>,[[0,-1],[0,1]]>,<53,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-1802,0,1]>,[[0,-1],[0,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[2,17,53],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,2^3*17*53,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[2,17,53],[3,3,3],1,[1.000000000,0.7007972843,0.8572296601],<"1.2e3_17_53.2t1.1",1>,[2,1]>]
x^3-2487*x-43937 3^4*829^2 3 0 3 "C3" [[2,3,1]] [<1,1,[1,2,3]>,<3,1,[2,3,1]>,<3,1,[3,1,2]>] [[1,1,1],[3]] 41 x-1 5 [[-5688036],[4185059],[1502977]] 1 [3,1,2,2,2,1,3,2,2,2,3,3,1,1,1,1,3,2,1,3,3,1,2,1,2,3,2,1,3,2,3,3,3,3,1,3,3,3,3,1,1,2,3,3,3,3,1,2,2,2,1,3,2,3,3,3,1,1,2,2,3,1,1,3,1,2,1,1,1,1,3,3,1,2,2,1,1,2,2,2,1,2,1,2,1,3,3,2,2,2,3,1,2,3,1,1,2,3,3,2,3,1,2,1,1,2,3,3,2,3,1,1,2,3,1,3,2,3,1,1,1,3,3,1,3,2,2,1,3,3,3,3,3,3,1,2,1,2,2,2,1,2,2,2,1,2,3,1,1,1,2,1,2,1,2,1,3,2,3,1,3,3,1,1,1,3,3,3] [[*[1,1,1],"CYC",0,1*],[*[3],"ALT",[2,3,1],[<x+96993,2>,<x-96993,3>]*]] [*<3,3,3,[[3,1,2]],[[1,2,3],[2,3,1],[3,1,2]],[1,2,3],[1,3,2],[2],[[[3,1,2]]],20,<[],[-48903,-2475,6,1]>,[[2,1,0],[268214315,-89404727,29801576],[-268214317,89404726,357618913]]>,<13,1,1,[],[[1,2,3]],[1,2,3],[1],[1],[[]],20,[],[-6006906472805645864339,-541706731472675494928,700932042776536916559]>,<829,3,3,[[3,1,2]],[[1,2,3],[2,3,1],[3,1,2]],[1,2,3],[1,3,2],[1],[[[3,1,2]]],20,<[],[-43937,-2487,0,1]>,[[9038934993567886086431794593030350116912428310407722671051,-4361367910044818377047910539459758801887782055685270286,8722735820089636754095821078919517603775564111370540575],[-9038934993567886086431794593030350116912428310407722671051,4361367910044818377047910539459758801887782055685270285,-8722735820089636754095821078919517603775564111370540575],[0,1,0]]>*] [x,0,0] [1,2,3] <[1],[2,3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,13,829],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,1]>,<1,3^2*829,3,[[1,0],[0,1],[-1,-1]],[[[1,0],[-1,0]],[[1,0],[0,-1]],[[1,0],[1,1]],[[1,0]]],[2,3,13,829],[3,4,1,4],0,[0.6111488464-0.7915156900*i,0.6146576945-0.02695566835*i,0.8374200286-0.1107803501*i],<"1.3e2_829.3t1.1",1>,[3,1]>,<1,3^2*829,3,[[1,0],[-1,-1],[0,1]],[[[1,0],[-1,0]],[[1,0],[1,1]],[[1,0],[0,-1]],[[1,0]]],[2,3,13,829],[3,4,1,4],0,[0.6111488464+0.7915156900*i,0.6146576945+0.02695566835*i,0.8374200286+0.1107803501*i],<"1.3e2_829.3t1.1",2>,[3,1]>]
x^3-2487*x-38134 3^4*829^2 3 0 3 "C3" [[2,3,1]] [<1,1,[1,2,3]>,<3,1,[2,3,1]>,<3,1,[3,1,2]>] [[1,1,1],[3]] 23 x-1 6 [[-60826904],[-12731758],[73558662]] 1 [1,1,1,3,3,3,3,2,1,3,2,3,3,2,2,1,2,3,3,3,3,2,3,1,3,1,1,1,3,1,3,2,1,2,3,1,2,3,2,2,1,2,1,2,3,3,3,3,3,1,1,2,3,3,2,1,1,1,3,3,2,3,1,2,2,3,2,3,3,2,1,3,2,1,2,3,2,2,1,1,3,3,1,2,2,1,3,3,3,1,3,2,2,2,3,1,1,3,3,2,1,1,1,2,3,2,1,3,1,1,3,1,1,1,1,1,1,3,3,2,3,1,1,1,1,2,3,1,1,2,3,2,2,3,3,1,1,1,1,2,1,3,1,2,1,3,1,2,3,1,1,1,2,3,3,2,3,3,3,3,1,3,3,1,3,1,3,1] [[*[1,1,1],"CYC",0,1*],[*[3],"ALT",[2,3,1],[<x-149220,2>,<x+149220,3>]*]] [*<2,1,1,[],[[1,2,3]],[1,2,3],[1],[1],[[]],20,[],[252238,86147,-76241]>,<3,3,3,[[3,1,2]],[[1,2,3],[2,3,1],[3,1,2]],[1,2,3],[1,3,2],[2],[[[3,1,2]]],20,<[],[-40620,-2484,3,1]>,[[1,1,0],[581130649,-406791515,213081269],[-581130650,406791514,174339220]]>,<5,1,1,[],[[1,2,3]],[1,2,3],[1],[1],[[]],20,[],[-11237756623004,-2761820630633,-5073909074488]>,<829,3,3,[[3,1,2]],[[1,2,3],[2,3,1],[3,1,2]],[1,2,3],[1,3,2],[1],[[[3,1,2]]],20,<[],[-38134,-2487,0,1]>,[[-2350123098327650382472266594187891030397231360706007894523,-4252333712293697917621712775973264831840587504293138532,-12757001136881093752865138327919794495521762512879415591],[2350123098327650382472266594187891030397231360706007894523,4252333712293697917621712775973264831840587504293138531,12757001136881093752865138327919794495521762512879415591],[0,1,0]]>*] [x,0,0] [1,2,3] <[1],[2,3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,5,829],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,1]>,<1,3^2*829,3,[[1,0],[0,1],[-1,-1]],[[[1,0],[-1,0]],[[1,0],[0,-1]],[[1,0],[1,1]],[[1,0]]],[2,3,5,829],[1,4,1,4],0,[-0.6733659047-0.7393093793*i,1.848229296-0.6296817741*i,1.359366454-0.04271429962*i],<"1.3e2_829.3t1.2",1>,[3,1]>,<1,3^2*829,3,[[1,0],[-1,-1],[0,1]],[[[1,0],[-1,0]],[[1,0],[1,1]],[[1,0],[0,-1]],[[1,0]]],[2,3,5,829],[1,4,1,4],0,[-0.6733659047+0.7393093793*i,1.848229296+0.6296817741*i,1.359366454+0.04271429962*i],<"1.3e2_829.3t1.2",2>,[3,1]>]
x^2-x+5678 -13*1747 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 5 x-1 5 [[-1508],[1509]] 2 [1,2,1,1,1,1,1,2,1,1,2,1,2,1,1,2,1,1,2,1,1,2,1,1,2,1,1,2,2,1,1,2,2,2,1,1,2,2,1,2,1,2,1,1,2,2,2,2,2,2,1,2,2,2,1,2,1,1,1,1,2,1,1,2,2,1,2,2,2,1,2,2,2,2,2,2,2,1,1,1,1,2,1,2,1,1,2,2,2,1,1,2,1,2,2,1,2,2,1,2,1,2,2,1,2,2,1,2,1,2,2,1,1,2,1,1,2,1,1,2,2,2,1,1,2,1,2,2,2,1,2,2,2,1,2,1,1,1,1,2,1,1,1,1,2,1,2,1,1,2,2,2,2,1,2,1,2,1,2,1,2,2,2,1,1,1,2,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<13,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[5720,13,1]>,[[-6,-1],[7,1]]>,<1747,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[768680,1747,1]>,[[-873,-1],[874,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[13,1747],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,13*1747,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[13,1747],[3,3],1,[1.000000000,2.626650496,1.291994521],<"1.13_1747.2t1.1",1>,[2,1]>]
x^3-x^2+18*x-1 -13*1747 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 7 x-1 5 [[-1697],[5437],[-3739]] 2 [3,2,3,1,3,1,1,2,3,3,2,3,2,3,3,2,3,1,2,1,3,2,1,3,2,3,1,2,2,1,1,2,2,2,3,3,2,2,3,2,3,2,3,1,2,2,2,2,2,2,3,2,2,2,1,2,1,3,3,3,2,1,3,2,2,1,2,2,2,3,2,2,2,2,2,2,2,1,3,1,1,2,3,2,1,3,2,2,2,3,1,2,3,2,2,1,2,2,1,2,3,2,2,3,2,2,3,2,3,2,2,3,3,2,3,3,2,3,3,2,2,2,3,3,2,3,2,2,2,1,2,2,2,3,2,3,1,1,3,2,3,3,3,1,2,3,2,3,3,2,2,2,2,3,2,3,2,1,2,1,2,2,2,3,1,3,2,3] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<13,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[2816337023529212004094,4343601331651865398349,1]>,[[4343601331651865398346,0],[-4343601331651865398347,-1],[2,1]]>,<1747,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[20599109276716606327095870376556522112375522139735907345650374536,27371643781723406890752342891800473252287562142496572468318647332,1]>,[[27371643781723406890752342891800473252287562142496572468318644861,0],[-27371643781723406890752342891800473252287562142496572468318646096,-1],[1236,1]]>*] [x,x^2-x+5678,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[13,1747],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,13*1747,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[13,1747],[4,4],1,[1.000000000,2.626650496,1.291994521],<"notfaithful",0>,[3,2]>,<2,13*1747,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[13,1747],[4,4],1,[1.000000000,0.7223149989,0.7723170800],<"2.13_1747.3t2.1",1>,[3,2]>]
x^3-x^2-14*x-31 -13*1747 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 5 x-1 5 [[-189],[-1153],[1343]] 2 [3,2,1,3,1,1,3,2,3,3,2,1,2,3,3,2,3,1,2,3,3,2,3,1,2,3,3,2,2,3,1,2,2,2,3,1,2,2,1,2,1,2,1,1,2,2,2,2,2,2,3,2,2,2,3,2,3,3,1,3,2,3,3,2,2,3,2,2,2,3,2,2,2,2,2,2,2,3,3,3,3,2,3,2,3,1,2,2,2,1,1,2,3,2,2,3,2,2,3,2,3,2,2,3,2,2,3,2,3,2,2,3,3,2,1,1,2,3,3,2,2,2,3,3,2,3,2,2,2,1,2,2,2,3,2,3,1,3,3,2,3,3,3,1,2,3,2,1,1,2,2,2,2,3,2,1,2,1,2,3,2,2,2,3,3,3,2,3] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<13,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[100083610785761875792,-7143412609184657670293,1]>,[[-7143412609184657670300,0],[7143412609184657670297,-1],[4,1]]>,<1747,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[18314358104748857157387028416116933402999590894627495277480934792,-31917591564418025938485899400759962594970998996809551590885943787,1]>,[[-31917591564418025938485899400759962594970998996809551590885946420,0],[31917591564418025938485899400759962594970998996809551590885945104,-1],[1317,1]]>*] [x,x^2-x+5678,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[13,1747],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,13*1747,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[13,1747],[4,4],1,[1.000000000,2.626650496,1.291994521],<"notfaithful",0>,[3,2]>,<2,13*1747,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[13,1747],[4,4],1,[1.000000000,0.9849120377,0.8335707564],<"2.13_1747.3t2.2",1>,[3,2]>]
x^3-x^2-20*x+128 -13*1747 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 23 x-1 5 [[492685],[-303452],[-189232]] 2 [1,2,3,3,3,1,3,2,1,3,2,3,2,1,1,2,3,1,2,3,1,2,3,3,2,3,3,2,2,3,1,2,2,2,1,3,2,2,3,2,3,2,3,1,2,2,2,2,2,2,1,2,2,2,3,2,3,3,3,3,2,3,3,2,2,3,2,2,2,3,2,2,2,2,2,2,2,3,3,3,3,2,1,2,3,3,2,2,2,3,1,2,3,2,2,3,2,2,3,2,3,2,2,3,2,2,3,2,1,2,2,3,1,2,3,3,2,3,3,2,2,2,1,3,2,3,2,2,2,1,2,2,2,3,2,3,1,3,1,2,3,1,3,1,2,1,2,3,3,2,2,2,2,3,2,3,2,1,2,3,2,2,2,3,3,3,2,3] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,1,1,[],[[1,2,3]],[1,2,3],[1],[1],[[]],20,[],[175493,95392,-8740]>,<13,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-4218773511564585055277,2313090675611375406825,1]>,[[2313090675611375406810,0],[-2313090675611375406817,-1],[8,1]]>,<1747,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[29161816188463685615417221046845698418196200326960340852202709587,-34970393831824056042661655697492739841876765126693758907648823595,1]>,[[-34970393831824056042661655697492739841876765126693758907648826992,0],[34970393831824056042661655697492739841876765126693758907648825294,-1],[1699,1]]>*] [x,x^2-x+5678,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,13,1747],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,13*1747,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,13,1747],[1,4,4],1,[1.000000000,2.626650496,1.291994521],<"notfaithful",0>,[3,2]>,<2,13*1747,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[2,13,1747],[1,4,4],1,[1.000000000,3.118989294,1.689362069],<"2.13_1747.3t2.3",1>,[3,2]>]
x^3+x-29 -13*1747 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 29 x-1 5 [[-24360],[-4449284],[4473644]] 2 [3,2,3,3,3,1,3,2,3,1,2,3,2,3,3,2,1,1,2,3,3,2,3,3,2,1,3,2,2,3,1,2,2,2,3,3,2,2,3,2,3,2,3,1,2,2,2,2,2,2,3,2,2,2,3,2,3,1,3,1,2,3,1,2,2,3,2,2,2,1,2,2,2,2,2,2,2,3,1,3,3,2,3,2,3,3,2,2,2,3,1,2,1,2,2,3,2,2,3,2,1,2,2,1,2,2,1,2,3,2,2,1,3,2,3,3,2,1,1,2,2,2,3,1,2,1,2,2,2,1,2,2,2,1,2,1,1,3,3,2,1,3,1,1,2,3,2,3,3,2,2,2,2,1,2,3,2,1,2,3,2,2,2,1,3,1,2,1] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<13,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-126520490044228770464,-7365396332556379442364,1]>,[[-7365396332556379442386,0],[7365396332556379442375,-1],[11,1]]>,<1747,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-33922235827838877021716714568429619571192386930544341238461434399,-501931182020297253268115630573426298744594211871847154633422773,1]>,[[-501931182020297253268115630573426298744594211871847154633424607,0],[501931182020297253268115630573426298744594211871847154633423690,-1],[917,1]]>*] [x,x^2-x+5678,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[13,1747],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,13*1747,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[13,1747],[4,4],1,[1.000000000,2.626650496,1.291994521],<"notfaithful",0>,[3,2]>,<2,13*1747,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[13,1747],[4,4],1,[1.000000000,0.4153322030,0.7207788048],<"2.13_1747.3t2.4",1>,[3,2]>]
x^4-x^3+51*x^2-94*x+52 3^2*61^2*97 0 2 8 "D8" [[2,1,3,4],[3,4,1,2]] [<1,1,[1,2,3,4]>,<2,1,[2,1,4,3]>,<2,2,[3,4,1,2]>,<2,2,[1,2,4,3]>,<4,2,[3,4,2,1]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 53 x-1 6 [[3290298679],[-1546454873],[-6429239690],[4685395885]] 3 [2,3,5,5,2,4,4,4,4,4,3,5,5,3,3,1,4,1,5,4,2,3,5,1,4,2,2,5,2,3,4,5,5,5,5,3,5,2,3,4,5,5,1,3,3,4,5,5,2,1,4,5,1,4,5,5,3,4,5,4,1,3,3,4,3,5,5,5,5,5,3,4,4,5,2,4,2,3,4,5,1,3,3,5,4,5,3,5,3,1,2,3,2,3,5,3,1,2,5,5,3,1,5,5,2,5,4,2,4,4,1,1,1,4,3,4,3,1,4,5,3,3,1,3,2,2,5,5,1,1,5,1,2,4,4,5,3,3,5,3,3,4,3,5,2,5,4,3,4,5,3,3,5,4,5,5,4,5,2,4,4,4,1,3,5,4,4,3] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2>,[<x+89,2>,<x^2+142*x+4168,3>]*],[*[4],"CYC",0,5*]] [*<2,2,1,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[2,1,4,3],[1,2],[1],[[]],20,<[],[1,1,1]>,[[110608,169233],[-58625,-169233],[-105000,-158018],[53018,158018]]>,<3,4,2,[[3,4,1,2],[2,1,4,3]],[[1,2,3,4],[3,4,1,2],[2,1,4,3],[4,3,2,1]],[2,1,4,3],[1,3,3,2],[1],[[[3,4,1,2]]],20,<<[],[2,2,1]>,[[-1245119538,1213150578],[-538571448,1204820751],[1,0]]>,[[[538571449,-42559284],[387420488,0]],[[-538571450,42559284],[61545431,16963037]],[[1,0],[1,0]],[[1,0],[325875058,370457452]]]>,<61,2,2,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[1,2,3,4],[1,3],[1],[[[2,1,4,3]]],20,<[],[34513562473024324439744670549433675,-75517326057330075998442382986818,1]>,[[75517326057330075998442382986867,-1],[49,1],[50407412967085086640455143277882953,2440477140693177364945537792902685],[-50482930293142416716453585660869868,-2440477140693177364945537792902685]]>,<97,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,4,4,2],[1],[[[1,2,4,3]]],20,<<[],[5,96,1]>,[[-355483228442530269798927423984959642395,0],[-1441703242547062063026355069561219971196,0],[1,0]]>,[[[837607243607500761975664014587702305518,1448598994390092478640324185673447378567],[0,0]],[[-2279310486154562825002019084148922276889,-1448598994390092478640324185673447378567],[0,0]],[[1441703242547062063026355069561219971284,0],[-1,0]],[[88,0],[1,0]]]>*] [x,x^2-x+46,x^2-x-24,x^2-x+4438,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,61,97],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,3*61,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,61,97],[1,6,6,1],1,[1.000000000,1.857865691,1.282723118],<"notfaithful",0>,[4,3]>,<1,97,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,61,97],[1,1,1,6],1,[1.000000000,1.893495324,1.405015296],<"notfaithful",0>,[4,3]>,<1,3*61*97,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,61,97],[1,6,6,6],1,[1.000000000,2.640927527,1.408341683],<"notfaithful",0>,[4,3]>,<2,3*61*97,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[1]],[[1],[-1]]],[2,3,61,97],[2,6,7,6],1,[1.000000000,0.2715237307,0.5656265963],<"2.3_61_97.4t3.9",1>,[4,3]>]
