x^2-x-78 313 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[-96],[97]] 1 [1,1,2,2,1,1,2,1,2,1,2,2,2,2,2,2,2,2,2,1,2,1,1,2,1,2,1,1,2,1,2,2,1,1,2,1,1,1,2,1,2,1,2,2,1,1,2,2,2,2,2,2,1,2,2,1,1,2,1,1,2,2,1,1,1,1,1,1,2,1,2,2,1,2,1,1,1,2,1,1,2,1,2,2,2,2,2,1,2,1,2,1,1,2,2,2,1,1,1,1,1,2,2,1,2,1,1,1,1,1,1,1,1,2,2,2,2,2,1,1,1,2,2,1,2,1,1,2,2,1,1,1,2,2,2,1,1,1,1,2,1,2,1,2,2,1,2,2,2,1,2,1,2,1,1,2,2,2,1,1,1,2,2,1,1,1,1,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<313,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[24414,313,1]>,[[-156,-1],[157,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[313],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,313,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[313],[3],1,[1.000000000,2.187652352,1.425847985],<"1.313.2t1.1",1>,[2,1]>]
x^8-443*x^6+65675*x^4-3718351*x^2+57573149 2^8*5^4*29^3*1409^2 8 0 32 "C4wrC2" [[1,2,5,3,6,4,7,8],[8,7,6,5,4,3,2,1],[7,1,5,3,6,4,8,2],[1,2,6,5,4,3,7,8],[5,6,7,8,1,2,3,4]] [<1,1,[1,2,3,4,5,6,7,8]>,<2,1,[8,7,6,5,4,3,2,1]>,<2,2,[1,2,6,5,4,3,7,8]>,<2,4,[5,6,7,8,1,2,3,4]>,<4,1,[2,8,5,3,6,4,1,7]>,<4,1,[7,1,4,6,3,5,8,2]>,<4,2,[7,1,5,3,6,4,8,2]>,<4,2,[1,2,5,3,6,4,7,8]>,<4,2,[1,2,4,6,3,5,7,8]>,<4,2,[7,1,6,5,4,3,8,2]>,<4,2,[2,8,6,5,4,3,1,7]>,<4,4,[4,3,7,8,1,2,6,5]>,<8,4,[6,4,7,8,1,2,5,3]>,<8,4,[4,3,1,7,2,8,6,5]>] [[1,1,1,1,1,1,1,1],[1,1,1,1,2,2],[1,1,1,1,4],[2,2,2,2],[2,2,4],[4,4],[8]] 139 x-1 23 [[-230313967337637575021683553363180369941575766860],[8906628540160564126190235333044829162765832641528],[7958530159889323101554257473464731316342770461468],[-2139147001638478843193051036356565281836139546775],[2139147001638478843193051036356565281836139546775],[-7958530159889323101554257473464731316342770461468],[-8906628540160564126190235333044829162765832641528],[230313967337637575021683553363180369941575766860]] 1 [13,13,12,12,9,4,13,10,12,8,11,14,10,13,14,12,7,9,12,7,13,8,12,9,13,10,4,4,2,14,13,10,13,1,3,7,14,14,12,12,2,7,9,14,12,6,8,4,12,8,12,7,7,11,4,13,9,11,12,2,12,13,14,10,4,14,10,13,12,5,4,8,13,4,8,4,8,4,7,10,7,11,3,13,5,14,11,12,11,12,13,9,12,9,3,14,2,2,4,8,12,4,14,8,3,13,4,4,11,8,13,12,14,9,3,11,4,4,13,10,7,12,14,4,7,6,3,7,14,14,8,13,9,14,7,11,13,12,13,10,3,2,14,13,11,10,13,12,10,4,12,11,12,13,13,11,6,3,4,2,13,4,14,11,12,14,6,14] [[*[1,1,1,1,1,1,1,1],"CYC",0,1*],[*[1,1,1,1,2,2],"CYC",0,3*],[*[1,1,1,1,4],"RES",<[1],x^3-7*x^2+11*x-5>,[<x^2-158630*x+5664005180,8>,<x^2-120458*x-80104364,9>]*],[*[2,2,2,2],"RES",<[1],x^2-3*x+1>,[<x-2658,2>,<x^4-5883984*x^2+5969184088320,4>]*],[*[2,2,4],"RES",<[1],x^3-7*x^2+11*x-5>,[<x^2+158630*x+5664005180,10>,<x^2+120458*x-80104364,11>]*],[*[4,4],"RES",<[1],x^3-7*x^2+11*x-5>,[<x-19086,5>,<x+19086,6>,<x^2-1285445780,7>,<x^4-1024630436*x^2+241494400943445520,12>]*],[*[8],"RES",<[1],x^7+2*x^6+3*x^5+4*x^4+5*x^3+6*x^2+7*x+8>,[<x^4-7935757825967677512*x^2+8202832806050362369397165769859599056,13>,<x^4-7552607751184569960*x^2+14092016039747536158110678510279800400,14>]*]] [*<2,16,4,[[2,1,3,4,5,6,8,7],[3,4,8,7,1,2,5,6]],[[1,2,3,4,5,6,7,8],[2,1,4,3,6,5,8,7],[1,2,4,3,6,5,7,8],[8,7,6,5,3,4,1,2],[7,8,5,6,4,3,2,1],[7,8,6,5,3,4,2,1],[3,4,8,7,1,2,5,6],[6,5,2,1,8,7,3,4],[3,4,7,8,2,1,5,6],[5,6,2,1,8,7,4,3]],[3,4,8,7,1,2,5,6],[1,2,3,5,6,7,13,14,14,13],[2],[[[2,1,3,4,5,6,8,7],[2,1,4,3,6,5,8,7]]],20,<<[],[1,1,0,0,1]>,[[204864,477776,347766,349492],[-66996,52320,-367612,-79196],[489980,-407316,-387632,-63096],[380526,-475788,-271550,273880],[1,0,0,0]]>,[[[-155064,-169666,-56048,16791],[-49616,-80408,-128638,216862],[-255831,246553,-260668,-57887],[-227243,-62011,88944,244400]],[[155064,169666,56048,-16791],[49616,80408,128638,-216862],[255831,-246553,260668,57887],[227243,62011,-88944,-244400]],[[-162204,-58956,100187,-7811],[192594,-251038,117648,-157076],[-17233,157316,212958,259616],[-95456,-29772,117269,43020]],[[162204,58956,-100187,7811],[-192594,251038,-117648,157076],[17233,-157316,-212958,-259616],[95456,29772,-117269,-43020]],[[210878,216379,-112820,10783],[64590,76134,149800,-34210],[-33202,158630,-159848,95125],[-136830,-195981,-62905,-39796]],[[-210878,-216379,112820,-10783],[-64590,-76134,-149800,34210],[33202,-158630,159848,-95125],[136830,195981,62905,39796]],[[-240411,48319,53023,-75533],[-107390,44112,-166764,162364],[61970,-23029,-217352,-191326],[-61811,205120,-124411,-194327]],[[240411,-48319,-53023,75533],[107390,-44112,166764,-162364],[-61970,23029,217352,191326],[61811,-205120,124411,194327]]]>,<5,8,2,[[2,1,4,3,6,5,8,7],[3,4,6,5,7,8,2,1]],[[1,2,3,4,5,6,7,8],[2,1,4,3,6,5,8,7],[6,5,8,7,2,1,4,3],[5,6,7,8,1,2,3,4],[3,4,6,5,7,8,2,1],[8,7,1,2,4,3,5,6],[4,3,5,6,8,7,1,2],[7,8,2,1,3,4,6,5]],[3,4,6,5,7,8,2,1],[1,4,2,4,12,12,6,5],[1],[[[2,1,4,3,6,5,8,7]]],20,<<[],[2,4,4,0,1]>,[[-37383853131445,-1711550252090,30068433520835,5134869682935],[17967535855025,-33998328454935,-2544108731755,-24103892774030],[1,0,0,0]]>,[[[-17967535855023,33998328454937,2544108731756,24103892774030],[-1,0,0,0]],[[2,2,1,0],[1,0,0,0]],[[-33403685845154,-11253132978220,-7686190486386,15210650402541],[4801068757279,476272848684,8406970563459,-4694957520231]],[[10930726322521,-30109457182260,19728120264149,32848697665156],[-4801068757279,-476272848684,-8406970563459,4694957520231]],[[-2,-2,-1,0],[-1,0,0,0]],[[17967535855023,-33998328454937,-2544108731756,-24103892774030],[1,0,0,0]],[[-10930726322521,30109457182260,-19728120264149,-32848697665156],[4801068757279,476272848684,8406970563459,-4694957520231]],[[33403685845154,11253132978220,7686190486386,-15210650402541],[-4801068757279,-476272848684,-8406970563459,4694957520231]]]>,<29,16,4,[[1,2,3,4,6,7,8,5],[4,1,2,3,5,6,7,8]],[[1,2,3,4,5,6,7,8],[3,4,1,2,5,6,7,8],[1,2,3,4,7,8,5,6],[3,4,1,2,7,8,5,6],[4,1,2,3,5,6,7,8],[2,3,4,1,5,6,7,8],[1,2,3,4,6,7,8,5],[1,2,3,4,8,5,6,7],[4,1,2,3,6,7,8,5],[2,3,4,1,8,5,6,7],[2,3,4,1,6,7,8,5],[4,1,2,3,8,5,6,7],[3,4,1,2,6,7,8,5],[3,4,1,2,8,5,6,7],[4,1,2,3,7,8,5,6],[2,3,4,1,7,8,5,6]],[4,1,2,3,5,6,7,8],[1,3,3,2,8,9,8,9,5,6,7,7,11,10,11,10],[1],[[[1,2,3,4,6,7,8,5]]],20,<<[],[2,15,2,0,1]>,[[48642206160833180324590885122,0,0,0],[0,0,0,0],[31906181779442331010951673714,0,0,0],[0,0,0,0],[1,0,0,0]]>,[[[-71884787282766514729251948797,13832224543550441912004668325,-71182998380619235646741313576,-3995594039104419322840648473],[0,0,0,0],[0,0,0,0],[0,0,0,0]],[[-53821145115597735367864694723,31305449654866171141430760760,-13015275381076622736412237970,-74425018881290222401910430094],[0,0,0,0],[0,0,0,0],[0,0,0,0]],[[71884787282766514729251948797,-13832224543550441912004668325,71182998380619235646741313576,3995594039104419322840648473],[0,0,0,0],[0,0,0,0],[0,0,0,0]],[[53821145115597735367864694723,-31305449654866171141430760760,13015275381076622736412237970,74425018881290222401910430094],[0,0,0,0],[0,0,0,0],[0,0,0,0]],[[0,0,0,0],[-1,0,0,0],[0,0,0,0],[0,0,0,0]],[[0,0,0,0],[-2537990713295639998089806368,0,0,0],[0,0,0,0],[2926935550896073959890531772,0,0,0]],[[0,0,0,0],[1,0,0,0],[0,0,0,0],[0,0,0,0]],[[0,0,0,0],[2537990713295639998089806368,0,0,0],[0,0,0,0],[-2926935550896073959890531772,0,0,0]]]>,<1409,4,2,[[1,2,3,4,7,8,6,5]],[[1,2,3,4,5,6,7,8],[1,2,3,4,6,5,8,7],[1,2,3,4,7,8,6,5],[1,2,3,4,8,7,5,6]],[1,2,3,4,7,8,6,5],[1,3,9,8],[1],[[[1,2,3,4,6,5,8,7]]],20,<<[],[3,1404,1]>,[[413348492749806565739309557597936692000363474797762793971399236,47630031258511016224259313680294693609013601769902230611631250],[0,0],[1,0]]>,[[[2642988607018644024734658572913147397720920621874390370427747,0],[0,0]],[[-153618973664656938301913552348589877063721719185631097909229083,0],[0,0]],[[153618973664656938301913552348589877063721719185631097909229083,0],[0,0]],[[-2642988607018644024734658572913147397720920621874390370427747,0],[0,0]],[[0,0],[-1,0]],[[0,0],[1,0]],[[0,0],[166056416881986133582434208115159162772899069982857531782,-18871483024574913912273130232911955024655346046362320150]],[[0,0],[-166056416881986133582434208115159162772899069982857531782,18871483024574913912273130232911955024655346046362320150]]]>,<964357,2,1,[[3,4,1,2,6,5,8,7]],[[1,2,3,4,5,6,7,8],[3,4,1,2,6,5,8,7]],[3,4,1,2,6,5,8,7],[1,4],[1],[[]],20,<[],[2,0,1]>,[[-1003483319646307640826225334520931135028137654241929467759841413710003625582051953677713841315814808632038835738072305,179313273112218419372872774043027740566295078073688264559129226745054161064160784360635587665989225346992768189038457008],[1003483319646307640826225334520931135028137654241929467759841413710003625582051953677713841315814808632038835738072305,179313273112218419372872774043027740566295078073688264559129226745054161064160784360635587665989225346992768189038457008],[-1003483319646307640826225334520931135028137654241929467759841413710003625582051953677713841315814808632038835738072305,-179313273112218419372872774043027740566295078073688264559129226745054161064160784360635587665989225346992768189038457008],[1003483319646307640826225334520931135028137654241929467759841413710003625582051953677713841315814808632038835738072305,-179313273112218419372872774043027740566295078073688264559129226745054161064160784360635587665989225346992768189038457008],[233324179946165519178737993093370823807340424415927751207423056392700394029828675651117021016755721558793117390649,-137802039919275644647601664480828670611131692268392794339508412876693345091535644253561763281746442278115311787110],[233324179946165519178737993093370823807340424415927751207423056392700394029828675651117021016755721558793117390649,137802039919275644647601664480828670611131692268392794339508412876693345091535644253561763281746442278115311787110],[-233324179946165519178737993093370823807340424415927751207423056392700394029828675651117021016755721558793117390649,-137802039919275644647601664480828670611131692268392794339508412876693345091535644253561763281746442278115311787110],[-233324179946165519178737993093370823807340424415927751207423056392700394029828675651117021016755721558793117390649,137802039919275644647601664480828670611131692268392794339508412876693345091535644253561763281746442278115311787110]]>*] [x,x^2-x-36,x^2-x-7,x^2-x-1,x^4-40861*x^2+57573149,x^4-204305*x^2+1439328725,x^4-40861*x^2+57573149,x^4-204305*x^2+1439328725,x^4-81722*x^2+518158341,x^4-x^3-3*x^2+x+1,0,0,0,0] [1,2,2,2,2,4,2,2,5,5,11,12,13,14] <[1],[2],[3],[4],[5,7],[6,8],[9],[10],[11,12],[13,14]> [<1,1,1,[[1],[1],[1],[1],[1],[1],[1],[1],[1],[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,5,17,29,31,41,53,1409,3181,30509,964357,2407583],[1,1,1,1,1,1,1,1,1,1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[8,17]>,<1,5*29,1,[[1],[1],[1],[-1],[1],[1],[1],[-1],[-1],[-1],[-1],[-1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1]]],[2,3,5,17,29,31,41,53,1409,3181,30509,964357,2407583],[1,1,15,1,15,4,4,4,4,1,1,4,1],1,[1.000000000,2.112534460,1.447063894],<"notfaithful",0>,[8,17]>,<1,29,1,[[1],[1],[1],[1],[1],[1],[1],[-1],[-1],[-1],[-1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,5,17,29,31,41,53,1409,3181,30509,964357,2407583],[8,8,1,8,15,8,8,1,8,1,1,1,8],1,[1.000000000,0.6117662896,0.7583749766],<"notfaithful",0>,[8,17]>,<1,5,1,[[1],[1],[1],[-1],[1],[1],[1],[1],[1],[1],[1],[-1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,5,17,29,31,41,53,1409,3181,30509,964357,2407583],[4,4,15,4,1,1,1,4,1,1,1,4,4],1,[1.000000000,0.4304089410,0.7062114032],<"notfaithful",0>,[8,17]>,<1,2^2*29*1409,4,[[1,0],[1,0],[-1,0],[1,0],[-1,0],[-1,0],[1,0],[0,1],[0,-1],[0,1],[0,-1],[-1,0],[0,1],[0,-1]],[[[1,0],[-1,0]],[[1,0],[-1,0]],[[1,0],[1,0]],[[1,0],[-1,0]],[[1,0],[1,0]],[[1,0],[1,0]],[[1,0],[-1,0]],[[1,0],[0,-1]],[[1,0],[0,1]],[[1,0],[0,-1]],[[1,0],[0,1]],[[1,0],[1,0]],[[1,0],[0,-1]],[[1,0],[0,1]],[[1,0]]],[2,3,5,17,29,31,41,53,1409,3181,30509,964357,2407583],[15,8,3,8,15,9,8,3,15,3,1,1,9],0,[-0.1891075212+0.9819563867*i,0.6926004091+0.2378331865*i,0.9349058744+0.1010794897*i],<"notfaithful",0>,[8,17]>,<1,2^2*5*29*1409,4,[[1,0],[1,0],[-1,0],[-1,0],[-1,0],[-1,0],[1,0],[0,-1],[0,1],[0,-1],[0,1],[1,0],[0,1],[0,-1]],[[[1,0],[-1,0]],[[1,0],[-1,0]],[[1,0],[1,0]],[[1,0],[1,0]],[[1,0],[1,0]],[[1,0],[1,0]],[[1,0],[-1,0]],[[1,0],[0,1]],[[1,0],[0,-1]],[[1,0],[0,1]],[[1,0],[0,-1]],[[1,0],[-1,0]],[[1,0],[0,-1]],[[1,0],[0,1]],[[1,0]]],[2,3,5,17,29,31,41,53,1409,3181,30509,964357,2407583],[15,9,15,9,15,9,8,1,15,3,1,3,8],0,[0.1891075212+0.9819563867*i,1.091471861+0.4769428738*i,1.004599365+0.1208713876*i],<"notfaithful",0>,[8,17]>,<1,2^2*29*1409,4,[[1,0],[1,0],[-1,0],[1,0],[-1,0],[-1,0],[1,0],[0,-1],[0,1],[0,-1],[0,1],[-1,0],[0,-1],[0,1]],[[[1,0],[-1,0]],[[1,0],[-1,0]],[[1,0],[1,0]],[[1,0],[-1,0]],[[1,0],[1,0]],[[1,0],[1,0]],[[1,0],[-1,0]],[[1,0],[0,1]],[[1,0],[0,-1]],[[1,0],[0,1]],[[1,0],[0,-1]],[[1,0],[1,0]],[[1,0],[0,1]],[[1,0],[0,-1]],[[1,0]]],[2,3,5,17,29,31,41,53,1409,3181,30509,964357,2407583],[15,8,3,8,15,9,8,3,15,3,1,1,9],0,[-0.1891075212-0.9819563867*i,0.6926004091-0.2378331865*i,0.9349058744-0.1010794897*i],<"notfaithful",0>,[8,17]>,<1,2^2*5*29*1409,4,[[1,0],[1,0],[-1,0],[-1,0],[-1,0],[-1,0],[1,0],[0,1],[0,-1],[0,1],[0,-1],[1,0],[0,-1],[0,1]],[[[1,0],[-1,0]],[[1,0],[-1,0]],[[1,0],[1,0]],[[1,0],[1,0]],[[1,0],[1,0]],[[1,0],[1,0]],[[1,0],[-1,0]],[[1,0],[0,-1]],[[1,0],[0,1]],[[1,0],[0,-1]],[[1,0],[0,1]],[[1,0],[-1,0]],[[1,0],[0,1]],[[1,0],[0,-1]],[[1,0]]],[2,3,5,17,29,31,41,53,1409,3181,30509,964357,2407583],[15,9,15,9,15,9,8,1,15,3,1,3,8],0,[0.1891075212-0.9819563867*i,1.091471861-0.4769428738*i,1.004599365-0.1208713876*i],<"notfaithful",0>,[8,17]>,<2,2^4*5*29^2*1409^2,1,[[2],[2],[-2],[0],[2],[2],[-2],[0],[0],[0],[0],[0],[0],[0]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[-2],[1]],[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[1]],[[1],[0],[1]],[[1],[0],[1]],[[1],[0],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1]],[[1],[-1]]],[2,3,5,17,29,31,41,53,1409,3181,30509,964357,2407583],[15,4,16,4,15,8,8,4,15,1,1,4,4],1,[0,0,0],<"notfaithful",0>,[8,17]>,<2,5*29,1,[[2],[2],[2],[0],[-2],[-2],[-2],[0],[0],[0],[0],[0],[0],[0]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[2],[1]],[[1],[2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[0],[1]],[[1],[1]]],[2,3,5,17,29,31,41,53,1409,3181,30509,964357,2407583],[13,13,15,13,15,4,4,4,4,5,1,4,13],1,[1.000000000,0.5695474203,0.8926217608],<"notfaithful",0>,[8,17]>,<2,2^4*5*29^2*1409,4,[[2,0],[-2,0],[0,0],[0,0],[0,-2],[0,2],[0,0],[-1,1],[-1,-1],[1,-1],[1,1],[0,0],[0,0],[0,0]],[[[1,0],[-2,0],[1,0]],[[1,0],[2,0],[1,0]],[[1,0],[0,0],[-1,0]],[[1,0],[0,0],[-1,0]],[[1,0],[0,2],[-1,0]],[[1,0],[0,-2],[-1,0]],[[1,0],[0,0],[1,0]],[[1,0],[1,-1],[0,-1]],[[1,0],[1,1],[0,1]],[[1,0],[-1,1],[0,-1]],[[1,0],[-1,-1],[0,1]],[[1,0],[0,0],[1,0]],[[1,0],[0,0],[0,1]],[[1,0],[0,0],[0,-1]],[[1,0]],[[1,0],[0,-1]],[[1,0],[1,0]]],[2,3,5,17,29,31,41,53,1409,3181,30509,964357,2407583],[15,13,16,13,15,11,10,7,17,5,2,3,14],0,[0,0,0],<"2.2e4_5_29e2_1409.8t17.1",1>,[8,17]>,<2,2^4*5*29^2*1409,4,[[2,0],[-2,0],[0,0],[0,0],[0,2],[0,-2],[0,0],[-1,-1],[-1,1],[1,1],[1,-1],[0,0],[0,0],[0,0]],[[[1,0],[-2,0],[1,0]],[[1,0],[2,0],[1,0]],[[1,0],[0,0],[-1,0]],[[1,0],[0,0],[-1,0]],[[1,0],[0,-2],[-1,0]],[[1,0],[0,2],[-1,0]],[[1,0],[0,0],[1,0]],[[1,0],[1,1],[0,1]],[[1,0],[1,-1],[0,-1]],[[1,0],[-1,-1],[0,1]],[[1,0],[-1,1],[0,-1]],[[1,0],[0,0],[1,0]],[[1,0],[0,0],[0,-1]],[[1,0],[0,0],[0,1]],[[1,0]],[[1,0],[0,1]],[[1,0],[1,0]]],[2,3,5,17,29,31,41,53,1409,3181,30509,964357,2407583],[15,13,16,13,15,11,10,7,17,5,2,3,14],0,[0,0,0],<"2.2e4_5_29e2_1409.8t17.1",2>,[8,17]>,<2,2^4*5*29*1409,4,[[2,0],[-2,0],[0,0],[0,0],[0,-2],[0,2],[0,0],[1,-1],[1,1],[-1,1],[-1,-1],[0,0],[0,0],[0,0]],[[[1,0],[-2,0],[1,0]],[[1,0],[2,0],[1,0]],[[1,0],[0,0],[-1,0]],[[1,0],[0,0],[-1,0]],[[1,0],[0,2],[-1,0]],[[1,0],[0,-2],[-1,0]],[[1,0],[0,0],[1,0]],[[1,0],[-1,1],[0,-1]],[[1,0],[-1,-1],[0,1]],[[1,0],[1,-1],[0,-1]],[[1,0],[1,1],[0,1]],[[1,0],[0,0],[1,0]],[[1,0],[0,0],[0,1]],[[1,0],[0,0],[0,-1]],[[1,0]],[[1,0],[0,-1]],[[1,0],[0,1]],[[1,0],[-1,0]]],[2,3,5,17,29,31,41,53,1409,3181,30509,964357,2407583],[15,13,16,13,17,11,10,7,18,5,2,3,14],0,[0,0,0],<"2.2e4_5_29_1409.8t17.1",1>,[8,17]>,<2,2^4*5*29*1409,4,[[2,0],[-2,0],[0,0],[0,0],[0,2],[0,-2],[0,0],[1,1],[1,-1],[-1,-1],[-1,1],[0,0],[0,0],[0,0]],[[[1,0],[-2,0],[1,0]],[[1,0],[2,0],[1,0]],[[1,0],[0,0],[-1,0]],[[1,0],[0,0],[-1,0]],[[1,0],[0,-2],[-1,0]],[[1,0],[0,2],[-1,0]],[[1,0],[0,0],[1,0]],[[1,0],[-1,-1],[0,1]],[[1,0],[-1,1],[0,-1]],[[1,0],[1,1],[0,1]],[[1,0],[1,-1],[0,-1]],[[1,0],[0,0],[1,0]],[[1,0],[0,0],[0,-1]],[[1,0],[0,0],[0,1]],[[1,0]],[[1,0],[0,1]],[[1,0],[0,-1]],[[1,0],[-1,0]]],[2,3,5,17,29,31,41,53,1409,3181,30509,964357,2407583],[15,13,16,13,17,11,10,7,18,5,2,3,14],0,[0,0,0],<"2.2e4_5_29_1409.8t17.1",2>,[8,17]>]
