x^2-x-91 5*73 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 7 x-1 5 [[-7931],[7932]] 1 [2,2,1,1,2,1,1,1,2,2,2,2,1,1,1,1,2,1,2,1,1,1,1,1,2,2,1,1,1,1,2,2,2,2,1,2,1,1,1,2,2,1,2,1,1,2,1,2,2,2,1,2,2,1,2,1,1,2,1,2,2,2,1,1,1,2,2,1,2,1,2,1,2,2,2,2,1,2,1,2,1,2,2,1,1,1,2,2,1,2,1,1,2,2,1,2,1,2,2,2,2,2,1,2,2,1,2,2,2,2,2,1,1,1,2,1,1,1,2,1,1,2,1,1,2,2,2,2,2,2,1,1,2,2,2,2,1,2,2,1,1,1,1,2,2,1,2,2,2,1,2,2,1,1,1,1,2,2,2,1,2,2,2,2,1,1,2,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<5,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-85,5,1]>,[[-2,-1],[3,1]]>,<73,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[1241,73,1]>,[[-36,-1],[37,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[5,73],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,5*73,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[5,73],[3,3],1,[1.000000000,0.6170534961,0.7359762373],<"1.5_73.2t1.1",1>,[2,1]>]
x^3-x^2-48*x+189 -29^2*47 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 7 x-1 5 [[5005],[5869],[5934]] 2 [3,1,2,1,2,2,3,2,2,2,2,3,2,2,1,3,1,3,2,3,2,3,3,3,1,3,3,2,2,2,2,3,2,2,3,2,3,2,2,1,2,2,3,2,3,2,2,2,2,2,2,3,3,1,2,3,1,3,3,2,3,2,1,2,2,2,3,3,3,2,3,2,2,2,1,3,2,3,3,2,2,2,1,2,3,2,2,3,2,2,2,3,1,1,2,2,2,3,3,1,2,2,2,2,1,2,2,2,2,3,2,1,3,3,2,2,1,3,3,3,1,2,2,3,2,2,1,3,2,3,3,2,2,2,3,3,3,2,2,2,3,2,3,3,2,2,3,2,2,1,2,2,3,2,3,3,2,3,2,3,3,2,3,2,3,2,3,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<3,1,1,[],[[1,2,3]],[1,2,3],[1],[1],[[]],20,[],[1262481349,214145676,-314365557]>,<29,6,3,[[2,3,1],[3,2,1]],[[1,2,3],[2,1,3],[2,3,1]],[3,2,1],[1,2,3],[1],[[[2,3,1]]],20,<<[],[2,24,1]>,[[609,0],[232,0],[29,0],[1,0]]>,[[[27548323331187323509179036865,-78826820458326359923220623778],[-2121381164504366277203963921,-939689419532446125964353202],[-851882227892038052425036352,1963430229872327325490863527]],[[10,0],[1,0],[0,0]],[[-27548323331187323509179036874,78826820458326359923220623778],[2121381164504366277203963920,939689419532446125964353202],[851882227892038052425036352,-1963430229872327325490863527]]]>,<47,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[546054749981475921186259434034463,-377405787997812794979388108206937,1]>,[[-377405787997812794979388108206938,0],[377405787997812794979388108206938,-1],[1,1]]>*] [x,x^2-x+12,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,29,47],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,47,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[3,29,47],[1,2,4],1,[1.000000000,2.291241928,1.447558489],<"notfaithful",0>,[3,2]>,<2,29^2*47,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1]],[[1],[-1]]],[3,29,47],[1,4,5],1,[1.000000000,1.595949197,1.002008641],<"2.29e2_47.3t2.1",1>,[3,2]>]
x^4-7*x^2-7*x+8 -29^2*47 2 1 24 "S4" [[2,3,4,1],[2,1,3,4]] [<1,1,[1,2,3,4]>,<2,3,[2,1,4,3]>,<2,6,[2,1,3,4]>,<3,8,[2,3,1,4]>,<4,6,[2,3,4,1]>] [[1,1,1,1],[1,1,2],[1,3],[2,2],[4]] 5 x^2+4*x+2 5 [[-1189,0],[97,-1253],[-892,0],[-1141,1253]] 3 [4,2,3,2,5,5,4,5,5,3,3,4,5,3,1,4,2,4,5,4,5,4,4,4,2,4,4,5,5,5,5,4,5,3,4,3,4,3,3,2,5,5,4,5,4,3,3,3,3,5,3,4,4,2,3,4,2,4,4,5,4,5,2,5,5,3,4,4,4,5,4,5,5,3,2,4,3,4,4,5,5,5,2,3,4,5,3,4,5,5,3,4,2,1,5,5,3,4,4,1,3,5,3,3,2,3,5,5,5,4,5,2,4,4,5,3,1,4,4,4,2,5,3,4,5,5,2,4,5,4,4,3,3,3,4,4,4,5,5,5,4,3,4,4,5,3,4,5,3,2,5,3,4,3,4,4,3,4,5,4,4,5,4,5,4,3,4,3] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,3*],[*[1,3],"CYC",0,4*],[*[2,2],"CYC",0,2*],[*[4],"CYC",0,5*]] [*<3,2,1,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[2,1,4,3],[1,2],[1],[[]],20,<[],[2,2,1]>,[[1072193985,1708040858],[1142896670,-1708040858],[391695905,-244150968],[-282263626,244150968]]>,<29,6,3,[[1,3,4,2],[1,4,3,2]],[[1,2,3,4],[1,4,3,2],[1,3,4,2]],[1,4,3,2],[1,3,4],[1],[[[1,3,4,2]]],20,<<[],[2,24,1]>,[[38032629828076433487664324053,0],[-25773807398003999082857822,0],[59087437070829330416506275100,0],[1,0]]>,[[[59087437070829330416506275037,0],[0,0],[0,0]],[[21144755944880645142330670199,-54774152510345308536713562823],[2418798103820445363281269450,-2087156458819543028318629505],[438234372289132949269605111,-1489295780623403459955578658]],[[21,0],[1,0],[0,0]],[[-80232193015709975558836945257,54774152510345308536713562823],[-2418798103820445363281269451,2087156458819543028318629505],[-438234372289132949269605111,1489295780623403459955578658]]]>,<47,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,3],[1],[[[1,2,4,3]]],20,<[],[239973039708891654066280049407716,408805960838674586323161279152626,1]>,[[-1128350608276763097678479509145262,0],[-1229512142846898125449107223044523,0],[-408805960838674586323161279152621,-1],[5,1]]>*] [x,x^2-x+12,x^3-x^2-48*x+189,0,0] [1,2,3,4,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,29,47],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,5]>,<1,47,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[3,29,47],[1,3,6],1,[1.000000000,2.291241928,1.447558489],<"notfaithful",0>,[4,5]>,<2,29^2*47,1,[[2],[2],[0],[-1],[0]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[0],[-1]],[[1]],[[1],[-1]]],[3,29,47],[1,6,7],1,[1.000000000,1.595949197,1.002008641],<"notfaithful",0>,[4,5]>,<3,29^2*47^2,1,[[3],[-1],[-1],[0],[1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[1],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[1],[-1]],[[1],[1]],[[1],[-1]]],[3,29,47],[2,6,7],1,[0,0,0],<"3.29e2_47e2.6t8.1",1>,[4,5]>,<3,29^2*47,1,[[3],[-1],[1],[0],[-1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[-1],[-1],[1]],[[1],[0],[0],[-1]],[[1],[1],[1],[1]],[[1],[-1]],[[1],[-2],[1]]],[3,29,47],[2,6,7],1,[1.000000000,0.8628702084,0.9310037938],<"3.29e2_47.4t5.1",1>,[4,5]>]
x^2+2402 -2^3*1201 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[-107],[107]] 2 [1,1,2,2,2,1,2,1,1,1,1,1,2,1,1,1,1,2,1,1,2,2,2,1,2,1,2,2,1,2,1,2,1,1,2,2,1,1,2,2,2,1,1,1,2,2,2,2,2,2,1,2,1,1,1,2,2,1,1,2,2,1,1,2,2,2,2,1,1,1,2,1,2,1,1,1,1,2,1,2,1,1,1,1,1,1,2,2,1,1,1,2,1,2,2,1,2,2,2,1,2,1,1,1,1,2,1,1,2,1,1,2,2,2,2,1,2,1,2,2,2,2,1,2,2,2,1,2,2,1,2,2,2,1,2,1,1,2,1,1,2,2,2,1,1,1,1,1,1,2,2,1,2,1,1,1,1,2,2,1,2,2,1,2,1,1,2,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<2,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[3],[[[2,1]]],20,<[],[2402,0,1]>,[[0,1],[0,262143]]>,<1201,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[2402,0,1]>,[[0,-1],[0,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[2,1201],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,2^3*1201,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[2,1201],[3,3],1,[1.000000000,1.282015768,1.062790542],<"1.2e3_1201.2t1.2",1>,[2,1]>]
x^3-45*x-9 3^4*7*71 3 0 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 13 x-1 5 [[178453],[160124],[32716]] 1 [3,2,2,1,2,1,3,2,2,3,3,1,3,1,3,2,3,3,2,1,2,3,2,2,3,2,2,1,1,2,2,2,2,3,2,3,2,2,2,1,3,3,3,2,2,2,2,2,1,2,3,2,3,2,1,1,3,2,3,2,1,2,3,2,2,2,2,2,2,3,3,3,2,3,3,3,2,3,2,2,2,2,3,3,3,2,2,2,3,3,3,3,2,2,3,2,2,2,3,2,1,1,3,1,3,2,2,2,2,1,3,3,1,1,2,3,2,2,2,3,3,2,2,2,3,2,2,2,3,3,1,2,2,2,1,3,3,2,2,2,2,1,2,2,2,2,2,2,1,2,3,2,2,1,2,2,2,2,3,2,3,3,2,2,1,2,2,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<3,6,3,[[2,3,1],[1,3,2]],[[1,2,3],[2,1,3],[2,3,1]],[1,3,2],[1,2,3],[2],[[[2,3,1]]],20,<<[],[2,2,1]>,[[-3,0],[225,0],[-30,0],[1,0]]>,[[[0,0],[-15,0],[1,0]],[[176378874,176378874],[-44094711,149615526],[-60223490,133486755]],[[-176378874,-176378874],[44094726,-149615526],[60223489,-133486755]]]>,<7,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-5638374515407893,-24419298169798721,1]>,[[-24419298169798733,0],[24419298169798727,-1],[6,1]]>,<71,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[654245697801269238125086644096546751,1524395527398676575349906792991321544,1]>,[[1524395527398676575349906792991321502,0],[-1524395527398676575349906792991321523,-1],[21,1]]>*] [x,x^2-x-124,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,7,71],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,7*71,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[3,7,71],[2,4,4],1,[1.000000000,1.318101928,1.154436804],<"notfaithful",0>,[3,2]>,<2,3^4*7*71,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1]],[[1],[-1]]],[3,7,71],[4,5,5],1,[1.000000000,0.7352925247,0.7847503796],<"2.3e4_7_71.3t2.1",1>,[3,2]>]
x^5-x^4-6*x^3+35*x^2-101*x+221 17^2*463^2 1 2 10 "D10" [[3,5,1,4,2],[2,1,3,5,4]] [<1,1,[1,2,3,4,5]>,<2,5,[3,5,1,4,2]>,<5,2,[3,4,2,5,1]>,<5,2,[2,5,4,1,3]>] [[1,1,1,1,1],[1,2,2],[5]] 13 x^2+12*x+2 8 [[135651945,0],[-72010270,-235355043],[406315012,-241443652],[305058083,235355043],[40715952,241443652]] 2 [3,4,3,4,3,2,1,2,4,2,2,4,3,4,4,2,3,2,3,3,2,2,2,1,2,2,1,1,2,2,2,2,2,3,1,2,2,2,2,2,3,2,2,4,1,1,2,2,1,4,1,4,4,4,2,2,3,4,2,2,2,4,2,2,2,3,2,2,1,2,2,3,2,3,4,3,4,3,3,4,2,2,1,2,2,1,2,1,2,1,1,2,3,2,2,3,2,2,3,2,2,3,1,2,4,4,4,4,3,2,2,2,2,2,4,2,3,2,2,4,2,3,1,2,2,2,2,2,1,4,4,2,2,2,1,3,2,2,3,2,4,2,4,2,2,2,4,4,2,4,1,2,2,3,2,1,3,4,2,2,2,2,2,2,2,2,2,3] [[*[1,1,1,1,1],"CYC",0,1*],[*[1,2,2],"CYC",0,2*],[*[5],"ALT",[2,3,4,5,1],[<x+2274719,4>,<x-2274719,3>]*]] [*<17,2,2,[[1,5,4,3,2]],[[1,2,3,4,5],[1,5,4,3,2]],[1,2,3,4,5],[1,2],[1],[[[1,5,4,3,2]]],20,<[],[-2031422901600615049763552,-123024817832405535658350,1]>,[[1614914865874854416056475,-1912579485481210598777224],[-116047617852745789188790,-1],[-33464889000410180370167,5611786989528892658788],[-30967744910790497414612,-5611786989528892658788],[13,1]]>,<463,2,2,[[1,3,2,5,4]],[[1,2,3,4,5],[1,3,2,5,4]],[1,2,3,4,5],[1,2],[1],[[[1,3,2,5,4]]],20,<[],[78832865713702644410346255689233958728211522092130785,-83915329532190647980861821138703587750157436002698359,1]>,[[28585927345500703145643237851695585241365214177710141,0],[83915329532190647980861821138703587750157436002698397,-1],[38,1],[-5914194435074936476926235415302466691520162005017297,31318342250327267642859083901226655695881022197747],[98349676097836088414941094884824713548196773412165523,-31318342250327267642859083901226655695881022197747]]>*] [x,x^2-x+1968,0,0] [1,2,3,4] <[1],[2],[3,4]> [<1,1,1,[[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,17,463],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[5,2]>,<1,17*463,1,[[1],[-1],[1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1]]],[2,17,463],[1,5,5],1,[1.000000000,4.249287958,1.596536798],<"notfaithful",0>,[5,2]>,<2,17*463,5,[[2,0,0,0],[0,0,0,0],[0,0,1,1],[-1,0,-1,-1]],[[[1,0,0,0],[-2,0,0,0],[1,0,0,0]],[[1,0,0,0],[0,0,0,0],[-1,0,0,0]],[[1,0,0,0],[0,0,-1,-1],[1,0,0,0]],[[1,0,0,0],[1,0,1,1],[1,0,0,0]],[[1,0,0,0],[-1,0,0,0]]],[2,17,463],[3,5,5],1,[1.000000000,0.4156928330,0.6796886013],<"2.17_463.5t2.1",1>,[5,2]>,<2,17*463,5,[[2,0,0,0],[0,0,0,0],[-1,0,-1,-1],[0,0,1,1]],[[[1,0,0,0],[-2,0,0,0],[1,0,0,0]],[[1,0,0,0],[0,0,0,0],[-1,0,0,0]],[[1,0,0,0],[1,0,1,1],[1,0,0,0]],[[1,0,0,0],[0,0,-1,-1],[1,0,0,0]],[[1,0,0,0],[-1,0,0,0]]],[2,17,463],[3,5,5],1,[1.000000000,0.6048539347,0.9190659583],<"2.17_463.5t2.1",2>,[5,2]>]
x^2-7571 2^2*67*113 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 5 x-1 5 [[-389],[389]] 1 [1,2,1,1,1,2,2,1,1,2,1,2,2,2,1,2,1,2,1,1,2,2,2,2,2,1,1,1,2,1,2,2,1,1,1,1,1,2,1,1,2,2,2,2,1,1,2,1,2,1,2,1,1,1,1,1,2,2,1,1,2,2,2,1,2,1,1,2,1,2,2,1,1,1,2,1,1,2,2,1,1,1,1,1,2,1,2,2,1,1,2,1,2,1,2,1,1,2,1,1,1,1,1,1,1,1,1,2,2,1,1,2,1,1,2,1,1,1,2,1,1,1,2,2,2,1,1,2,1,1,1,1,1,1,1,2,1,1,2,2,2,1,2,2,2,1,1,1,1,2,2,2,2,1,1,2,1,2,1,1,1,1,2,1,2,2,1,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<2,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[2],[[[2,1]]],20,<[],[-7570,2,1]>,[[1,1],[-1,-1]]>,<67,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-7571,0,1]>,[[0,-1],[0,1]]>,<113,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-7571,0,1]>,[[0,-1],[0,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[2,67,113],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,2^2*67*113,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[2,67,113],[3,3,3],1,[1.000000000,1.106186681,0.9585335620],<"1.2e2_67_113.2t1.1",1>,[2,1]>]
x^6+5*x^4-48*x^3+25*x^2-120*x+576 -3^3*53^2*71^2 0 3 12 "D12" [[5,6,4,3,1,2],[2,1,3,4,6,5],[1,4,6,2,5,3]] [<1,1,[1,2,3,4,5,6]>,<2,1,[5,6,4,3,1,2]>,<2,3,[2,1,3,4,6,5]>,<2,3,[6,5,4,3,2,1]>,<3,2,[4,1,6,2,3,5]>,<6,2,[3,5,2,6,4,1]>] [[1,1,1,1,1,1],[1,1,2,2],[2,2,2],[3,3],[6]] 7 x^2+6*x+3 10 [[40505563,-62344664],[132098298,62344664],[-85775919,0],[109871388,0],[117668677,72006114],[-31892758,-72006114]] 4 [4,3,4,3,4,3,4,3,6,6,1,5,6,5,4,2,4,5,5,4,3,3,4,6,3,4,3,6,3,4,5,6,2,5,4,3,3,3,4,2,4,5,4,5,4,5,3,5,4,5,4,6,3,4,6,4,4,5,3,4,1,6,3,6,3,4,3,1,4,1,6,4,5,3,3,6,6,5,6,5,4,5,6,3,3,6,4,1,4,3,4,6,3,2,3,4,4,6,3,3,5,4,2,4,3,5,6,6,4,5,3,3,4,3,5,4,5,6,4,4,3,3,4,4,5,6,5,4,3,3,3,4,3,3,2,5,6,3,4,2,5,4,3,6,3,6,3,6,3,4,5,4,1,6,3,4,1,6,3,2,2,2,3,2,4,2,3,1] [[*[1,1,1,1,1,1],"CYC",0,1*],[*[1,1,2,2],"CYC",0,3*],[*[2,2,2],"RES",<[1],x^2>,[<x+72,2>,<x^3-125*x+3000,4>]*],[*[3,3],"CYC",0,5*],[*[6],"CYC",0,6*]] [*<2,2,1,[[2,1,6,5,4,3]],[[1,2,3,4,5,6],[2,1,6,5,4,3]],[2,1,6,5,4,3],[1,4],[1],[[]],20,<[],[1,1,1]>,[[0,-18744],[18744,18744],[-178134,51377],[178134,229511],[-51377,-229511],[-229511,-51377]]>,<3,4,2,[[2,1,4,3,6,5],[1,2,6,5,4,3]],[[1,2,3,4,5,6],[2,1,4,3,6,5],[1,2,6,5,4,3],[2,1,5,6,3,4]],[1,2,6,5,4,3],[1,2,3,4],[1],[[[2,1,4,3,6,5]]],20,<<[],[2,2,1]>,[[385972626,0],[510522945,0],[1,0]]>,[[[387420495,0],[3,0]],[[18113127,0],[387420486,0]],[[633133037,1610740823],[-67869868,513260864]],[[523160225,523160228],[67869868,-513260864]],[[-523160231,-523160228],[-67869871,513260864]],[[898435792,-1610740823],[67869871,-513260864]]]>,<5,2,1,[[2,1,5,6,3,4]],[[1,2,3,4,5,6],[2,1,5,6,3,4]],[2,1,5,6,3,4],[1,4],[1],[[]],20,<[],[2,4,1]>,[[8293512165914,2705563338755],[-2528741189106,-2705563338755],[5621682185309,-5363185446917],[2779036517359,-8068748785672],[8000937644852,5363185446917],[-3092940996203,8068748785672]]>,<53,4,2,[[1,2,4,3,6,5],[2,1,5,6,3,4]],[[1,2,3,4,5,6],[2,1,5,6,3,4],[1,2,4,3,6,5],[2,1,6,5,4,3]],[2,1,5,6,3,4],[1,2,3,4],[1],[[[1,2,4,3,6,5]]],20,<<[],[2,49,1]>,[[-9586596535663518949178362048674240,14852869741993405273464628991503021],[-9709964500650342041394040913848813,-10764641930797079303974956116478274],[1,0]]>,[[[-9709964500650342041394040913848833,-10764641930797079303974956116478310],[0,0]],[[-2198173836012939732082624024110460,10764641930797079303974956116478310],[0,0]],[[9709964500650342041394040913848823,10764641930797079303974956116478292],[-1,0]],[[10,18],[1,0]],[[6285278520816930178023906277225426,-12022280121701183807696927650535739],[-139394698919564530767050570364551,-88130623458379389556738661295178]],[[-4087104684803990445941282253114966,1257638190904104503721971534057429],[139394698919564530767050570364551,88130623458379389556738661295178]]]>,<71,4,2,[[1,2,4,3,6,5],[2,1,5,6,3,4]],[[1,2,3,4,5,6],[2,1,5,6,3,4],[1,2,4,3,6,5],[2,1,6,5,4,3]],[2,1,5,6,3,4],[1,4,3,2],[1],[[[1,2,4,3,6,5]]],20,<<[],[7,69,1]>,[[1112493246920669933312444396833755972,-1928987425930860395191008830303204366],[3148498615716725826564212227943557094,-2643639580297295888101502780671719234],[1,0]]>,[[[-5179360718815436482363704428105456102,2643639580297295888101502780671719276],[0,0]],[[3148498615716725826564212227943557072,-2643639580297295888101502780671719276],[0,0]],[[-3148498615716725826564212227943557083,2643639580297295888101502780671719255],[-1,0]],[[11,21],[1,0]],[[2878113426140141890786883033641889125,-4024049521469661591959176607395419543],[-48593039513903705813764322879472698,56992911604734444102131634810106418]],[[2301247292675294591576821394463566977,1380409941172365703857673826723700267],[48593039513903705813764322879472698,-56992911604734444102131634810106418]]]>*] [x,x^2-x+941,x^2-x-2822,x^2-x+1,x^3-5*x-24,0] [1,2,2,2,3,6] <[1],[2],[3],[4],[5],[6]> [<1,1,1,[[1],[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,5,53,71],[1,1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[6,3]>,<1,53*71,1,[[1],[1],[-1],[-1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1]]],[2,3,5,53,71],[3,3,3,7,7],1,[1.000000000,0.3072798017,0.6681147183],<"notfaithful",0>,[6,3]>,<1,3*53*71,1,[[1],[-1],[-1],[1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,5,53,71],[1,7,1,7,7],1,[1.000000000,2.285450644,1.364601439],<"notfaithful",0>,[6,3]>,<1,3,1,[[1],[-1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,5,53,71],[2,7,2,2,2],1,[1.000000000,0.6045997881,0.7813024129],<"notfaithful",0>,[6,3]>,<2,53*71,1,[[2],[2],[0],[0],[-1],[-1]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[1],[1]],[[1],[-1]]],[2,3,5,53,71],[3,3,3,7,7],1,[1.000000000,1.413010877,1.078857501],<"notfaithful",0>,[6,3]>,<2,3^2*53*71,1,[[2],[-2],[0],[0],[-1],[1]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1],[1]],[[1]],[[1],[1]]],[2,3,5,53,71],[3,7,3,8,8],1,[1.000000000,1.489049310,1.072584083],<"2.3e2_53_71.6t3.2",1>,[6,3]>]
