x^2-x-466189 1249*1493 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 11 x-1 5 [[-77655],[77656]] 1 [2,2,2,2,1,2,2,2,1,1,1,2,1,2,1,2,1,1,2,2,2,2,2,2,2,1,2,2,1,1,1,2,1,2,1,1,1,2,2,1,2,2,1,1,2,2,1,1,2,2,1,2,2,2,1,2,1,2,1,2,1,2,1,1,1,2,1,2,1,2,2,1,1,1,1,1,2,1,2,2,1,2,2,2,1,1,2,1,2,1,2,1,2,2,2,2,2,1,2,2,1,1,1,1,1,1,2,2,2,2,1,2,1,2,2,1,1,2,1,1,2,1,2,1,2,1,1,1,1,2,2,2,2,2,2,1,1,2,1,2,1,2,2,1,2,1,2,2,2,2,1,1,1,2,2,2,2,2,2,2,1,1,2,1,2,1,2,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<1249,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-76189,1249,1]>,[[-624,-1],[625,1]]>,<1493,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[91073,1493,1]>,[[-746,-1],[747,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[1249,1493],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,1249*1493,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[1249,1493],[3,3],1,[1.000000000,0.3475734857,0.6779461185],<"1.1249_1493.2t1.1",1>,[2,1]>]
x^5-x^4-8*x^3+9*x^2+6*x-4 1249*1493 5 0 120 "S5" [[2,1,3,4,5],[2,3,4,5,1]] [<1,1,[1,2,3,4,5]>,<2,10,[2,1,3,4,5]>,<2,15,[2,1,4,3,5]>,<3,20,[2,3,1,4,5]>,<4,30,[2,3,4,1,5]>,<5,24,[2,3,4,5,1]>,<6,20,[2,3,1,5,4]>] [[1,1,1,1,1],[1,1,1,2],[1,1,3],[1,2,2],[1,4],[2,3],[5]] 521 x-1 5 [[-2162364349786],[5481662887417],[-6205771052265],[9776839450215],[-6890366935580]] 1 [7,5,5,5,6,7,5,5,6,6,4,5,4,5,3,5,6,6,7,5,7,2,5,7,5,6,5,7,3,3,4,7,6,5,4,3,6,5,5,3,2,5,3,3,5,7,3,4,7,7,3,7,7,5,3,7,3,7,4,5,6,5,3,6,6,2,6,5,4,5,5,6,3,4,6,3,5,3,5,5,4,5,5,7,3,6,7,3,5,3,2,6,5,5,7,7,5,1,7,5,4,1,4,3,6,3,7,7,7,7,4,7,6,2,2,4,4,5,3,3,5,6,5,4,2,3,4,6,4,7,7,7,7,7,7,4,6,5,3,7,6,5,7,4,7,6,2,5,7,7,6,4,6,7,2,7,2,7,2,5,4,6,5,4,5,3,5,5] [[*[1,1,1,1,1],"CYC",0,1*],[*[1,1,1,2],"CYC",0,2*],[*[1,1,3],"CYC",0,4*],[*[1,2,2],"CYC",0,3*],[*[1,4],"CYC",0,5*],[*[2,3],"CYC",0,7*],[*[5],"CYC",0,6*]] [*<2,6,1,[[3,1,2,5,4]],[[1,2,3,4,5],[1,2,3,5,4],[2,3,1,4,5],[3,1,2,4,5],[3,1,2,5,4],[2,3,1,5,4]],[3,1,2,5,4],[1,2,4,4,7,7],[1],[[]],20,<[],[1,1,0,1,1,0,1]>,[[364274,32856,277189,364598,126479,-8531],[183841,293521,-15104,119312,7556,436955],[-152900,-326377,-262085,-483910,-134035,-428424],[83116,-65706,40698,217698,-212780,145844],[45958,65706,-40698,-217698,212780,-145844]]>,<1249,4,2,[[1,2,3,5,4],[1,3,2,4,5]],[[1,2,3,4,5],[1,3,2,4,5],[1,2,3,5,4],[1,3,2,5,4]],[1,3,2,4,5],[1,2,2,3],[1],[[[1,2,3,5,4]]],20,<<[],[7,1246,1]>,[[29924931505978131772752743819541856346434878097460118026165145,0],[37114225010531148467579653510855620368599112224347811697892469,0],[1,0]]>,[[[12129174131025731690609577574901766841429882446069768281695081,0],[0,0]],[[29522506785046600239680678616224135493698911501635201837584270,30375641234313693830756389964002067769574229181017709617311215],[0,0]],[[-4537455905541183462710602680270281966529681723357158421389177,-30375641234313693830756389964002067769574229181017709617311215],[0,0]],[[-37114225010531148467579653510855620368599112224347811697891321,0],[-1,0]],[[1148,0],[1,0]]]>,<1493,4,2,[[1,2,3,5,4],[1,3,2,4,5]],[[1,2,3,4,5],[1,3,2,4,5],[1,2,3,5,4],[1,3,2,5,4]],[1,3,2,4,5],[1,2,2,3],[1],[[[1,2,3,5,4]]],20,<<[],[2,1485,1]>,[[919314213968951275672508423086682149124026589777989365241768690,0],[-1054685444526672941403178161818959024401040285805110271632081644,0],[1,0]]>,[[[103358386699382061298231151512851938883803808796407742124007672,0],[0,0]],[[1343977420033769397631473797263792024055858789215035564430937848,139219405810607041743290034350632448613902378608157019111126626],[0,0]],[[526259628702233259231614562580961060125692199169738723863794306,-139219405810607041743290034350632448613902378608157019111126626],[0,0]],[[1054685444526672941403178161818959024401040285805110271632081910,0],[-1,0]],[[266,0],[1,0]]]>*] [x,x^2-x-466189,0,0,0,0,0] [1,2,3,4,5,6,7] <[1],[2],[3],[4],[5],[6],[7]> [<1,1,1,[[1],[1],[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,1249,1493],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[5,5]>,<1,1249*1493,1,[[1],[-1],[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,1249,1493],[2,8,8],1,[1.000000000,0.3475734857,0.6779461185],<"notfaithful",0>,[5,5]>,<4,1249^3*1493^3,1,[[4],[-2],[0],[1],[0],[-1],[1]],[[[1],[-4],[6],[-4],[1]],[[1],[2],[0],[-2],[-1]],[[1],[0],[-2],[0],[1]],[[1],[-1],[0],[-1],[1]],[[1],[0],[0],[0],[-1]],[[1],[1],[1],[1],[1]],[[1],[-1],[0],[1],[-1]],[[1],[1]]],[2,1249,1493],[7,8,8],1,[0,0,0],<"4.1249e3_1493e3.10t12.1",1>,[5,5]>,<4,1249*1493,1,[[4],[2],[0],[1],[0],[-1],[-1]],[[[1],[-4],[6],[-4],[1]],[[1],[-2],[0],[2],[-1]],[[1],[0],[-2],[0],[1]],[[1],[-1],[0],[-1],[1]],[[1],[0],[0],[0],[-1]],[[1],[1],[1],[1],[1]],[[1],[1],[0],[-1],[-1]],[[1],[-1],[-1],[1]]],[2,1249,1493],[7,8,8],1,[1.000000000,0.5880547284,0.7993732229],<"4.1249_1493.5t5.1",1>,[5,5]>,<5,1249^2*1493^2,1,[[5],[1],[1],[-1],[-1],[0],[1]],[[[1],[-5],[10],[-10],[5],[-1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[1],[1],[-1],[-1],[-1]],[[1],[1],[0],[0],[-1],[-1]],[[1],[0],[0],[0],[0],[-1]],[[1],[-1],[1],[-1],[1],[-1]],[[1],[-1],[-1],[1]]],[2,1249,1493],[7,8,8],1,[0,0,0],<"5.1249e2_1493e2.10t13.1",1>,[5,5]>,<5,1249^3*1493^3,1,[[5],[-1],[1],[-1],[1],[0],[-1]],[[[1],[-5],[10],[-10],[5],[-1]],[[1],[1],[-2],[-2],[1],[1]],[[1],[-1],[-2],[2],[1],[-1]],[[1],[1],[1],[-1],[-1],[-1]],[[1],[-1],[0],[0],[-1],[1]],[[1],[0],[0],[0],[0],[-1]],[[1],[1],[1],[1],[1],[1]],[[1],[0],[-1]]],[2,1249,1493],[7,8,8],1,[0,0,0],<"5.1249e3_1493e3.6t14.1",1>,[5,5]>,<6,1249^3*1493^3,1,[[6],[0],[-2],[0],[0],[1],[0]],[[[1],[-6],[15],[-20],[15],[-6],[1]],[[1],[0],[-3],[0],[3],[0],[-1]],[[1],[2],[-1],[-4],[-1],[2],[1]],[[1],[0],[0],[-2],[0],[0],[1]],[[1],[0],[1],[0],[-1],[0],[-1]],[[1],[-1],[0],[0],[0],[-1],[1]],[[1],[0],[0],[0],[0],[0],[-1]],[[1],[1],[-1],[-1]]],[2,1249,1493],[7,8,8],1,[0,0,0],<"6.1249e3_1493e3.20t35.1",1>,[5,5]>]
x^2-x+12515 -113*443 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 5 x-1 5 [[740],[-739]] 2 [2,2,1,2,2,1,2,1,1,1,2,2,1,1,2,2,2,1,2,2,1,2,2,2,2,1,2,2,1,1,2,1,2,1,1,2,2,1,2,2,1,2,2,1,2,1,2,1,1,2,1,2,2,2,2,2,1,2,2,2,2,2,1,1,2,2,1,2,1,2,2,2,1,2,1,1,1,1,2,2,2,2,1,1,2,1,1,2,2,2,2,2,1,2,2,2,1,2,1,1,2,1,1,1,1,1,1,2,2,2,2,2,1,1,2,2,1,1,2,1,1,1,2,1,1,2,2,2,1,1,2,2,2,2,1,2,2,1,1,2,1,1,1,2,2,1,1,2,1,1,1,2,1,2,1,1,2,2,2,2,2,1,1,1,1,1,1,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<113,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[15707,113,1]>,[[-56,-1],[57,1]]>,<443,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[61577,443,1]>,[[-221,-1],[222,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[113,443],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,113*443,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[113,443],[3,3],1,[1.000000000,0.5054885104,0.7332934884],<"1.113_443.2t1.1",1>,[2,1]>]
x^3+19*x-80 -113*443 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 5 x-1 5 [[1195],[-119],[-1076]] 2 [2,2,1,2,2,3,2,3,3,3,2,2,1,3,2,2,2,3,2,2,1,2,2,2,2,1,2,2,3,1,2,3,2,1,3,2,2,3,2,2,1,2,2,3,2,3,2,3,3,2,3,2,2,2,2,2,3,2,2,2,2,2,1,3,2,2,1,2,3,2,2,2,3,2,3,3,3,3,2,2,2,2,3,3,2,1,3,2,2,2,2,2,1,2,2,2,1,2,3,3,2,3,1,3,1,3,3,2,2,2,2,2,3,3,2,2,1,1,2,3,3,3,2,3,3,2,2,2,1,3,2,2,2,2,3,2,2,3,3,2,3,1,3,2,2,3,3,2,3,3,3,2,1,2,3,3,2,2,2,2,2,3,3,1,1,3,3,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,2,1,[[1,3,2]],[[1,2,3],[1,3,2]],[1,3,2],[1,2],[1],[[]],20,<[],[1,1,1]>,[[284784,0],[-90079,104626],[-194705,-104626]]>,<113,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[34354812839780251756778160784872684303746,-34625324996039317842123359818210988890789,1]>,[[-34625324996039317842123359818210988890873,0],[34625324996039317842123359818210988890831,-1],[42,1]]>,<443,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-16133336075464833649198520591289747395190120227757818,-17995212550476245832464946714101840682985599361723433,1]>,[[-17995212550476245832464946714101840682985599361724285,0],[17995212550476245832464946714101840682985599361723859,-1],[426,1]]>*] [x,x^2-x+12515,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,113,443],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,113*443,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,113,443],[2,4,4],1,[1.000000000,0.5054885104,0.7332934884],<"notfaithful",0>,[3,2]>,<2,113*443,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[2,113,443],[2,4,4],1,[1.000000000,1.985322994,1.159655791],<"2.113_443.3t2.1",1>,[3,2]>]
x^4-x^3+17*x^2-9*x+81 5^2*29*41 0 2 8 "D8" [[2,1,3,4],[3,4,1,2]] [<1,1,[1,2,3,4]>,<2,1,[2,1,4,3]>,<2,2,[3,4,1,2]>,<2,2,[1,2,4,3]>,<4,2,[3,4,2,1]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 89 x-1 5 [[1813439526],[-1613718176],[-1115252301],[915530952]] 2 [5,3,3,5,2,5,3,2,3,4,4,5,4,5,3,5,2,4,5,4,5,2,3,1,3,2,3,3,4,5,5,4,3,1,4,4,3,5,5,3,4,4,1,3,3,4,1,3,5,2,5,4,2,4,5,3,4,4,3,4,3,3,5,1,5,3,1,5,5,1,3,4,5,3,4,5,4,5,1,4,1,2,2,5,4,5,4,5,4,5,5,1,3,4,4,3,4,4,3,4,5,5,3,4,4,3,5,5,4,2,5,3,5,4,2,2,5,3,3,1,2,5,5,5,4,2,4,4,3,5,4,5,2,3,2,4,3,3,5,2,2,2,3,3,4,2,5,3,4,3,3,4,5,3,5,4,4,4,5,1,5,3,3,2,5,5,4,3] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2>,[<x-9,2>,<x^2+19*x-207,3>]*],[*[4],"CYC",0,5*]] [*<3,2,1,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[2,1,4,3],[1,3],[1],[[]],20,<[],[2,2,1]>,[[170280150,-1573123517],[-170257217,1573123517],[141667245,141678711],[-141690177,-141678711]]>,<5,4,2,[[2,1,4,3],[3,4,1,2]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[4,3,2,1]],[3,4,1,2],[1,3,3,2],[1],[[[2,1,4,3]]],20,<<[],[2,4,1]>,[[19683788689770,-8360485736405],[3847882832435,25765799326380],[1,0]]>,[[[-3847882832433,-25765799326376],[-1,0]],[[2,4],[1,0]],[[40149062593896,3708096711106],[491842557469,-9183058412847]],[[-36301179761464,22057702615266],[-491842557469,9183058412847]]]>,<29,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,4,4,2],[1],[[[1,2,4,3]]],20,<<[],[2,24,1]>,[[20847774453065614466826355392,0],[6949258151021871488942118464,0],[1,0]]>,[[[87470042175514779353171559248,88122131827592290516377251852],[0,0]],[[-80520784024492907864229440789,-88122131827592290516377251852],[0,0]],[[-6949258151021871488942118461,0],[-1,0]],[[3,0],[1,0]]]>,<41,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,4,4,2],[1],[[[1,2,4,3]]],20,<<[],[6,38,1]>,[[24639311652878466601775154228755,0],[-84694231093755217485599001972006,0],[1,0]]>,[[[-48543496926840932740888412296663,70792736357536507751296575482915],[0,0]],[[-36150734166914284744710589675418,-70792736357536507751296575482915],[0,0]],[[84694231093755217485599001972044,0],[-1,0]],[[38,0],[1,0]]]>*] [x,x^2-x-1,x^2-x-297,x^2-x-1486,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,5,29,41],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,5,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[3,5,29,41],[3,6,1,1],1,[1.000000000,0.4304089410,0.7062114032],<"notfaithful",0>,[4,3]>,<1,29*41,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[3,5,29,41],[1,1,6,6],1,[1.000000000,1.177872943,0.9263221028],<"notfaithful",0>,[4,3]>,<1,5*29*41,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[3,5,29,41],[3,6,6,6],1,[1.000000000,1.959553553,1.239518744],<"notfaithful",0>,[4,3]>,<2,5*29*41,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[1]]],[3,5,29,41],[3,6,6,6],1,[1.000000000,0.5120163239,0.8937711908],<"2.5_29_41.4t3.1",1>,[4,3]>]
x^4-2*x^3+20*x^2-19*x+79 5^2*29*41 0 2 8 "D8" [[2,1,4,3],[1,3,2,4]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[4,2,3,1]>,<4,2,[3,1,4,2]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 11 x-1 6 [[-101638],[-305422],[305423],[101639]] 2 [5,3,3,5,1,5,3,1,3,1,4,5,1,5,3,5,2,4,5,4,5,1,3,2,3,1,3,3,4,5,5,4,3,1,4,4,3,5,5,3,4,4,2,3,3,4,2,3,5,1,5,4,2,4,5,3,4,4,3,4,3,3,5,2,5,3,2,5,5,1,3,4,5,3,4,5,4,5,1,4,1,1,2,5,4,5,4,5,4,5,5,2,3,4,4,3,4,4,3,4,5,5,3,4,4,3,5,5,4,1,5,3,5,4,2,1,5,3,3,2,2,5,5,5,4,2,4,4,3,5,4,5,1,3,2,4,3,3,5,1,2,2,3,3,4,1,5,3,4,3,3,4,5,3,5,4,4,4,5,1,5,3,3,1,5,5,4,3] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2>,[<x-19,2>,<x^2+36*x-865,3>]*],[*[4],"CYC",0,5*]] [*<3,2,1,[[3,4,1,2]],[[1,2,3,4],[3,4,1,2]],[3,4,1,2],[1,3],[1],[[]],20,<[],[2,2,1]>,[[371329170,514159024],[-505272588,514159024],[505272589,-514159024],[-371329169,-514159024]]>,<5,4,2,[[2,1,4,3],[3,4,1,2]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[4,3,2,1]],[3,4,1,2],[1,3,3,2],[1],[[[2,1,4,3]]],20,<<[],[2,4,1]>,[[43425550707315,-36954066894925],[-46730691796565,-23365345898280],[1,0]]>,[[[46730691796565,23365345898281],[-1,0]],[[0,1],[1,0]],[[1,-1],[-1,0]],[[-46730691796564,-23365345898281],[1,0]]]>,<29,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,4],[1],[[[1,2,4,3]]],20,<[],[20847774453065614466826355595,29,1]>,[[73159948259079706540888565895,0],[-73159948259079706540888565894,0],[-14,-1],[15,1]]>,<41,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,4],[1],[[[1,2,4,3]]],20,<[],[73914910324844722953767159851873,41,1]>,[[-15760760379488804524875235895879,0],[15760760379488804524875235895880,0],[-20,-1],[21,1]]>*] [x,x^2-x-1,x^2-x-297,x^2-x-1486,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,5,29,41],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,5,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[3,5,29,41],[3,6,1,1],1,[1.000000000,0.4304089410,0.7062114032],<"notfaithful",0>,[4,3]>,<1,29*41,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[3,5,29,41],[1,1,6,6],1,[1.000000000,1.177872943,0.9263221028],<"notfaithful",0>,[4,3]>,<1,5*29*41,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[3,5,29,41],[3,6,6,6],1,[1.000000000,1.959553553,1.239518744],<"notfaithful",0>,[4,3]>,<2,5*29*41,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[1]],[[1],[-1]]],[3,5,29,41],[3,6,7,7],1,[1.000000000,1.024032648,0.9377765558],<"2.5_29_41.4t3.2",1>,[4,3]>]
x^4-35*x^2+117 13*757^2 4 0 8 "D8" [[2,1,4,3],[1,3,2,4]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[4,2,3,1]>,<4,2,[3,1,4,2]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 17 x-1 7 [[69349532],[-37106659],[37106659],[-69349532]] 1 [5,2,5,4,4,1,1,4,3,3,5,5,5,3,5,2,4,1,5,5,4,2,4,4,5,3,1,3,5,3,2,1,4,3,5,4,3,5,4,3,3,2,2,5,5,1,3,5,4,4,1,4,5,1,3,3,3,5,2,4,3,5,5,2,3,4,4,3,3,5,5,5,2,3,5,5,3,4,4,5,3,4,4,1,3,1,4,4,4,5,3,4,4,3,4,3,4,1,3,5,2,5,1,3,1,5,4,5,3,2,3,4,5,4,5,3,5,2,3,3,5,2,3,4,5,3,4,3,1,5,5,5,3,1,4,4,4,4,2,2,5,4,3,4,3,4,5,2,3,5,4,3,3,2,3,3,3,5,3,4,4,1,4,1,5,4,3,3] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2-3*x+1>,[<x-210,2>,<x^2-16848,3>]*],[*[4],"CYC",0,5*]] [*<2,4,1,[[4,3,1,2]],[[1,2,3,4],[2,1,4,3],[4,3,1,2],[3,4,2,1]],[4,3,1,2],[1,2,5,5],[1],[[]],20,<[],[1,1,0,0,1]>,[[26234,173361,-190079,-139784],[-26234,-173361,190079,139784],[117445,-179557,220449,-192932],[-117445,179557,-220449,192932]]>,<3,2,1,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[2,1,4,3],[1,2],[1],[[]],20,<[],[2,2,1]>,[[149096735,149096735],[-149096735,-149096735],[400520301,400520301],[-400520301,-400520301]]>,<13,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,4],[1],[[[1,2,4,3]]],20,<[],[523597473050542655635,0,1]>,[[-6776342565372890904423,0],[6776342565372890904423,0],[0,-1],[0,1]]>,<757,2,2,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[1,2,3,4],[1,3],[1],[[[2,1,4,3]]],20,<[],[-1623848165288166333652301557529062503396337116812436894524,-576540552815298699696786770675873937740289615446769813615,1]>,[[576540552815298699696786770675873937740289615446769814233,-1],[618,1],[-618,-1],[-576540552815298699696786770675873937740289615446769814233,1]]>*] [x,x^2-x-189,x^2-x-3,x^2-x-2460,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,13,757],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,757,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,13,757],[3,1,1,6],1,[1.000000000,1.077500481,0.8965552504],<"notfaithful",0>,[4,3]>,<1,13,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,13,757],[4,1,6,1],1,[1.000000000,0.6627353911,0.8422571535],<"notfaithful",0>,[4,3]>,<1,13*757,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,13,757],[1,1,6,6],1,[1.000000000,3.042505981,1.519214036],<"notfaithful",0>,[4,3]>,<2,13*757,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[-1]]],[2,3,13,757],[5,2,6,6],1,[1.000000000,0.5296363684,0.7710947682],<"2.13_757.4t3.2",1>,[4,3]>]
