x^4-x^3-30*x^2+7*x+199 5^2*3329 4 0 8 "D8" [[2,1,3,4],[3,4,1,2]] [<1,1,[1,2,3,4]>,<2,1,[2,1,4,3]>,<2,2,[3,4,1,2]>,<2,2,[2,1,3,4]>,<4,2,[4,3,1,2]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 19 x-1 6 [[-10573588],[-22627624],[-17215604],[3370936]] 1 [3,5,2,3,4,3,5,1,5,2,4,3,1,5,5,3,2,4,5,4,5,2,3,1,3,1,3,3,4,3,5,4,5,4,4,4,5,3,5,5,2,4,4,3,5,1,4,5,5,4,5,4,1,1,5,3,4,2,5,2,3,5,3,2,3,5,2,3,3,4,3,2,3,3,1,3,4,5,2,4,4,4,4,5,2,5,2,3,2,5,5,4,3,4,2,5,2,4,3,4,3,5,5,2,4,5,5,3,4,2,5,3,5,2,4,4,5,5,3,4,4,3,3,5,1,4,4,1,5,5,1,3,2,5,4,1,5,5,3,1,4,2,3,5,2,4,3,5,1,5,3,4,3,3,5,1,2,4,5,4,3,3,5,4,5,5,4,5] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2>,[<x+22,2>,<x^2-13*x-790,3>]*],[*[4],"CYC",0,5*]] [*<2,2,1,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[2,1,4,3],[1,3],[1],[[]],20,<[],[1,1,1]>,[[-200486,185209],[-385695,-185209],[-70119,60012],[-130131,-60012]]>,<5,4,2,[[2,1,4,3],[3,4,1,2]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[4,3,2,1]],[3,4,1,2],[1,3,2,3],[1],[[[2,1,4,3]]],20,<<[],[2,4,1]>,[[-38220316876660,32859338072880],[28154463751930,-9764626034185],[1,0]]>,[[[-28154463751930,9764626034188],[-1,0]],[[0,3],[1,0]],[[-1749359252247,31339332635232],[-3568761347607,8043922365633]],[[29903823004178,-41103958669423],[3568761347607,-8043922365633]]]>,<3329,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,4,4,2],[1],[[[1,2,4,3]]],20,<<[],[3,3328,1]>,[[-11165516292837266784446650237557519367150448620896605409994488818626519,0],[9661068219300490638102491733174298746014341569375626757414532625012699,0],[1,0]]>,[[[-4636211275678291555554667942784736138497758003682592138619458995542223,-9695122825994929310361455001119858468014810586045272916726528172606441],[0,0]],[[-13645905317967896897446575519975233062221245117394057928776434989339730,9695122825994929310361455001119858468014810586045272916726528172606441],[0,0]],[[-9661068219300490638102491733174298746014341569375626757414532625012573,0],[-1,0]],[[126,0],[1,0]]]>*] [x,x^2-x-1,x^2-x-832,x^2-x-4161,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,5,3329],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,5,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,5,3329],[3,6,1],1,[1.000000000,0.4304089410,0.7062114032],<"notfaithful",0>,[4,3]>,<1,3329,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,5,3329],[1,1,6],1,[1.000000000,2.048254540,1.270626898],<"notfaithful",0>,[4,3]>,<1,5*3329,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,5,3329],[3,6,6],1,[1.000000000,0.9040536768,0.8773459477],<"notfaithful",0>,[4,3]>,<2,5*3329,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[1]]],[2,5,3329],[3,6,6],1,[1.000000000,1.066853164,1.017517267],<"2.5_3329.4t3.1",1>,[4,3]>]
x^6+9*x^4+26*x^2+26 -2^13*13^3 0 3 24 "S4" [[5,3,4,2,6,1],[2,6,4,5,3,1],[1,5,6,4,2,3],[2,1,6,5,4,3]] [<1,1,[1,2,3,4,5,6]>,<2,3,[1,5,6,4,2,3]>,<2,6,[4,6,5,1,3,2]>,<3,8,[5,3,4,2,6,1]>,<4,6,[1,6,2,4,3,5]>] [[1,1,1,1,1,1],[1,1,2,2],[1,1,4],[2,2,2],[3,3]] 107 x^2+103*x+2 5 [[6764667878,0],[2742595499,-1036106286],[1966932108,1127553424],[-6764667878,0],[-2742595499,1036106286],[-1966932108,-1127553424]] 3 [1,4,4,4,5,1,4,5,3,5,1,4,3,4,4,3,5,3,5,4,5,3,3,5,5,3,3,2,4,2,3,4,3,4,2,4,5,3,2,3,4,3,5,3,4,5,4,4,3,4,4,4,5,1,4,3,3,4,3,5,2,4,5,5,4,2,3,4,4,4,3,2,5,3,3,4,5,2,3,3,4,4,4,4,5,4,5,5,4,2,2,4,2,4,3,5,1,4,2,4,4,4,4,4,4,5,3,5,5,4,5,1,3,3,4,1,5,5,3,2,2,4,3,3,3,3,2,5,5,4,3,4,3,3,5,3,4,3,5,4,3,4,5,5,5,2,4,2,2,4,4,4,4,3,4,5,3,3,2,4,5,4,4,4,5,4,5,5] [[*[1,1,1,1,1,1],"CYC",0,1*],[*[1,1,2,2],"CYC",0,2*],[*[1,1,4],"CYC",0,5*],[*[2,2,2],"CYC",0,3*],[*[3,3],"CYC",0,4*]] [*<2,8,8,[[1,2,6,5,3,4],[2,1,4,3,5,6]],[[1,2,3,4,5,6],[1,2,4,3,6,5],[2,1,4,3,5,6],[2,1,6,5,4,3],[1,2,6,5,3,4]],[1,2,3,4,5,6],[1,2,2,3,5],[2,4,8],[[[1,2,6,5,3,4],[2,1,4,3,5,6]],[[1,2,6,5,3,4]],[[1,2,4,3,6,5]]],20,<[],[99258,-497064,-339788,178560,-388586,110848,375796,33696,1]>,[[-85471,106356,-190030,-44600,-27687,-132332,122536,-187344],[85471,-106356,190030,44600,27687,132332,-122536,187344],[-24192,35650,120597,67103,55093,50654,68752,18852],[24192,-35650,10475,63969,75979,80418,62320,112220],[-52562,129350,107389,99643,17017,71822,102987,37995],[52562,-129350,23683,31429,114055,59250,28085,93077]]>,<13,4,4,[[1,2,4,6,3,5]],[[1,2,3,4,5,6],[1,2,6,5,4,3],[1,2,4,6,3,5],[1,2,5,3,6,4]],[1,2,3,4,5,6],[1,2,5,5],[1],[[[1,2,4,6,3,5]]],20,<[],[-6225878189711104991846,0,5467091355753523109913,0,1]>,[[-706444516005267264669,0,0,0],[706444516005267264669,0,0,0],[0,-1,0,0],[0,-492035826354060767732,0,227209405818634084698],[0,492035826354060767732,0,-227209405818634084698],[0,1,0,0]]>*] [x,x^2+26,x^3-x-2,0,0] [1,2,3,4,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,13],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[6,8]>,<1,2^3*13,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,13],[6,6],1,[1.000000000,1.848351028,1.184397141],<"notfaithful",0>,[6,8]>,<2,2^3*13,1,[[2],[2],[0],[-1],[0]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[0],[-1]],[[1],[-1]]],[2,13],[6,6],1,[1.000000000,0.9710515157,1.119319646],<"notfaithful",0>,[6,8]>,<3,2^10*13^2,1,[[3],[-1],[-1],[0],[1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[1],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[1],[-1]],[[1]],[[1],[-1]]],[2,13],[6,7],1,[1.000000000,1.298125887,1.019795790],<"3.2e10_13e2.6t8.9",1>,[6,8]>,<3,2^11*13^3,1,[[3],[-1],[1],[0],[-1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[-1],[-1],[1]],[[1],[0],[0],[-1]],[[1],[1],[1],[1]],[[1]]],[2,13],[6,6],1,[0,0,0],<"3.2e11_13e3.4t5.4",1>,[6,8]>]
x^6+x^4+10*x^2+26 -2^13*13^3 0 3 24 "S4" [[1,5,6,4,2,3],[3,2,4,6,5,1],[2,3,1,5,6,4]] [<1,1,[1,2,3,4,5,6]>,<2,3,[1,5,6,4,2,3]>,<2,6,[6,5,4,3,2,1]>,<3,8,[2,3,1,5,6,4]>,<4,6,[3,2,4,6,5,1]>] [[1,1,1,1,1,1],[1,1,2,2],[1,1,4],[2,2,2],[3,3]] 31 x^2+29*x+3 5 [[13039305,-3049586],[38571,8887569],[-11482942,0],[-13039305,3049586],[-38571,-8887569],[11482942,0]] 3 [1,4,4,4,3,2,4,5,5,3,2,4,3,4,4,5,5,3,3,4,5,5,5,5,3,3,5,2,4,2,5,4,5,4,2,4,5,5,1,5,4,5,3,5,4,3,4,4,3,4,4,4,5,2,4,3,3,4,3,5,2,4,5,5,4,2,5,4,4,4,5,2,3,3,5,4,5,2,5,5,4,4,4,4,5,4,3,5,4,2,2,4,1,4,3,5,2,4,1,4,4,4,4,4,4,5,5,3,5,4,5,1,3,3,4,2,3,5,3,1,2,4,5,5,3,5,1,3,3,4,3,4,3,5,5,3,4,3,5,4,3,4,5,5,3,2,4,2,1,4,4,4,4,3,4,3,3,3,2,4,3,4,4,4,3,4,5,3] [[*[1,1,1,1,1,1],"CYC",0,1*],[*[1,1,2,2],"CYC",0,2*],[*[1,1,4],"CYC",0,5*],[*[2,2,2],"CYC",0,3*],[*[3,3],"CYC",0,4*]] [*<2,8,8,[[1,2,6,5,3,4],[2,1,4,3,5,6]],[[1,2,3,4,5,6],[1,2,4,3,6,5],[2,1,4,3,5,6],[2,1,6,5,4,3],[1,2,6,5,3,4]],[1,2,3,4,5,6],[1,2,2,3,5],[2,4,8],[[[1,2,6,5,3,4],[2,1,4,3,5,6]],[[1,2,6,5,3,4]],[[1,2,4,3,6,5]]],20,<[],[74570,-22824,-437020,-107872,300678,239440,468676,227168,1]>,[[87117,-40844,198754,120344,238141,239084,-173240,69584],[-87117,40844,-198754,-120344,-238141,-239084,173240,-69584],[-23336,-112402,68713,12275,56183,89180,98836,42880],[23336,112402,62359,118797,74889,41892,32236,88192],[100706,28118,119337,67583,101399,23220,113247,93751],[-100706,-28118,11735,63489,29673,107852,17825,37321]]>,<13,4,2,[[2,1,4,3,6,5],[1,2,6,5,4,3]],[[1,2,3,4,5,6],[2,1,4,3,6,5],[1,2,6,5,4,3],[2,1,5,6,3,4]],[1,2,6,5,4,3],[1,3,2,3],[1],[[[2,1,4,3,6,5]]],20,<<[],[2,12,1]>,[[-1777285608428226655642,0],[0,0],[1,0]]>,[[[0,0],[-1,0]],[[0,0],[1,0]],[[-80116383840028734340,-500659494098486825949],[-18516312022026321854,34399083646981410734]],[[-80116383840028734340,-500659494098486825949],[18516312022026321854,-34399083646981410734]],[[80116383840028734340,500659494098486825949],[-18516312022026321854,34399083646981410734]],[[80116383840028734340,500659494098486825949],[18516312022026321854,-34399083646981410734]]]>*] [x,x^2+26,x^3-x-2,0,0] [1,2,3,4,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,13],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[6,8]>,<1,2^3*13,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,13],[6,6],1,[1.000000000,1.848351028,1.184397141],<"notfaithful",0>,[6,8]>,<2,2^3*13,1,[[2],[2],[0],[-1],[0]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[0],[-1]],[[1],[-1]]],[2,13],[6,6],1,[1.000000000,0.9710515157,1.119319646],<"notfaithful",0>,[6,8]>,<3,2^10*13^2,1,[[3],[-1],[-1],[0],[1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[1],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[1],[-1]],[[1]],[[1],[1]]],[2,13],[6,7],1,[1.000000000,0.9665759270,0.9900416901],<"3.2e10_13e2.6t8.10",1>,[6,8]>,<3,2^11*13,1,[[3],[-1],[1],[0],[-1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[-1],[-1],[1]],[[1],[0],[0],[-1]],[[1],[1],[1],[1]],[[1]],[[1],[0],[-1]]],[2,13],[6,7],1,[1.000000000,0.9982447405,1.004903787],<"3.2e11_13.4t5.6",1>,[6,8]>]
x^6+4*x^4-9*x^2+26 -2^13*13^3 0 3 24 "S4" [[1,5,6,4,2,3],[1,3,5,4,6,2],[2,3,1,5,6,4]] [<1,1,[1,2,3,4,5,6]>,<2,3,[4,2,6,1,5,3]>,<2,6,[6,5,4,3,2,1]>,<3,8,[2,3,1,5,6,4]>,<4,6,[6,2,1,3,5,4]>] [[1,1,1,1,1,1],[1,1,2,2],[1,1,4],[2,2,2],[3,3]] 31 x^2+29*x+3 5 [[-5909357,-11266875],[-10150338,2261613],[-12550826,0],[5909357,11266875],[10150338,-2261613],[12550826,0]] 3 [1,4,4,4,5,2,4,3,5,5,2,4,5,4,4,5,5,5,3,4,5,3,3,3,5,3,3,2,4,2,5,4,5,4,1,4,5,5,2,3,4,3,5,3,4,3,4,4,5,4,4,4,3,1,4,5,5,4,5,3,2,4,5,3,4,2,3,4,4,4,3,1,3,3,5,4,5,1,5,5,4,4,4,4,5,4,5,3,4,2,2,4,1,4,5,3,2,4,2,4,4,4,4,4,4,5,5,5,5,4,5,2,3,5,4,2,3,5,3,2,2,4,3,3,3,5,2,3,5,4,5,4,5,5,5,3,4,5,3,4,3,4,5,3,3,2,4,2,2,4,4,4,4,5,4,5,3,3,2,4,5,4,4,4,3,4,3,5] [[*[1,1,1,1,1,1],"CYC",0,1*],[*[1,1,2,2],"CYC",0,2*],[*[1,1,4],"CYC",0,5*],[*[2,2,2],"CYC",0,3*],[*[3,3],"CYC",0,4*]] [*<2,8,8,[[2,1,6,5,4,3],[2,1,3,4,6,5]],[[1,2,3,4,5,6],[1,2,4,3,6,5],[2,1,6,5,4,3],[2,1,4,3,5,6],[1,2,5,6,4,3]],[1,2,3,4,5,6],[1,2,3,2,5],[2,4,6],[[[2,1,6,5,4,3],[2,1,3,4,6,5]],[[1,2,4,3,6,5],[2,1,6,5,4,3]],[[1,2,4,3,6,5]]],20,<[],[-260066,-36864,410172,-142168,-278926,152800,36000,170692,1]>,[[-5986,-42340,32976,229666,101363,139626,235353,5496],[5986,42340,-32976,-229666,160781,122518,26791,256648],[-57343,114486,45845,104279,107850,122190,62068,50997],[57343,-114486,-45845,-104279,23222,8882,69004,80075],[102753,-106368,89689,11315,100254,30388,64791,90637],[-102753,106368,-89689,-11315,30818,100684,66281,40435]]>,<13,4,2,[[2,1,4,3,6,5],[1,2,6,5,4,3]],[[1,2,3,4,5,6],[2,1,4,3,6,5],[1,2,6,5,4,3],[2,1,5,6,3,4]],[1,2,6,5,4,3],[1,3,2,3],[1],[[[2,1,4,3,6,5]]],20,<<[],[2,12,1]>,[[6293495454945526563346,0],[0,0],[1,0]]>,[[[0,0],[-1,0]],[[0,0],[1,0]],[[7736968189056643827721,-1877999264304025935180],[-433435854145057576311,658720836163546792620]],[[7736968189056643827721,-1877999264304025935180],[433435854145057576311,-658720836163546792620]],[[-7736968189056643827721,1877999264304025935180],[-433435854145057576311,658720836163546792620]],[[-7736968189056643827721,1877999264304025935180],[433435854145057576311,-658720836163546792620]]]>,<19,2,1,[[2,1,6,5,4,3]],[[1,2,3,4,5,6],[2,1,6,5,4,3]],[2,1,6,5,4,3],[1,3],[1],[[]],20,<[],[2,18,1]>,[[-11996402307649332500268217,2843730127766291743676376],[11996402307649332500268217,-2843730127766291743676376],[-654890610654214360224309,-376616476963300776001221],[-188947007704258840425732,-376616476963300776001221],[654890610654214360224309,376616476963300776001221],[188947007704258840425732,376616476963300776001221]]>*] [x,x^2+26,x^3-x-2,0,0] [1,2,3,4,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,13,19],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[6,8]>,<1,2^3*13,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,13,19],[6,6,3],1,[1.000000000,1.848351028,1.184397141],<"notfaithful",0>,[6,8]>,<2,2^3*13,1,[[2],[2],[0],[-1],[0]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[0],[-1]],[[1],[-1]]],[2,13,19],[6,6,3],1,[1.000000000,0.9710515157,1.119319646],<"notfaithful",0>,[6,8]>,<3,2^10*13^2,1,[[3],[-1],[-1],[0],[1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[1],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[1],[-1]],[[1]],[[1],[1]]],[2,13,19],[6,7,2],1,[1.000000000,1.109357611,1.004135240],<"3.2e10_13e2.6t8.11",1>,[6,8]>,<3,2^9*13,1,[[3],[-1],[1],[0],[-1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[-1],[-1],[1]],[[1],[0],[0],[-1]],[[1],[1],[1],[1]],[[1]],[[1],[0],[-1]]],[2,13,19],[6,7,3],1,[1.000000000,0.8635356292,0.9907643591],<"3.2e9_13.4t5.3",1>,[6,8]>]
x^6-12*x^4+39*x^2+26 -2^13*13^3 0 3 24 "S4" [[5,3,4,2,6,1],[1,5,6,4,2,3],[3,5,1,6,2,4],[2,3,1,5,6,4]] [<1,1,[1,2,3,4,5,6]>,<2,3,[4,2,6,1,5,3]>,<2,6,[3,5,1,6,2,4]>,<3,8,[5,3,4,2,6,1]>,<4,6,[3,2,4,6,5,1]>] [[1,1,1,1,1,1],[1,1,2,2],[1,1,4],[2,2,2],[3,3]] 31 x^2+29*x+3 5 [[10921907,10625356],[2585613,0],[-3745721,-4207174],[-10921907,-10625356],[-2585613,0],[3745721,4207174]] 3 [1,4,4,4,3,1,4,3,3,3,2,4,5,4,4,3,5,5,5,4,5,5,5,3,3,3,5,1,4,2,3,4,3,4,2,4,5,3,1,5,4,5,3,5,4,5,4,4,5,4,4,4,3,2,4,5,5,4,5,3,2,4,5,3,4,1,5,4,4,4,5,2,5,3,3,4,5,2,3,3,4,4,4,4,5,4,3,3,4,2,2,4,2,4,5,3,2,4,2,4,4,4,4,4,4,5,3,3,5,4,5,2,3,5,4,2,5,5,3,2,2,4,5,5,3,3,2,5,3,4,5,4,5,3,5,3,4,5,3,4,3,4,5,3,5,2,4,1,2,4,4,4,4,5,4,3,3,3,2,4,3,4,4,4,5,4,3,3] [[*[1,1,1,1,1,1],"CYC",0,1*],[*[1,1,2,2],"CYC",0,2*],[*[1,1,4],"CYC",0,5*],[*[2,2,2],"CYC",0,3*],[*[3,3],"CYC",0,4*]] [*<2,8,8,[[2,1,6,5,4,3],[2,1,3,4,6,5]],[[1,2,3,4,5,6],[1,2,4,3,6,5],[2,1,6,5,4,3],[2,1,4,3,5,6],[1,2,5,6,4,3]],[1,2,3,4,5,6],[1,2,3,2,5],[2,4,6],[[[2,1,6,5,4,3],[2,1,3,4,6,5]],[[1,2,4,3,6,5],[2,1,6,5,4,3]],[[1,2,4,3,6,5]]],20,<[],[-244130,54368,-338948,-250680,247570,482736,512384,-481916,1]>,[[157582,-75692,-172448,-74006,18475,200586,78929,17736],[-157582,75692,172448,74006,243669,61558,183215,244408],[-3923,-74070,-89087,-113989,117806,123586,15432,65861],[3923,74070,89087,113989,13266,7486,115640,65211],[-90611,56524,121197,-61929,81170,115472,114919,122465],[90611,-56524,-121197,61929,49902,15600,16153,8607]]>,<3,3,1,[[2,3,1,5,6,4]],[[1,2,3,4,5,6],[2,3,1,5,6,4],[3,1,2,6,4,5]],[2,3,1,5,6,4],[1,4,4],[1],[[]],20,<[],[1,2,0,1]>,[[64228637,123510489,71099199],[117612725,-120415899,111137265],[113868242,-3094590,-182236464],[-113868242,3094590,182236464],[-64228637,-123510489,-71099199],[-117612725,120415899,-111137265]]>,<13,4,4,[[1,2,4,6,3,5]],[[1,2,3,4,5,6],[1,2,6,5,4,3],[1,2,4,6,3,5],[1,2,5,3,6,4]],[1,2,3,4,5,6],[1,2,5,5],[1],[[[1,2,4,6,3,5]]],20,<[],[-3179973733456154069838,0,-2603689707620230109088,0,1]>,[[-4916436310458520372205,0,0,0],[4916436310458520372205,0,0,0],[0,-1,0,0],[0,283994328224765971717,0,-374154165364588414210],[0,-283994328224765971717,0,374154165364588414210],[0,1,0,0]]>*] [x,x^2+26,x^3-x-2,0,0] [1,2,3,4,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,13],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[6,8]>,<1,2^3*13,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,13],[6,1,6],1,[1.000000000,1.848351028,1.184397141],<"notfaithful",0>,[6,8]>,<2,2^3*13,1,[[2],[2],[0],[-1],[0]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[0],[-1]],[[1],[-1]]],[2,3,13],[6,4,6],1,[1.000000000,0.9710515157,1.119319646],<"notfaithful",0>,[6,8]>,<3,2^10*13^2,1,[[3],[-1],[-1],[0],[1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[1],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[1],[-1]],[[1]],[[1],[-1]]],[2,3,13],[6,4,7],1,[1.000000000,0.9855849477,0.9938579159],<"3.2e10_13e2.6t8.12",1>,[6,8]>,<3,2^9*13^3,1,[[3],[-1],[1],[0],[-1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[-1],[-1],[1]],[[1],[0],[0],[-1]],[[1],[1],[1],[1]],[[1]]],[2,3,13],[6,4,6],1,[1.000000000,1.201618705,1.013644454],<"3.2e9_13e3.4t5.2",1>,[6,8]>]
x^2-x-860 3*31*37 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 5 x-1 5 [[-1385],[1386]] 1 [1,1,1,1,1,1,2,2,2,2,1,1,2,1,2,1,1,1,1,2,2,1,1,2,2,2,2,2,2,1,2,1,1,2,2,2,1,2,2,2,2,2,1,2,1,1,1,2,1,2,2,2,1,2,1,1,1,2,1,1,2,2,1,1,1,2,1,2,2,1,2,2,2,1,1,2,2,1,2,1,2,2,1,2,2,2,2,1,2,1,1,1,1,1,1,1,1,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,1,2,2,2,1,1,1,1,1,1,2,1,2,1,1,1,1,2,1,2,2,2,1,1,2,2,1,2,2,1,1,1,1,1,1,2,2,2,2,1,1,1,2,1,1,2,1,1,1,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<3,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-858,3,1]>,[[-1,-1],[2,1]]>,<31,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-620,31,1]>,[[-15,-1],[16,1]]>,<37,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-518,37,1]>,[[-18,-1],[19,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[3,31,37],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,3*31*37,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[3,31,37],[3,3,3],1,[1.000000000,2.783664668,1.424631901],<"1.3_31_37.2t1.1",1>,[2,1]>]
x^2+1633 -2^2*23*71 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 17 x-1 5 [[441426],[-441426]] 2 [1,2,2,2,2,2,1,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,1,1,2,1,1,1,2,2,1,2,2,2,1,1,2,2,1,1,2,2,2,1,1,1,1,2,1,2,2,1,1,2,2,1,2,2,2,1,1,1,2,2,1,1,2,1,2,1,2,1,1,1,1,1,1,1,1,2,1,2,2,2,2,1,1,2,1,1,2,2,2,2,2,2,2,1,1,2,1,1,2,1,2,2,2,2,2,1,2,2,1,1,2,2,1,1,1,1,2,2,1,2,2,2,1,2,1,1,1,2,2,2,1,1,2,1,1,1,1,1,1,1,2,1,1,2,2,2,1,1,2,2,2,1,1,2,1,1,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<2,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[2],[[[2,1]]],20,<[],[1634,2,1]>,[[1,1],[-1,-1]]>,<23,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[1633,0,1]>,[[0,-1],[0,1]]>,<71,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[1633,0,1]>,[[0,-1],[0,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[2,23,71],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,2^2*23*71,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[2,23,71],[3,3,3],1,[1.000000000,0.6219375340,0.8442766934],<"1.2e2_23_71.2t1.1",1>,[2,1]>]
