x^4-2*x^3-2*x-3 -2^6*283 2 1 24 "S4" [[2,3,4,1],[2,1,3,4]] [<1,1,[1,2,3,4]>,<2,3,[2,1,4,3]>,<2,6,[2,1,3,4]>,<3,8,[2,3,1,4]>,<4,6,[2,3,4,1]>] [[1,1,1,1],[1,1,2],[1,3],[2,2],[4]] 71 x-1 5 [[-254967098],[689631532],[-312022044],[-122642388]] 3 [3,3,5,4,4,4,5,5,4,4,5,5,4,3,5,5,4,4,3,1,2,3,2,4,4,2,4,5,5,2,2,5,4,3,3,4,4,4,5,5,4,1,5,3,3,4,4,3,2,5,4,5,5,4,4,4,4,4,3,2,1,4,4,2,3,4,5,4,2,4,4,5,5,4,4,1,4,3,3,5,4,4,3,4,3,4,5,4,5,3,3,2,4,1,4,5,3,4,4,3,4,3,4,3,3,1,3,5,3,5,2,3,4,3,3,5,2,4,3,4,4,3,4,2,5,4,2,5,2,3,5,5,4,5,4,2,1,5,3,3,5,3,4,2,4,5,4,5,1,5,2,3,2,4,5,4,4,5,5,2,5,5,3,5,5,4,3,3] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,3*],[*[1,3],"CYC",0,4*],[*[2,2],"CYC",0,2*],[*[4],"CYC",0,5*]] [*<2,8,4,[[3,4,1,2],[1,2,4,3]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[2,1,3,4],[4,3,1,2]],[1,2,4,3],[1,2,2,3,5],[2],[[[2,1,4,3],[3,4,1,2]]],20,<<[],[1,1,1]>,[[-6,0],[-4,0],[0,0],[2,0],[1,0]]>,[[[1,0],[1,0],[0,0],[0,0]],[[45139,0],[-173099,0],[179057,0],[213543,0]],[[134553,-210044],[256231,-184924],[50064,17041],[205643,100541]],[[-179691,210044],[-83133,184924],[33023,245103],[105102,161603]]]>,<283,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,3],[1],[[[1,2,4,3]]],20,<[],[2517253315597627934807893783045675710181364699856,523851080558082763950913476762444247365384721049,1]>,[[1417533525300356451459912569513357946969153920247,0],[-893682444742273687508999092750913699603769199468,0],[-523851080558082763950913476762444247365384720913,-1],[136,1]]>*] [x,x^2-x+71,x^3+4*x-1,0,0] [1,2,3,4,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,283],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,5]>,<1,283,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,283],[3,6],1,[1.000000000,0.5602448973,0.7136369296],<"notfaithful",0>,[4,5]>,<2,283,1,[[2],[2],[0],[-1],[0]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[0],[-1]],[[1],[-1]]],[2,283],[3,6],1,[1.000000000,1.046793184,1.041301340],<"notfaithful",0>,[4,5]>,<3,2^6*283^2,1,[[3],[-1],[-1],[0],[1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[1],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[1],[-1]],[[1]],[[1],[-1]]],[2,283],[6,7],1,[0,0,0],<"3.2e6t283e2.24.1.6t8.1",1>,[4,5]>,<3,2^6*283,1,[[3],[-1],[1],[0],[-1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[-1],[-1],[1]],[[1],[0],[0],[-1]],[[1],[1],[1],[1]],[[1]],[[1],[-2],[1]]],[2,283],[6,7],1,[1.000000000,1.137172793,1.084836212],<"3.2e6t283.24.1.4t5.1",1>,[4,5]>]
x^4-2*x^3-4*x-2 -2^6*283 2 1 24 "S4" [[2,3,4,1],[2,1,3,4]] [<1,1,[1,2,3,4]>,<2,3,[2,1,4,3]>,<2,6,[2,1,3,4]>,<3,8,[2,3,1,4]>,<4,6,[2,3,4,1]>] [[1,1,1,1],[1,1,2],[1,3],[2,2],[4]] 227 x-1 5 [[-278606962903],[177193465136],[265219796875],[-163806299106]] 3 [3,5,3,4,4,4,5,3,4,4,3,5,4,5,3,5,4,4,3,2,2,3,2,4,4,2,4,5,3,2,2,5,4,5,5,4,4,4,3,3,4,2,5,3,3,4,4,5,1,5,4,5,5,4,4,4,4,4,5,2,1,4,4,2,5,4,5,4,2,4,4,5,5,4,4,2,4,5,3,5,4,4,5,4,5,4,3,4,3,3,5,2,4,2,4,5,3,4,4,5,4,3,4,3,3,2,3,3,3,3,2,5,4,3,3,5,2,4,5,4,4,3,4,1,5,4,1,5,1,3,3,5,4,5,4,1,1,3,5,5,3,5,4,1,4,5,4,3,1,3,2,3,2,4,3,4,4,3,3,2,5,5,5,3,3,4,5,3] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,3*],[*[1,3],"CYC",0,4*],[*[2,2],"CYC",0,2*],[*[4],"CYC",0,5*]] [*<2,8,4,[[3,4,1,2],[1,2,4,3]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[2,1,3,4],[4,3,1,2]],[1,2,4,3],[1,2,2,3,5],[2],[[[2,1,4,3],[3,4,1,2]]],20,<<[],[1,1,1]>,[[-2,0],[-4,0],[0,0],[-2,0],[1,0]]>,[[[0,0],[1,0],[0,0],[0,0]],[[-247062,0],[92805,0],[239277,0],[149563,0]],[[224956,202848],[-36525,19756],[147428,9845],[138891,165201]],[[22108,-202848],[-56281,-19756],[137583,252299],[235834,96943]]]>,<283,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,3],[1],[[[1,2,4,3]]],20,<[],[-4947010685438087924179167089016292764461697023450,1927920302551079232078593714415399104239289156421,1]>,[[-649788800036425159085369448004196605220353301085,0],[2577709102587504391163963162419595709459642457146,0],[-1927920302551079232078593714415399104239289156240,-1],[181,1]]>*] [x,x^2-x+71,x^3+4*x-1,0,0] [1,2,3,4,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,283],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,5]>,<1,283,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,283],[3,6],1,[1.000000000,0.5602448973,0.7136369296],<"notfaithful",0>,[4,5]>,<2,283,1,[[2],[2],[0],[-1],[0]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[0],[-1]],[[1],[-1]]],[2,283],[3,6],1,[1.000000000,1.046793184,1.041301340],<"notfaithful",0>,[4,5]>,<3,2^6*283^2,1,[[3],[-1],[-1],[0],[1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[1],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[1],[-1]],[[1]],[[1],[-1]]],[2,283],[6,7],1,[0,0,0],<"3.2e6t283e2.24.1.6t8.2",1>,[4,5]>,<3,2^6*283,1,[[3],[-1],[1],[0],[-1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[-1],[-1],[1]],[[1],[0],[0],[-1]],[[1],[1],[1],[1]],[[1]],[[1],[-2],[1]]],[2,283],[6,7],1,[1.000000000,0.8160047309,0.9263035190],<"3.2e6t283.24.1.4t5.2",1>,[4,5]>]
