x^2-x+3921 -15683 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[15],[-14]] 2 [2,1,2,1,1,2,1,1,1,1,2,2,1,2,2,2,2,2,1,1,1,1,1,2,1,2,1,2,2,2,2,2,1,1,2,1,1,2,2,1,2,1,1,1,2,2,2,2,1,1,1,1,1,2,2,2,1,1,1,1,1,2,2,1,1,1,2,1,1,1,2,2,1,1,2,2,2,2,1,2,2,1,1,1,1,1,1,2,1,1,2,2,1,2,1,1,1,1,1,2,2,2,1,1,1,2,2,2,1,2,1,2,2,1,1,2,2,1,1,2,2,2,2,1,1,1,2,1,2,2,2,1,2,1,1,2,2,2,1,2,1,2,1,1,1,1,2,2,2,2,2,2,1,2,1,2,1,1,2,2,1,1,1,2,2,2,1,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<15683,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[61493043,15683,1]>,[[-7841,-1],[7842,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[15683],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,15683,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[15683],[3],1,[1.000000000,1.128880095,0.8917221517],<"1.15683.2t1.1",1>,[2,1]>]
x^3-10*x-27 -15683 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 17 x-1 5 [[-265344],[-520817],[-633696]] 2 [2,1,2,3,3,2,1,3,3,3,2,2,1,2,2,2,2,2,3,3,3,3,3,2,1,2,1,2,2,2,2,2,3,3,2,1,3,2,2,3,2,3,3,3,2,2,2,2,1,3,3,3,3,2,2,2,3,1,3,3,3,2,2,3,3,1,2,3,3,1,2,2,3,3,2,2,2,2,3,2,2,1,3,1,1,3,3,2,3,3,2,2,1,2,3,3,3,1,1,2,2,2,3,3,3,2,2,2,3,2,3,2,2,3,1,2,2,3,3,2,2,2,2,1,3,1,2,1,2,2,2,3,2,3,3,2,2,2,1,2,3,2,3,3,1,3,2,2,2,2,2,2,3,2,3,2,3,3,2,2,1,3,3,2,2,2,3,1] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<15683,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[118143037542464421370548366630495284635350128824638992029406980619574407040213924812,302441608907418069299865411080927734729842403037183917163625964463357383425011158956,1]>,[[302441608907418069299865411080927734729842403037183917163625964463357383425011147986,0],[-302441608907418069299865411080927734729842403037183917163625964463357383425011153471,-1],[5485,1]]>*] [x,x^2-x+3921,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[15683],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,15683,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[15683],[4],1,[1.000000000,1.128880095,0.8917221517],<"notfaithful",0>,[3,2]>,<2,15683,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[15683],[4],1,[1.000000000,2.374282140,1.315659945],<"2.15683.3t2.1",1>,[3,2]>]
x^4+19*x^2+63 2^4*7*109^2 0 2 8 "D8" [[4,2,3,1],[2,1,4,3]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[1,3,2,4]>,<4,2,[2,4,1,3]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 31 x-1 6 [[-355505301],[-158343428],[158343428],[355505301]] 2 [3,2,4,1,5,5,5,3,5,2,1,3,5,4,3,3,3,4,5,4,4,5,1,4,4,5,3,5,1,1,5,1,2,3,3,5,4,5,3,4,5,5,4,2,1,3,4,2,1,5,2,4,5,3,5,4,5,3,3,1,3,4,2,2,5,3,4,3,4,4,4,5,3,2,5,3,3,5,1,4,3,1,4,4,1,4,3,1,4,4,1,2,5,5,4,3,4,5,1,1,5,2,3,3,4,5,3,4,5,5,3,3,3,1,5,3,3,1,2,4,4,3,5,4,3,3,3,3,1,5,5,4,4,3,5,5,5,3,4,1,2,3,4,4,4,3,5,4,3,4,2,4,5,2,4,5,5,5,5,5,4,1,5,3,1,3,5,4] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2-3*x+1>,[<x+114,2>,<x^2-9072,3>]*],[*[4],"CYC",0,5*]] [*<2,8,4,[[2,1,3,4],[3,4,1,2]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[1,2,4,3],[3,4,2,1]],[3,4,1,2],[1,2,3,4,5],[2],[[[2,1,3,4],[2,1,4,3]]],20,<<[],[1,1,1]>,[[493734,-481498],[-354832,516424],[-172564,180276],[215030,-252590],[1,0]]>,[[[-82422,-214837],[26592,205726],[-114020,-151087],[28291,80262]],[[82422,214837],[-26592,-205726],[114020,151087],[-28291,-80262]],[[-214989,-42855],[-189396,258274],[-85985,-119474],[48035,-55930]],[[214989,42855],[189396,-258274],[85985,119474],[-48035,55930]]]>,<3,2,1,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[2,1,4,3],[1,2],[1],[[]],20,<[],[2,2,1]>,[[684739637,684739637],[-684739637,-684739637],[258034101,258034101],[-258034101,-258034101]]>,<7,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,4],[1],[[[1,2,4,3]]],20,<[],[-17250454176954096,0,1]>,[[37789920765728884,0],[-37789920765728884,0],[0,-1],[0,1]]>,<109,2,2,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[1,2,3,4],[1,3],[1],[[[2,1,4,3]]],20,<[],[16234937700154254441862696375312084390720,7499720594186063197210547570361138230835,1]>,[[-7499720594186063197210547570361138230772,-1],[63,1],[-63,-1],[7499720594186063197210547570361138230772,1]]>*] [x,x^2-x-27,x^2-7,x^2-763,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,7,109],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,109,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,7,109],[3,1,1,6],1,[1.000000000,1.065971594,0.9366638387],<"notfaithful",0>,[4,3]>,<1,2^2*7,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,7,109],[6,1,6,1],1,[1.000000000,1.046454885,1.065817093],<"notfaithful",0>,[4,3]>,<1,2^2*7*109,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,7,109],[6,1,6,6],1,[1.000000000,1.526839425,1.100476571],<"notfaithful",0>,[4,3]>,<2,2^4*7*109,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1]],[[1],[-1]]],[2,3,7,109],[6,2,7,7],1,[1.000000000,0.7146073390,0.8283084189],<"2.2e4_7_109.4t3.5",1>,[4,3]>]
x^4-19*x^2+63 2^4*7*109^2 4 0 8 "D8" [[2,1,4,3],[1,3,2,4]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[4,2,3,1]>,<4,2,[3,1,4,2]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 113 x-1 5 [[-8839718000],[8815291391],[-8815291391],[8839718000]] 1 [3,1,4,4,5,5,5,3,5,2,2,3,5,4,3,3,3,4,5,4,4,5,2,4,4,5,3,5,1,1,5,2,2,3,3,5,4,5,3,4,5,5,4,2,1,3,4,1,2,5,2,4,5,3,5,4,5,3,3,1,3,4,1,1,5,3,4,3,4,4,4,5,3,2,5,3,3,5,1,4,3,1,4,4,2,4,3,1,4,4,2,1,5,5,4,3,4,5,2,1,5,2,3,3,4,5,3,4,5,5,3,3,3,2,5,3,3,2,2,4,4,3,5,4,3,3,3,3,2,5,5,4,4,3,5,5,5,3,4,1,1,3,4,4,4,3,5,4,3,4,2,4,5,1,4,5,5,5,5,5,4,1,5,3,1,3,5,4] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2-3*x+1>,[<x-114,2>,<x^2-9072,3>]*],[*[4],"CYC",0,5*]] [*<2,8,4,[[2,1,3,4],[4,3,2,1]],[[1,2,3,4],[2,1,4,3],[4,3,2,1],[1,2,4,3],[4,3,1,2]],[4,3,2,1],[1,2,3,4,5],[2],[[[2,1,4,3],[2,1,3,4]]],20,<<[],[1,1,1]>,[[-506158,65968],[176364,-382416],[412072,4056],[-76106,-66328],[1,0]]>,[[[-111984,-185867],[-107776,-235156],[-23115,253272],[-194421,219013]],[[111984,185867],[107776,235156],[23115,-253272],[194421,-219013]],[[2309,-18107],[-94300,47196],[-91573,52372],[88586,-96479]],[[-2309,18107],[94300,-47196],[91573,-52372],[-88586,96479]]]>,<3,1,1,[],[[1,2,3,4]],[1,2,3,4],[1],[1],[[]],20,[],[684739637,-684739637,258034101,-258034101]>,<7,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,4,4,2],[1],[[[1,2,4,3]]],20,<<[],[3,6,1]>,[[17250454176954096,0],[0,0],[1,0]]>,[[[-31275292786737438,-10425097595579146],[0,0]],[[31275292786737438,10425097595579146],[0,0]],[[0,0],[-1,0]],[[0,0],[1,0]]]>,<109,2,2,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[1,2,3,4],[1,3],[1],[[[2,1,4,3]]],20,<[],[-3723143884300722837622969509757129206038,-12877546720639725152831728700108363548968,1]>,[[12877546720639725152831728700108363549069,-1],[101,1],[-101,-1],[-12877546720639725152831728700108363549069,1]]>*] [x,x^2-x-27,x^2-7,x^2-763,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,7,109],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,109,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,7,109],[3,1,1,6],1,[1.000000000,1.065971594,0.9366638387],<"notfaithful",0>,[4,3]>,<1,2^2*7,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,7,109],[6,1,6,1],1,[1.000000000,1.046454885,1.065817093],<"notfaithful",0>,[4,3]>,<1,2^2*7*109,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,7,109],[6,1,6,6],1,[1.000000000,1.526839425,1.100476571],<"notfaithful",0>,[4,3]>,<2,2^4*7*109,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1]],[[1],[1]],[[1],[-1]]],[2,3,7,109],[6,1,7,8],1,[1.000000000,1.739731565,1.236335872],<"2.2e4_7_109.4t3.6",1>,[4,3]>]
x^4-2*x^3+5*x^2+11*x+4 -3^2*5^2*13*19 2 1 24 "S4" [[2,3,4,1],[2,1,3,4]] [<1,1,[1,2,3,4]>,<2,3,[2,1,4,3]>,<2,6,[2,1,3,4]>,<3,8,[2,3,1,4]>,<4,6,[2,3,4,1]>] [[1,1,1,1],[1,1,2],[1,3],[2,2],[4]] 71 x-1 5 [[725724594],[-591232035],[361079781],[-495572338]] 3 [4,5,5,5,5,1,4,3,4,5,4,4,4,4,5,3,4,4,4,1,3,3,5,2,4,4,3,5,4,3,3,4,5,4,3,4,4,5,4,3,3,3,4,2,3,4,5,2,1,5,4,3,4,2,3,1,3,5,4,4,2,4,4,2,4,2,4,5,2,5,3,5,4,3,2,4,4,3,2,4,4,2,4,5,3,2,4,5,3,3,4,5,2,4,5,2,4,5,5,5,3,3,5,5,2,5,5,5,5,3,5,5,3,3,5,5,5,2,4,3,4,5,5,2,3,4,3,4,4,3,5,4,3,4,3,5,4,4,5,4,4,3,1,4,3,4,3,3,4,4,4,4,4,5,5,3,4,3,4,2,5,5,3,5,4,2,5,2] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,3*],[*[1,3],"CYC",0,4*],[*[2,2],"CYC",0,2*],[*[4],"CYC",0,5*]] [*<3,4,2,[[3,4,2,1]],[[1,2,3,4],[2,1,4,3],[3,4,2,1],[4,3,1,2]],[3,4,2,1],[1,2,5,5],[1],[[[2,1,4,3]]],20,<<[],[2,2,1]>,[[1051082883,-851210529],[1264038075,1264038078],[1,0]]>,[[[-1264038075,-1264038077],[-1,0]],[[0,1],[1,0]],[[1515755542,1397859506],[531762654,302813090]],[[-251717465,-133821430],[-531762654,-302813090]]]>,<5,4,2,[[3,4,2,1]],[[1,2,3,4],[2,1,4,3],[3,4,2,1],[4,3,1,2]],[3,4,2,1],[1,2,5,5],[1],[[[2,1,4,3]]],20,<<[],[2,4,1]>,[[-34674345285025,33621292123705],[32877114019040,-31245158810790],[1,0]]>,[[[-32877114019040,31245158810791],[-1,0]],[[0,1],[1,0]],[[39448802500671,-46651629573561],[6400568233097,-2413346775476]],[[-6571688481629,15406470762769],[-6400568233097,2413346775476]]]>,<13,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,3],[1],[[[1,2,4,3]]],20,<[],[-2897233378712487361222,-9226764705634911370104,1]>,[[7526593743663138865429,0],[2251605325582749203254,0],[9226764705634911370112,-1],[8,1]]>,<19,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,3,3,2],[1],[[[1,2,4,3]]],20,<<[],[2,18,1]>,[[-3278053420294554807521107,0],[6993774306674666695884605,0],[1,0]]>,[[[14826380990105102446646030,3347164507282305355042392],[0,0]],[[-7832606683430435750761425,-3347164507282305355042392],[0,0]],[[-6993774306674666695884604,0],[-1,0]],[[1,0],[1,0]]]>*] [x,x^2-x+62,x^3+x-3,0,0] [1,2,3,4,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,5,13,19],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,5]>,<1,13*19,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[3,5,13,19],[3,3,6,6],1,[1.000000000,1.199368522,1.129343188],<"notfaithful",0>,[4,5]>,<2,13*19,1,[[2],[2],[0],[-1],[0]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[0],[-1]],[[1],[-1]]],[3,5,13,19],[3,3,6,6],1,[1.000000000,0.6174878032,0.7729776935],<"notfaithful",0>,[4,5]>,<3,3^2*5^2*13^2*19^2,1,[[3],[-1],[-1],[0],[1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[1],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[1],[-1]],[[1],[-1]],[[1],[1]]],[3,5,13,19],[6,6,6,7],1,[0,0,0],<"3.3e2_5e2_13e2_19e2.6t8.1",1>,[4,5]>,<3,3^2*5^2*13*19,1,[[3],[-1],[1],[0],[-1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[-1],[-1],[1]],[[1],[0],[0],[-1]],[[1],[1],[1],[1]],[[1],[1]],[[1],[-2],[1]],[[1],[0],[-1]]],[3,5,13,19],[6,6,7,8],1,[1.000000000,0.6574150588,0.8638587202],<"3.3e2_5e2_13_19.4t5.1",1>,[4,5]>]
x^4-x^3+7*x^2-18*x-14 -2^3*13^2*137 2 1 24 "S4" [[2,3,4,1],[2,1,3,4]] [<1,1,[1,2,3,4]>,<2,3,[2,1,4,3]>,<2,6,[2,1,3,4]>,<3,8,[2,3,1,4]>,<4,6,[2,3,4,1]>] [[1,1,1,1],[1,1,2],[1,3],[2,2],[4]] 149 x-1 5 [[-31837655154],[-12559646255],[36015840048],[8381461362]] 3 [3,5,4,3,4,1,4,4,2,4,4,3,5,5,4,4,4,5,5,4,4,4,3,3,3,5,3,4,3,5,4,3,3,2,1,3,4,5,5,5,5,5,2,4,5,2,4,4,5,4,5,4,5,3,4,3,2,2,4,4,2,5,3,3,4,2,3,2,4,4,3,4,3,3,2,3,3,3,5,4,4,2,2,4,5,2,4,3,5,4,4,3,5,5,2,4,5,3,4,5,4,5,2,5,3,5,2,3,4,3,3,3,4,5,4,4,5,5,3,5,4,3,3,4,3,3,4,3,2,4,3,2,4,5,4,5,3,5,5,5,4,3,3,5,5,5,2,5,2,4,4,4,4,3,3,4,4,4,2,3,5,3,5,3,4,1,3,5] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,3*],[*[1,3],"CYC",0,4*],[*[2,2],"CYC",0,2*],[*[4],"CYC",0,5*]] [*<2,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,3,3,2],[3],[[[1,2,4,3]]],20,<<[],[1,1,1]>,[[-13430,0],[324072,0],[1,0]]>,[[[-443756,-163009],[0,0]],[[-280747,163009],[0,0]],[[0,0],[1,0]],[[200216,0],[262143,0]]]>,<7,2,1,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,4,3],[1,3],[1],[[]],20,<[],[3,6,1]>,[[-3212325620589512,0],[-13715809963959542,0],[2433502982473916,-110372405704680],[3095737416701996,110372405704680]]>,<13,2,2,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[1,2,3,4],[1,2],[1],[[[2,1,4,3]]],20,<[],[2317893650386066953551,4749109942776015119433,1]>,[[-4749109942776015119421,-1],[12,1],[-3911799653316035093670,597613451482252214914],[8660909596092050213080,-597613451482252214914]]>,<137,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,3,3,2],[1],[[[1,2,4,3]]],20,<<[],[3,131,1]>,[[-629837346442832725899555529953855851656775,0],[2380985163677530421554095178216480139332142,0],[1,0]]>,[[[-300149455505808792826078351058301102038303,-519717732894244171425161926841633177366429],[0,0]],[[2681134619183339214380173529274781241370284,519717732894244171425161926841633177366429],[0,0]],[[-2380985163677530421554095178216480139332061,0],[-1,0]],[[81,0],[1,0]]]>*] [x,x^2+274,x^3-x^2+x-13,0,0] [1,2,3,4,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,7,13,137],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,5]>,<1,2^3*137,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,7,13,137],[6,3,1,6],1,[1.000000000,1.138743318,0.9403740429],<"notfaithful",0>,[4,5]>,<2,2^3*137,1,[[2],[2],[0],[-1],[0]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[0],[-1]],[[1],[-1]]],[2,7,13,137],[6,3,1,6],1,[1.000000000,1.666130445,1.293190810],<"notfaithful",0>,[4,5]>,<3,2^6*13^2*137^2,1,[[3],[-1],[-1],[0],[1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[1],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[1],[-1]],[[1],[1]],[[1],[-1]]],[2,7,13,137],[6,2,7,6],1,[0,0,0],<"3.2e6_13e2_137e2.6t8.1",1>,[4,5]>,<3,2^3*13^2*137,1,[[3],[-1],[1],[0],[-1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[-1],[-1],[1]],[[1],[0],[0],[-1]],[[1],[1],[1],[1]],[[1],[0],[-1]],[[1],[-1]]],[2,7,13,137],[6,3,7,6],1,[1.000000000,1.057941730,0.9718057303],<"3.2e3_13e2_137.4t5.1",1>,[4,5]>]
