x^2-x-1072 4289 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 5 x-1 5 [[117],[-116]] 1 [1,2,1,2,2,1,2,2,2,2,2,1,1,2,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,2,1,2,2,2,2,2,2,1,1,1,1,1,2,1,2,2,1,2,1,1,2,1,1,1,2,1,2,1,2,2,1,2,2,2,2,1,2,2,2,2,2,1,1,2,1,1,2,1,2,2,2,1,1,1,1,2,2,2,2,1,2,2,1,1,1,1,1,1,1,2,1,1,2,1,2,2,2,2,1,2,2,2,1,1,2,1,2,1,1,2,2,2,2,1,1,1,1,2,2,2,1,2,2,2,1,2,1,2,2,1,1,2,1,1,1,1,2,1,2,1,2,2,2,1,2,1,2,1,2,1,2,1,1,1,2,2,1,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<4289,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[4597808,4289,1]>,[[-2144,-1],[2145,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[4289],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,4289,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[4289],[3],1,[1.000000000,1.522349666,1.213213122],<"1.4289.2t1.1",1>,[2,1]>]
x^3-39*x-442 -3^4*13^2*23 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 31 x-1 5 [[-11143532],[8500691],[2642841]] 2 [1,1,2,2,2,1,2,2,1,3,1,2,1,2,3,2,3,2,2,3,3,2,2,2,2,1,2,2,2,2,1,3,2,3,2,3,2,3,3,3,3,2,2,3,3,2,3,3,2,2,3,3,2,2,3,2,3,3,3,2,2,2,3,3,2,1,3,2,3,3,3,2,2,2,2,2,2,1,2,1,2,2,2,2,1,1,3,2,3,1,2,2,3,1,3,2,3,2,2,3,3,2,2,2,2,1,1,3,3,3,3,2,2,2,2,2,2,3,1,2,2,3,2,3,1,2,2,3,2,2,1,2,2,2,1,2,2,2,2,3,3,1,3,2,3,2,1,1,3,3,1,2,3,3,2,2,2,1,2,2,3,2,1,2,2,2,1,3] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,1,1,[],[[1,2,3]],[1,2,3],[1],[1],[[]],20,[],[252418,-34439,44165]>,<3,3,3,[[3,1,2]],[[1,2,3],[2,3,1],[3,1,2]],[1,2,3],[1,3,3],[2],[[[3,1,2]]],20,<[],[-480,-36,3,1]>,[[1,1,0],[-345171158,-164784752,49727699],[345171157,164784751,337692790]]>,<13,3,3,[[3,1,2]],[[1,2,3],[2,3,1],[3,1,2]],[1,2,3],[1,3,3],[1],[[[3,1,2]]],20,<[],[-442,-39,0,1]>,[[-6525681459084039583708,-611990997308641374194,250987748426309214758],[6525681459084039583708,611990997308641374193,-250987748426309214758],[0,1,0]]>,<23,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-652443654367613371807896404,458824802671195457616733997,1]>,[[458824802671195457616733985,0],[-458824802671195457616733991,-1],[6,1]]>*] [x,x^2-x+6,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,13,23],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,23,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,13,23],[1,1,1,4],1,[1.000000000,1.965202054,1.403216905],<"notfaithful",0>,[3,2]>,<2,3^4*13^2*23,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1]],[[1],[-1]]],[2,3,13,23],[1,4,4,5],1,[1.000000000,4.356707586,1.786334811],<"2.3e4_13e2_23.3t2.1",1>,[3,2]>]
x^3-117*x-585 -3^4*13^2*23 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 29 x-1 5 [[-9176835],[8758107],[418728]] 2 [3,1,2,2,2,1,2,2,1,1,3,2,3,2,3,2,3,2,2,3,3,2,2,2,2,1,2,2,2,2,3,3,2,3,2,1,2,3,3,3,1,2,2,3,1,2,3,3,2,2,3,3,2,2,3,2,1,3,3,2,2,2,3,1,2,1,1,2,3,1,3,2,2,2,2,2,2,3,2,3,2,2,2,2,3,3,3,2,1,1,2,2,3,3,1,2,1,2,2,1,1,2,2,2,2,3,3,3,3,3,3,2,2,2,2,2,2,1,3,2,2,1,2,1,1,2,2,3,2,2,3,2,2,2,3,2,2,2,2,3,1,1,3,2,3,2,1,3,3,1,1,2,3,3,2,2,2,3,2,2,3,2,3,2,2,2,1,3] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<3,3,3,[[3,1,2]],[[1,2,3],[2,3,1],[3,1,2]],[1,2,3],[1,3,3],[2],[[[3,1,2]]],20,<[],[-12675,1521,-78,1]>,[[0,154968195,-83444413],[-18222528,58375161,93274901],[18222528,174077133,-9830488]]>,<13,3,3,[[3,1,2]],[[1,2,3],[2,3,1],[3,1,2]],[1,2,3],[1,3,3],[1],[[[3,1,2]]],20,<[],[-585,-117,0,1]>,[[-2288322409485277249292,510929144275677165983,-457969296670209251645],[2288322409485277249292,-510929144275677165984,457969296670209251645],[0,1,0]]>,<23,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[757186954978128456195867570,219554301284930026618945489,1]>,[[219554301284930026618945481,0],[-219554301284930026618945485,-1],[4,1]]>*] [x,x^2-x+6,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,13,23],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,23,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[3,13,23],[1,1,4],1,[1.000000000,1.965202054,1.403216905],<"notfaithful",0>,[3,2]>,<2,3^4*13^2*23,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1]],[[1],[-1]]],[3,13,23],[4,4,5],1,[1.000000000,0.6253051407,0.7647153288],<"2.3e4_13e2_23.3t2.2",1>,[3,2]>]
x^3-39*x-143 -3^4*13^2*23 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 47 x-1 5 [[-83956942],[111856437],[-27899495]] 2 [3,1,2,2,2,1,2,2,1,3,3,2,3,2,1,2,3,2,2,1,1,2,2,2,2,1,2,2,2,2,3,1,2,1,2,3,2,1,3,3,3,2,2,1,3,2,3,3,2,2,1,1,2,2,1,2,3,3,1,2,2,2,3,3,2,1,3,2,3,3,1,2,2,2,2,2,2,3,2,3,2,2,2,2,3,3,3,2,3,1,2,2,1,3,3,2,3,2,2,3,3,2,2,2,2,3,3,3,3,1,3,2,2,2,2,2,2,3,3,2,2,3,2,3,1,2,2,3,2,2,3,2,2,2,3,2,2,2,2,3,3,1,1,2,3,2,1,3,1,3,1,2,3,1,2,2,2,3,2,2,1,2,3,2,2,2,1,3] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<3,3,3,[[3,1,2]],[[1,2,3],[2,3,1],[3,1,2]],[1,2,3],[1,3,3],[2],[[[3,1,2]]],20,<[],[-213,-27,6,1]>,[[2,1,0],[409512533,282764539,198910796],[-409512535,-282764540,188509693]]>,<13,3,3,[[3,1,2]],[[1,2,3],[2,3,1],[3,1,2]],[1,2,3],[1,3,3],[1],[[[3,1,2]]],20,<[],[-143,-39,0,1]>,[[7097762061455358896031,405009449064741337306,457969296670209251645],[-7097762061455358896031,-405009449064741337307,-457969296670209251645],[0,1,0]]>,<23,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[210862063600641240566382671,-7265684477599556326760368,1]>,[[-7265684477599556326760380,0],[7265684477599556326760374,-1],[6,1]]>*] [x,x^2-x+6,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,13,23],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,23,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[3,13,23],[1,1,4],1,[1.000000000,1.965202054,1.403216905],<"notfaithful",0>,[3,2]>,<2,3^4*13^2*23,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1]],[[1],[-1]]],[3,13,23],[4,4,5],1,[1.000000000,0.6560951570,0.7641016479],<"2.3e4_13e2_23.3t2.3",1>,[3,2]>]
